Wall time,Step,Value
1689982627.49892,38,-22753.2109375
1689982627.774265,96,-21550.68359375
1689982627.916468,126,-20892.96484375
1689982627.9261599,128,-20846.599609375
1689982628.1744,180,-19625.546875
1689982628.307476,208,-18919.0390625
1689982628.345912,216,-18712.927734375
1689982628.5484102,258,-17600.7265625
1689982628.896841,330,-15582.5830078125
1689982628.97379,346,-15116.2470703125
1689982629.155047,384,-13984.6845703125
1689982629.269197,408,-13253.5859375
1689982629.6658041,490,-10671.1904296875
1689982629.80811,520,-9698.25390625
1689982630.0324008,566,-8182.890625
1689982630.0608032,572,-7983.4140625
1689982630.387897,640,-5700.107421875
1689982630.837281,734,-2505.1171875
1689982631.026963,774,-1144.6883544921875
1689982631.179852,806,-60.49861526489258
1689982631.303127,832,326.761474609375
1689982631.514368,876,1797.267578125
1689982631.783359,932,3637.725830078125
1689982631.8782458,952,4284.59228515625
1689982631.935552,964,4669.71533203125
1689982632.2125702,1022,6495.74755859375
1689982632.432609,1068,7896.8955078125
1689982632.4804502,1078,8195.3935546875
1689982632.498734,1082,8314.154296875
1689982632.6511471,1114,9250.650390625
1689982632.708622,1126,9595.4052734375
1689982633.0143712,1190,11370.94140625
1689982633.033334,1194,11478.23046875
1689982633.425111,1276,13575.83984375
1689982633.482506,1288,13865.9580078125
1689982633.491649,1290,13913.880859375
1689982633.6267571,1318,14571.7587890625
1689982633.7876658,1352,15337.439453125
1689982634.226284,1444,17222.76953125
1689982634.575813,1530,18717.818359375
1689982634.6657548,1552,19052.98046875
1689982634.9031308,1610,19987.509765625
1689982635.3379898,1716,21727.326171875
1689982635.411924,1734,22001.251953125
1689982635.671922,1774,22773.478515625
1689982636.128778,1886,25612.9921875
1689982636.59126,2000,29509.341796875
1689982636.720682,2032,30914.92578125
1689982636.80865,2054,31936.125
1689982636.897048,2076,32852.53515625
1689982637.054145,2114,34449.38671875
1689982637.179965,2144,35881.3828125
1689982637.2291389,2156,36456.21484375
1689982637.4897091,2220,39509.93359375
1689982637.505415,2224,39690.78515625
1689982637.621054,2252,40757.80859375
1689982637.6784608,2266,41360.6953125
1689982637.8330328,2304,43100.3828125
1689982637.840883,2306,43188.2890625
1689982637.939563,2330,44211.72265625
1689982638.021863,2350,45012.51171875
1689982638.038403,2354,45165.2734375
1689982638.1028779,2370,45746.3359375
1689982638.382516,2438,47818.55078125
1689982638.682949,2506,49628.12890625
1689982638.6986072,2510,49725.08203125
1689982638.724201,2516,49867.26171875
1689982638.756289,2524,50053.9296875
1689982638.806164,2536,50330.16015625
1689982638.840081,2544,50506.9609375
1689982639.285915,2652,52241.87109375
1689982639.4506822,2692,52989.5078125
1689982639.698702,2752,54040.42578125
1689982639.706757,2754,54075.1875
1689982640.047621,2836,55333.66796875
1689982640.4053152,2916,56888.99609375
1689982640.41604,2918,56929.58984375
1689982640.763809,2990,58476.984375
1689982640.839998,3006,58843.3359375
1689982640.916873,3022,59217.72265625
1689982640.944795,3028,59360.171875
1689982641.2824588,3098,61102.9453125
1689982641.311157,3104,61259.08203125
1689982641.446738,3132,62001.328125
1689982641.4766169,3138,62163.2421875
1689982641.639986,3172,63099.29296875
1689982641.745585,3194,63721.2265625
1689982642.043016,3256,65538.1328125
1689982642.121032,3272,66021.390625
1689982642.45712,3342,68197.09375
1689982642.602954,3372,69156.8515625
1689982642.766356,3406,70261.4453125
1689982642.7854238,3410,70392.46875
1689982642.851882,3424,70852.6796875
1689982643.486015,3556,75284.2265625
1689982644.151484,3696,80040.6484375
1689982644.275397,3722,80915.21875
1689982644.341407,3736,81383.828125
1689982644.6432798,3800,83499.5546875
1689982644.672468,3806,83695.28125
1689982644.759445,3820,84149.984375
1689982645.053528,3882,86125.9453125
1689982645.245445,3922,87363.359375
1689982645.2546718,3924,87424.375
1689982645.426861,3960,88507.796875
1689982646.294039,4142,88285.46875
1689982646.379485,4160,88216.5390625
1689982646.473331,4180,88170.0625
1689982646.577728,4202,88156.09375
1689982647.558618,4420,92016.03125
1689982647.804427,4480,92959.9140625
1689982648.472683,4640,95619.34375
1689982648.801483,4720,97483.8125
1689982649.0890691,4790,99410.8125
1689982649.435272,4874,102400.328125
1689982649.4759412,4884,102822.546875
1689982649.581772,4910,103967.03125
1689982649.6460202,4926,104702.765625
1689982649.670911,4932,104984.3125
1689982649.834849,4972,106583.78125
1689982649.985219,5008,108255.9296875
1689982650.098558,5036,109595.7578125
1689982650.204355,5062,110841.2109375
1689982650.5910442,5156,114970.203125
1689982650.598922,5158,115063.2734375
1689982650.771502,5200,116932.609375
1689982651.0001369,5256,119093.734375
1689982651.0669389,5272,119621.078125
1689982651.133409,5288,120126.875
1689982651.481934,5370,122374.7265625
1689982651.5546088,5388,122818.015625
1689982651.678321,5418,123516.1171875
1689982651.7535172,5436,123909.609375
1689982651.893286,5470,124536.109375
1689982651.942534,5482,124718.8984375
1689982652.047293,5508,125061.609375
1689982652.0550652,5510,125086.9375
1689982652.064081,5512,125112.2734375
1689982652.146859,5532,125383.6796875
1689982652.1724238,5538,125482.59375
1689982652.3108191,5572,126130.9453125
1689982652.531816,5626,127085.796875
1689982652.712383,5670,127755.6640625
1689982652.793331,5690,128062.3515625
1689982652.9329631,5724,128627.4375
1689982653.484998,5844,131040.015625
1689982653.7827032,5906,132453.453125
1689982653.81133,5912,132596.640625
1689982653.879049,5926,132935.03125
1689982653.984499,5948,133478.84375
1689982654.564634,6070,136312.171875
1689982655.031789,6168,139214.90625
1689982655.0408819,6170,139276.375
1689982655.222076,6208,140459.203125
1689982655.231512,6210,140522.21875
1689982655.240672,6212,140585.296875
1689982655.384465,6242,141539.96875
1689982655.623421,6292,143162.6875
1689982655.8895528,6348,145018.40625
1689982656.069834,6386,146294.984375
1689982656.136436,6400,146767.9375
1689982656.30725,6436,147988.765625
1689982656.336404,6442,148192.734375
1689982656.5359821,6484,149622.375
1689982656.764242,6532,151255.421875
1689982656.792394,6538,151459.125
1689982657.153384,6614,154021.578125
