Wall time,Step,Value
1689981279.214449,38,-5236.98876953125
1689981279.485995,96,-4003.36669921875
1689981279.623233,126,-3323.04052734375
1689981279.632307,128,-3276.675537109375
1689981279.875287,180,-2027.67138671875
1689981280.0056891,208,-1321.162353515625
1689981280.0429518,216,-1115.0516357421875
1689981280.237758,258,-2.851571798324585
1689981280.576417,330,2015.2928466796875
1689981280.65411,346,2481.62890625
1689981280.834059,384,3613.191162109375
1689981280.9454641,408,4344.28955078125
1689981281.32928,490,6926.68505859375
1689981281.471086,520,7899.62158203125
1689981281.687532,566,9414.9853515625
1689981281.7154438,572,9614.4619140625
1689981282.029081,640,11897.7685546875
1689981282.456275,734,15092.7587890625
1689981282.6384199,774,16453.1875
1689981282.7877288,806,17537.376953125
1689981282.909442,832,18413.830078125
1689981283.110091,876,19884.3359375
1689981283.365247,932,21724.794921875
1689981283.458038,952,22371.66015625
1689981283.5139399,964,22756.78515625
1689981283.782291,1022,24529.9453125
1689981283.997972,1068,25931.09375
1689981284.04479,1078,26229.591796875
1689981284.063394,1082,26348.353515625
1689981284.212513,1114,27284.84765625
1689981284.2687209,1126,27629.603515625
1689981284.567422,1190,29405.138671875
1689981284.585985,1194,29512.427734375
1689981284.9917161,1276,31610.037109375
1689981285.047559,1288,31900.15625
1689981285.056957,1290,31948.080078125
1689981285.191416,1318,32605.95703125
1689981285.351317,1352,33371.63671875
1689981285.9608269,1444,35256.96875
1689981286.365098,1530,36752.015625
1689981286.451375,1552,37087.1796875
1689981286.7632818,1610,38021.70703125
1689981287.183014,1716,39761.5234375
1689981287.2542021,1734,40035.44921875
1689981287.411227,1774,40807.67578125
1689981287.853955,1886,43647.19140625
1689981288.332735,2000,47543.5390625
1689981288.462067,2032,48949.125
1689981288.551027,2054,49970.32421875
1689981288.639039,2076,50886.734375
1689981288.7877629,2114,52483.5859375
1689981288.906872,2144,53915.58203125
1689981288.9555168,2156,54490.41015625
1689981289.2047858,2220,57544.1328125
1689981289.2201989,2224,57724.984375
1689981289.328492,2252,58792.0078125
1689981289.3830552,2266,59394.890625
1689981289.531563,2304,61134.58203125
1689981289.539571,2306,61222.484375
1689981289.635517,2330,62245.921875
1689981289.7157109,2350,63046.7109375
1689981289.731662,2354,63199.46875
1689981289.795242,2370,63780.53515625
1689981290.06654,2438,65852.75
1689981290.3356218,2506,67662.328125
1689981290.351568,2510,67759.28125
1689981290.3756568,2516,67901.4609375
1689981290.407542,2524,68088.125
1689981290.455341,2536,68364.359375
1689981290.4872131,2544,68541.15625
1689981290.918298,2652,70276.0703125
1689981291.0782049,2692,71023.7109375
1689981291.3175738,2752,72074.625
1689981291.325516,2754,72109.3828125
1689981291.6464288,2836,73367.8671875
1689981291.9919732,2916,74923.1953125
1689981292.0011141,2918,74963.7890625
1689981292.3301709,2990,76511.1796875
1689981292.404723,3006,76854.7109375
1689981292.478592,3022,77229.09375
1689981292.5060842,3028,77371.546875
1689981292.833966,3098,79114.3125
1689981292.862005,3104,79270.453125
1689981292.992329,3132,80012.703125
1689981293.02044,3138,80174.6171875
1689981293.179092,3172,81110.6640625
1689981293.2821949,3194,81732.6015625
1689981293.5730078,3256,83549.5078125
1689981293.6472058,3272,84032.7578125
1689981293.988044,3342,86208.46875
1689981294.128607,3372,87168.2265625
1689981294.28785,3406,88272.8203125
1689981294.306559,3410,88403.84375
1689981294.371614,3424,88864.046875
1689981294.9847791,3556,93295.6015625
1689981295.624245,3696,98052.015625
1689981295.764296,3722,98926.5859375
1689981295.829721,3736,99395.1953125
1689981296.128564,3800,101510.921875
1689981296.1559591,3806,101706.65625
1689981296.2197728,3820,102161.3515625
1689981296.506436,3882,104137.3203125
1689981296.692369,3922,105374.7265625
1689981296.701677,3924,105435.7421875
1689981296.868124,3960,106519.171875
1689981297.714574,4142,111496.515625
1689981297.7989702,4160,111937.7734375
1689981297.891178,4180,112416.421875
1689981297.990954,4202,112928.5703125
1689981298.936938,4420,117136.828125
1689981299.175961,4480,118080.703125
1689981299.812007,4640,120740.1328125
1689981300.132222,4720,122604.609375
1689981300.4100502,4790,124531.6015625
1689981300.738674,4874,127521.1171875
1689981300.777386,4884,127943.3359375
1689981300.8810492,4910,129087.828125
1689981300.9445188,4926,129823.5546875
1689981300.968308,4932,130105.1015625
1689981301.126796,4972,131704.578125
1689981301.270826,5008,133379.84375
1689981301.382848,5036,134719.671875
1689981301.486007,5062,135965.109375
1689981301.8584828,5156,140094.109375
1689981301.86636,5158,140187.171875
1689981302.030775,5200,142056.515625
1689981302.251359,5256,144217.640625
1689981302.314007,5272,144744.984375
1689981302.3780942,5288,145250.78125
1689981302.7063339,5370,147498.640625
1689981302.778334,5388,147941.921875
1689981302.8980749,5418,148640.03125
1689981302.969046,5436,149033.515625
1689981303.1008132,5470,149660.015625
1689981303.147292,5482,149842.796875
1689981303.24871,5508,150185.515625
1689981303.2565591,5510,150210.84375
1689981303.26439,5512,150236.171875
1689981303.343381,5532,150507.578125
1689981303.366604,5538,150606.5
1689981303.500159,5572,151254.859375
1689981303.712039,5626,152209.703125
1689981303.885449,5670,152879.578125
1689981303.96301,5690,153186.265625
1689981304.095659,5724,153751.34375
1689981304.635703,5844,156163.921875
1689981304.92027,5906,157577.359375
1689981304.9480488,5912,157720.546875
1689981305.013349,5926,158058.9375
1689981305.11655,5948,158602.75
1689981305.6766322,6070,161871.6875
1689981306.125671,6168,164774.421875
1689981306.134753,6170,164835.890625
1689981306.3072698,6208,166018.71875
1689981306.3163579,6210,166081.734375
1689981306.3254058,6212,166144.828125
1689981306.4615412,6242,167099.5
1689981306.68882,6292,168722.203125
1689981306.9495208,6348,170577.9375
1689981307.126498,6386,171854.515625
1689981307.191322,6400,172327.453125
1689981307.3573031,6436,173548.296875
1689981307.384866,6442,173752.25
1689981307.5774589,6484,175181.890625
1689981307.799019,6532,176814.9375
1689981307.826841,6538,177018.640625
1689981308.172794,6614,179581.09375
1689981308.484055,6682,181829.015625
1689981308.629835,6714,182865.9375
1689981309.074825,6810,185871.234375
1689981309.603105,6924,189180.453125
1689981309.8044631,6968,190368.03125
1689981309.813725,6970,190420.71875
1689981309.878623,6984,190786.359375
1689981309.961963,7002,191248.078125
1689981310.203637,7054,192527.546875
1689981310.574712,7134,194331.765625
1689981310.6022131,7140,194458.84375
1689981310.8890722,7202,195703.578125
1689981311.0164301,7234,196320.921875
1689981311.319958,7310,197543.671875
1689981311.3439202,7316,197630.25
1689981311.359875,7320,197686.25
1689981311.37583,7324,197742.25
1689981311.399776,7330,197843.34375
1689981311.431733,7338,197970.1875
1689981311.455671,7344,198068.3125
1689981311.606901,7382,198734.046875
1689981311.783284,7426,199577.03125
1689981312.166122,7524,201076.765625
1689981312.329702,7566,202021.3125
1689981312.850881,7698,205675.265625
1689981312.866896,7702,205808.234375
1689981313.017552,7740,207202.484375
1689981313.279712,7806,210075.671875
1689981313.3514361,7824,210899.125
1689981313.3824158,7832,211220.359375
1689981313.428798,7844,211650.28125
1689981313.5216582,7868,212680.0625
1689981313.544847,7874,212964.96875
1689981313.8529751,7952,216695.1875
1689981314.146413,8026,219887.46875
1689981314.162165,8030,220076.109375
1689981314.231915,8048,220910.5625
1689981314.316957,8070,221890.1875
1689981314.36472,8082,222404.765625
1689981314.420704,8096,222985.09375
1689981314.7151942,8170,225576.953125
1689981314.9142551,8220,226974.3125
1689981314.962178,8232,227300.921875
1689981315.01011,8244,227612.671875
1689981315.034243,8250,227763.34375
1689981315.2108219,8294,228815.171875
1689981315.483093,8364,230137.03125
1689981315.568727,8386,230425.75
1689981315.844222,8456,231601.90625
1689981316.078354,8516,232668.890625
1689981316.565035,8638,225579.21875
1689981316.6568892,8658,226190.0
1689981317.269669,8792,88055.8125
1689981317.71196,8888,79281.7890625
1689981317.816019,8910,79839.7734375
1689981318.50369,9052,83941.4609375
1689981318.5954502,9072,84561.2890625
1689981318.633376,9080,84811.3984375
