Wall time,Step,Value
1689981662.1807501,38,-6711.6474609375
1689981662.448961,96,-5508.197265625
1689981662.586635,126,-4848.205078125
1689981662.595793,128,-4801.84033203125
1689981662.8380039,180,-3552.836181640625
1689981662.966469,208,-2876.339111328125
1689981663.003409,216,-2670.228271484375
1689981663.2017999,258,-1558.0283203125
1689981663.541922,330,460.1161193847656
1689981663.616509,346,926.4521484375
1689981663.794959,384,2058.014404296875
1689981663.9042869,408,2789.113037109375
1689981664.2827961,490,5320.02294921875
1689981664.4212759,520,6292.95947265625
1689981664.635398,566,7808.3232421875
1689981664.663214,572,8007.7998046875
1689981664.980174,640,10291.1064453125
1689981665.415489,734,13486.0966796875
1689981665.599332,774,14846.525390625
1689981665.7464871,806,15930.71484375
1689981665.867765,832,16807.16796875
1689981666.0717282,876,18277.673828125
1689981666.3314402,932,20118.1328125
1689981666.423318,952,20764.998046875
1689981666.4783921,964,21150.123046875
1689981666.747425,1022,22976.154296875
1689981666.96096,1068,24377.302734375
1689981667.007214,1078,24675.80078125
1689981667.025751,1082,24794.560546875
1689981667.173725,1114,25731.056640625
1689981667.229263,1126,26075.8125
1689981667.5219562,1190,27851.34765625
1689981667.540149,1194,27958.63671875
1689981667.917349,1276,30056.24609375
1689981667.971723,1288,30346.365234375
1689981667.980792,1290,30394.287109375
1689981668.1076689,1318,31052.166015625
1689981668.262092,1352,31817.845703125
1689981668.6812181,1444,33703.17578125
1689981669.0212638,1530,35198.2265625
1689981669.10655,1552,35533.38671875
1689981669.331201,1610,36467.9140625
1689981669.7734249,1716,38207.73046875
1689981669.8444421,1734,38481.66015625
1689981669.998742,1774,39253.88671875
1689981670.440744,1886,42093.3984375
1689981670.895248,2000,45989.75
1689981671.022667,2032,47395.33203125
1689981671.110118,2054,48416.53125
1689981671.1983979,2076,49332.94140625
1689981671.349163,2114,50929.79296875
1689981671.465135,2144,52361.7890625
1689981671.512931,2156,52936.62109375
1689981671.7666051,2220,55990.34375
1689981671.782826,2224,56171.1953125
1689981671.894805,2252,57238.21484375
1689981671.950562,2266,57841.1015625
1689981672.101986,2304,59580.7890625
1689981672.109958,2306,59668.6953125
1689981672.205508,2330,60692.12890625
1689981672.285152,2350,61492.91796875
1689981672.301088,2354,61645.6796875
1689981672.36482,2370,62226.7421875
1689981672.634919,2438,64298.95703125
1689981672.9030578,2506,66108.5390625
1689981672.9188008,2510,66205.4921875
1689981672.942446,2516,66347.671875
1689981672.973891,2524,66534.3359375
1689981673.0210419,2536,66810.5625
1689981673.052702,2544,66987.3671875
1689981673.479729,2652,68722.28125
1689981673.638722,2692,69469.9140625
1689981673.8751822,2752,70520.8359375
1689981673.8829188,2754,70555.59375
1689981674.202359,2836,71814.078125
1689981674.544209,2916,73369.3984375
1689981674.553386,2918,73409.9921875
1689981674.8890722,2990,74957.390625
1689981674.963786,3006,75323.7421875
1689981675.038552,3022,75698.125
1689981675.0665832,3028,75840.578125
1689981675.483702,3098,77583.3515625
1689981675.510978,3104,77739.4921875
1689981675.6396852,3132,78481.734375
1689981675.667316,3138,78643.6484375
1689981675.823272,3172,79579.6953125
1689981675.925714,3194,80201.6328125
1689981676.2125618,3256,82018.5390625
1689981676.2850518,3272,82501.796875
1689981676.605937,3342,84677.5
1689981676.742668,3372,85637.2578125
1689981676.90178,3406,86741.8515625
1689981676.920435,3410,86872.875
1689981676.985634,3424,87333.0859375
1689981677.594746,3556,91764.6328125
1689981678.268784,3696,96521.0546875
1689981678.39078,3722,97395.625
1689981678.455916,3736,97864.234375
1689981678.753292,3800,99979.9609375
1689981678.782014,3806,100175.6875
1689981678.847305,3820,100630.390625
1689981679.132096,3882,102606.3515625
1689981679.316869,3922,103843.765625
1689981679.3262799,3924,103904.78125
1689981679.492117,3960,104988.203125
1689981680.3339891,4142,109922.125
1689981680.417669,4160,110363.3828125
1689981680.5081658,4180,110842.03125
1689981680.60768,4202,111354.1796875
1689981681.549962,4420,115562.4375
1689981681.7840588,4480,116506.3125
1689981682.408938,4640,119165.7421875
1689981682.7201111,4720,121030.21875
1689981682.99324,4790,122957.2109375
1689981683.3240619,4874,125946.7265625
1689981683.363916,4884,126368.9453125
1689981683.466947,4910,127513.4375
1689981683.529925,4926,128249.1640625
1689981683.5535161,4932,128530.7109375
1689981683.710339,4972,130130.1875
1689981683.85107,5008,131805.453125
1689981683.960025,5036,133145.28125
1689981684.0628989,5062,134390.734375
1689981684.427893,5156,138519.71875
1689981684.435745,5158,138612.78125
1689981684.602922,5200,140482.125
1689981684.8250382,5256,142643.25
1689981684.886998,5272,143170.59375
1689981684.948899,5288,143676.390625
1689981685.266916,5370,145924.25
1689981685.337141,5388,146367.53125
1689981685.456398,5418,147065.640625
1689981685.527051,5436,147459.125
1689981685.659242,5470,148085.625
1689981685.705772,5482,148268.40625
1689981685.807424,5508,148611.125
1689981685.8151748,5510,148636.453125
1689981685.8229382,5512,148661.78125
1689981685.9013288,5532,148933.1875
1689981685.925163,5538,149032.109375
1689981686.060297,5572,149680.46875
1689981686.275559,5626,150635.3125
1689981686.450907,5670,151305.1875
1689981686.530535,5690,151611.875
1689981686.665953,5724,152176.953125
1689981687.1956658,5844,154589.53125
1689981687.479559,5906,156002.96875
1689981687.506709,5912,156146.15625
1689981687.570095,5926,156484.546875
1689981687.670729,5948,157028.359375
1689981688.2315588,6070,160261.546875
1689981688.6853929,6168,163164.28125
1689981688.694437,6170,163225.75
1689981688.8676999,6208,164408.578125
1689981688.8767738,6210,164471.59375
1689981688.885824,6212,164534.6875
1689981689.022075,6242,165489.359375
1689981689.251384,6292,167112.078125
1689981689.510786,6348,168967.796875
1689981689.68552,6386,170244.375
1689981689.749701,6400,170717.328125
1689981689.913623,6436,171938.15625
1689981689.940785,6442,172142.125
1689981690.134439,6484,173571.75
1689981690.355902,6532,175204.8125
1689981690.3829372,6538,175408.515625
1689981690.72721,6614,177970.953125
1689981691.042748,6682,180218.875
1689981691.191506,6714,181255.796875
1689981691.634094,6810,184261.109375
1689981692.158476,6924,187570.328125
1689981692.3632581,6968,188757.890625
1689981692.372545,6970,188810.578125
1689981692.4376378,6984,189176.21875
1689981692.521301,7002,189606.3125
1689981692.7604349,7054,190885.78125
1689981693.123721,7134,192690.0
1689981693.1509252,7140,192817.078125
1689981693.433695,7202,194061.8125
1689981693.56079,7234,194679.15625
1689981693.857406,7310,195901.890625
1689981693.880976,7316,195988.484375
1689981693.8969631,7320,196044.484375
1689981693.912899,7324,196100.484375
1689981693.9367528,7330,196201.578125
1689981693.96859,7338,196328.421875
1689981693.992429,7344,196426.53125
1689981694.14247,7382,197092.28125
1689981694.317272,7426,197935.25
1689981694.6962419,7524,199435.0
1689981694.861131,7566,200379.546875
1689981695.3816478,7698,204033.484375
1689981695.397513,7702,204166.46875
1689981695.546475,7740,205560.71875
1689981695.8044002,7806,208433.890625
1689981695.8758368,7824,209257.34375
1689981695.907541,7832,209578.59375
1689981695.95473,7844,210008.515625
1689981696.048526,7868,211038.296875
1689981696.0719948,7874,211323.1875
1689981696.378979,7952,215053.421875
1689981696.6650062,8026,218234.671875
1689981696.680439,8030,218423.328125
1689981696.7501829,8048,219257.78125
1689981696.836053,8070,220237.40625
1689981696.882302,8082,220751.96875
1689981696.936277,8096,221332.3125
1689981697.2220218,8170,223924.15625
1689981697.4162502,8220,225321.53125
1689981697.4629571,8232,225648.125
1689981697.5096068,8244,225959.875
1689981697.5329258,8250,226110.546875
1689981697.704115,8294,227162.375
1689981697.9771452,8364,228484.234375
1689981698.0644102,8386,228772.953125
1689981698.340419,8456,229941.40625
1689981698.575479,8516,230973.21875
1689981699.055614,8638,232954.875
1689981699.145757,8658,233341.828125
1689981699.7537842,8792,236196.25
1689981700.1949089,8888,238634.015625
1689981700.2975428,8910,239230.046875
1689981700.95393,9052,243372.65625
1689981701.0464718,9072,243992.46875
1689981701.083454,9080,244242.578125
1689981701.312317,9130,245831.71875
1689981701.7263381,9220,248728.265625
1689981701.7538428,9226,248928.578125
1689981702.090231,9300,251422.453125
1689981702.4283268,9374,253939.875
1689981702.464562,9382,254212.21875
1689981702.482683,9386,254348.375
1689981702.536936,9398,254756.609375
1689981702.619554,9416,255368.21875
1689981702.833472,9462,256924.484375
1689981702.8985112,9476,257395.4375
1689981703.256261,9554,259985.03125
1689981703.265455,9556,260050.5
1689981703.540596,9616,261987.125
1689981703.750902,9662,263430.59375
1689981703.769258,9666,263554.1875
1689981703.7970839,9672,263739.0
1689981703.806143,9674,263800.4375
1689981703.8794172,9690,264288.96875
1689981704.2244961,9766,266530.75
1689981704.484319,9822,268049.0
1689981704.659671,9860,269058.78125
1689981704.761087,9882,269624.4375
1689981704.843508,9900,270076.625
1689981705.131281,9962,271558.59375
1689981705.232213,9984,272055.59375
1689981705.854368,10096,274331.4375
1689981706.002811,10134,275033.71875
1689981706.105751,10160,275443.5625
1689981706.1771362,10178,275719.5625
1689981706.193053,10182,275780.90625
1689981706.521496,10266,277173.5625
1689981706.552843,10274,277335.21875
1689981706.584116,10282,277490.1875
1689981706.670047,10304,277902.1875
1689981706.693411,10310,277999.84375
1689981706.70119,10312,278030.0
1689981706.9529128,10376,278971.6875
1689981707.053283,10402,279624.03125
1689981707.193422,10438,277820.0625
1689981707.248678,10452,278218.34375
1689981707.350163,10478,278896.28125
1689981707.468459,10508,279716.96875
1689981707.539066,10526,280267.25
1689981707.5627048,10532,280428.40625
1689981707.8002508,10592,282361.96875
1689981707.988249,10640,284227.40625
1689981708.013132,10646,284483.90625
1689981708.0290549,10650,284656.46875
1689981708.060632,10658,285006.28125
1689981708.3310459,10726,287931.40625
1689981708.3947961,10742,288603.875
1689981708.657183,10808,291754.40625
1689981708.991148,10892,295490.40625
1689981709.062722,10910,296280.375
1689981709.102199,10920,296747.46875
1689981709.495718,11020,300808.96875
1689981709.590899,11044,301587.25
1689981709.954175,11136,304114.15625
1689981710.7464,11336,293945.03125
1689981711.245622,11462,281427.53125
1689981711.466256,11518,257612.234375
1689981711.673088,11564,258722.09375
1689981712.133836,11666,245302.03125
1689981712.441045,11734,246975.703125
1689981712.55863,11760,247566.140625
1689981713.201375,11898,250593.21875
1689981713.27399,11914,251077.09375
1689981713.346548,11930,251566.4375
1689981713.500282,11964,252623.359375
1689981713.6474292,11996,253637.703125
1689981713.7588239,12020,254298.203125
1689981714.089378,12092,256662.890625
1689981714.16197,12108,257196.5625
1689981714.390837,12158,258878.40625
1689981714.693934,12224,261119.390625
1689981714.712304,12228,261255.578125
1689981714.8971672,12268,262617.53125
1689981714.943577,12278,262957.71875
1689981714.961962,12282,263093.71875
1689981714.98032,12286,263229.65625
1689981715.7691479,12452,268715.5
1689981715.935678,12488,269875.5
1689981716.266606,12560,272127.65625
