Wall time,Step,Value
1689951647.13872,38,788.9889526367188
1689951647.357069,96,1815.347900390625
1689951647.468301,126,2455.440673828125
1689951647.475761,128,2506.572265625
1689951647.66944,180,3698.73095703125
1689951647.797108,208,4328.81787109375
1689951647.826586,216,4459.7509765625
1689951647.9820218,258,5151.26171875
1689951648.253862,330,6334.04638671875
1689951648.3167858,346,6598.95849609375
1689951648.457067,384,7219.5810546875
1689951648.54737,408,7613.8427734375
1689951648.857897,490,8945.8857421875
1689951648.969316,520,9430.9453125
1689951649.13973,566,10174.703125
1689951649.162239,572,10277.9287109375
1689951649.417731,640,11377.3974609375
1689951649.76553,734,12903.46484375
1689951649.914756,774,13550.2109375
1689951650.034275,806,14067.607421875
1689951650.1313732,832,14500.419921875
1689951650.295135,876,15230.482421875
1689951650.502743,932,16142.140625
1689951650.578109,952,16465.513671875
1689951650.62308,964,16659.537109375
1689951650.84002,1022,17597.318359375
1689951651.010991,1068,18341.076171875
1689951651.0481331,1078,18502.763671875
1689951651.062963,1082,18567.4375
1689951651.182828,1114,19091.048828125
1689951651.227469,1126,19285.072265625
1689951651.464271,1190,20319.865234375
1689951651.478868,1194,20384.541015625
1689951651.7855911,1276,21710.37109375
1689951651.830384,1288,21904.39453125
1689951651.837666,1290,21936.73046875
1689951651.941049,1318,22389.453125
1689951652.068207,1352,22939.1875
1689951652.41284,1444,24426.703125
1689951652.7338638,1530,25817.20703125
1689951652.816653,1552,26172.91796875
1689951653.03499,1610,27110.69921875
1689951653.4311838,1716,28830.791015625
1689951653.498602,1734,29121.826171875
1689951653.648053,1774,29768.572265625
1689951654.066439,1886,31579.4609375
1689951654.490123,2000,33422.6875
1689951654.6104152,2032,33940.0859375
1689951654.6924539,2054,34295.79296875
1689951654.774936,2076,34651.50390625
1689951654.91692,2114,35265.9140625
1689951655.029621,2144,35750.97265625
1689951655.074038,2156,35944.99609375
1689951655.315611,2220,36979.7890625
1689951655.330407,2224,37044.46484375
1689951655.436206,2252,37497.1875
1689951655.488089,2266,37723.55078125
1689951655.630489,2304,38337.95703125
1689951655.638019,2306,38370.296875
1689951655.72941,2330,38758.34375
1689951655.80403,2350,39081.71484375
1689951655.818881,2354,39146.390625
1689951655.8787699,2370,39405.08984375
1689951656.132176,2438,40504.55859375
1689951656.391298,2506,41604.0234375
1689951656.406399,2510,41668.69921875
1689951656.429302,2516,41765.7109375
1689951656.459221,2524,41895.0625
1689951656.503086,2536,42089.0859375
1689951656.532356,2544,42218.43359375
1689951656.946653,2652,43964.6484375
1689951657.100497,2692,44611.39453125
1689951657.328282,2752,45581.51171875
1689951657.3360488,2754,45613.8515625
1689951657.6415539,2836,46939.6796875
1689951657.95982,2916,48233.171875
1689951657.96727,2918,48265.5078125
1689951658.238059,2990,49429.65234375
1689951658.299881,3006,49688.3515625
1689951658.3620281,3022,49947.05078125
1689951658.38465,3028,50044.0625
1689951658.643937,3098,51175.8671875
1689951658.666336,3104,51272.87890625
1689951658.770654,3132,51725.6015625
1689951658.793222,3138,51822.61328125
1689951658.920906,3172,52372.34765625
1689951659.002673,3194,52728.05859375
1689951659.2312572,3256,53730.515625
1689951659.292091,3272,53989.2109375
1689951659.54991,3342,55121.01953125
1689951659.663145,3372,55606.078125
1689951659.7893279,3406,56155.8125
1689951659.8041441,3410,56220.484375
1689951659.8554409,3424,56446.84765625
1689951660.349042,3556,58581.109375
1689951660.868605,3696,60844.71875
1689951660.965266,3722,61265.10546875
1689951661.0180202,3736,61491.46484375
1689951661.2566469,3800,62526.26171875
