Wall time,Step,Value
1689951133.568651,38,-679.6759643554688
1689951133.8047519,96,258.1058044433594
1689951133.918489,126,743.1653442382812
1689951133.9259038,128,775.5026245117188
1689951134.119447,180,1616.2724609375
1689951134.2307708,208,2068.994873046875
1689951134.2617338,216,2204.557861328125
1689951134.416723,258,2883.64111328125
1689951134.6837518,330,4047.783935546875
1689951134.7466292,346,4306.482421875
1689951134.932876,384,4920.89111328125
1689951135.02417,408,5308.93896484375
1689951135.337616,490,6634.76806640625
1689951135.451078,520,7119.82763671875
1689951135.624293,566,7863.5859375
1689951135.646862,572,7960.59765625
1689951135.903869,640,9060.06640625
1689951136.2580092,734,10579.9189453125
1689951136.405549,774,11226.6650390625
1689951136.521844,806,11744.0625
1689951136.618062,832,12164.447265625
1689951136.783437,876,12875.8681640625
1689951136.992224,932,13781.3125
1689951137.067395,952,14104.685546875
1689951137.112291,964,14298.708984375
1689951137.331376,1022,15242.705078125
1689951137.505006,1068,15986.462890625
1689951137.544537,1078,16148.1494140625
1689951137.58471,1082,16212.8232421875
1689951137.706461,1114,16730.220703125
1689951137.754241,1126,16924.244140625
1689951137.9956632,1190,17959.037109375
1689951138.010964,1194,18023.712890625
1689951138.322452,1276,19349.54296875
1689951138.3671649,1288,19543.56640625
1689951138.37458,1290,19575.90234375
1689951138.4789498,1318,20028.625
1689951138.6070662,1352,20578.359375
1689951138.952371,1444,22065.875
1689951139.27938,1530,23456.37890625
1689951139.3606951,1552,23812.08984375
1689951139.571671,1610,24749.87109375
1689951139.969802,1716,26463.748046875
1689951140.036761,1734,26754.78515625
1689951140.1847749,1774,27401.53125
1689951140.608855,1886,29212.419921875
1689951141.0417721,2000,31055.646484375
1689951141.161464,2032,31573.04296875
1689951141.2465532,2054,31928.751953125
1689951141.329826,2076,32284.462890625
1689951141.470361,2114,32898.87109375
1689951141.583141,2144,33383.9296875
1689951141.628263,2156,33577.95703125
1689951141.8701818,2220,34612.75
1689951141.8848472,2224,34677.421875
1689951141.987904,2252,35130.14453125
1689951142.040798,2266,35356.5078125
1689951142.1841438,2304,35970.9140625
1689951142.191676,2306,36003.25390625
1689951142.2842329,2330,36391.30078125
1689951142.3575869,2350,36714.671875
1689951142.372202,2354,36779.34765625
1689951142.4305658,2370,37038.046875
1689951142.6815848,2438,38137.515625
1689951142.9362419,2506,39236.984375
1689951142.9509819,2510,39301.65625
1689951142.9731462,2516,39398.66796875
1689951143.002804,2524,39528.01953125
1689951143.0480819,2536,39722.04296875
1689951143.0781178,2544,39851.390625
1689951143.491909,2652,41597.60546875
1689951143.643507,2692,42244.3515625
1689951143.872189,2752,43214.47265625
1689951143.8795059,2754,43246.80859375
1689951144.1782138,2836,44572.63671875
1689951144.477438,2916,45866.12890625
1689951144.484818,2918,45898.46875
1689951144.754014,2990,47062.609375
1689951144.813809,3006,47321.30859375
1689951144.872939,3022,47580.0078125
1689951144.895007,3028,47677.01953125
1689951145.178886,3098,48808.82421875
1689951145.201261,3104,48905.8359375
1689951145.3100438,3132,49358.55859375
1689951145.332212,3138,49455.5703125
1689951145.457729,3172,50005.3046875
1689951145.5386932,3194,50361.015625
1689951145.7726789,3256,51363.47265625
1689951145.832744,3272,51622.171875
1689951146.091656,3342,52753.9765625
1689951146.200974,3372,53239.03515625
1689951146.330194,3406,53788.76953125
1689951146.344754,3410,53853.4453125
1689951146.395547,3424,54079.8046875
1689951146.890754,3556,56214.06640625
1689951147.410869,3696,58477.6796875
1689951147.508797,3722,58898.0625
1689951147.560086,3736,59124.42578125
1689951147.8027499,3800,60159.21875
1689951147.824657,3806,60256.23046875
1689951147.876665,3820,60482.58984375
1689951148.108045,3882,61485.046875
1689951148.259527,3922,62131.79296875
1689951148.267174,3924,62164.1328125
1689951148.401294,3960,62746.203125
1689951149.15361,4142,65688.8984375
1689951149.220258,4160,65979.9296875
1689951149.2988029,4180,66303.3046875
1689951149.379642,4202,66659.015625
1689951150.273268,4420,70183.78125
1689951150.497267,4480,71153.8984375
1689951151.095078,4640,73740.8828125
1689951151.394308,4720,75034.375
1689951151.652941,4790,76166.1796875
1689951151.969057,4874,77524.3515625
1689951152.0062,4884,77686.0390625
1689951152.104125,4910,78106.421875
1689951152.163651,4926,78365.1171875
1689951152.1861901,4932,78462.1328125
1689951152.3388002,4972,79108.875
1689951152.470248,5008,79697.1640625
1689951152.572135,5036,80149.8828125
1689951152.666799,5062,80570.2734375
1689951153.0190022,5156,82090.125
1689951153.026391,5158,82122.4609375
1689951153.181909,5200,82801.546875
1689951153.395372,5256,83706.9921875
1689951153.453876,5272,83965.6875
1689951153.5125492,5288,84224.3828125
1689951153.8246431,5370,85550.2109375
1689951153.892282,5388,85841.25
1689951154.0052469,5418,86326.3125
1689951154.0728672,5436,86617.34375
1689951154.198256,5470,87167.078125
1689951154.245474,5482,87361.1015625
1689951154.344598,5508,87781.4921875
1689951154.352112,5510,87813.828125
1689951154.359672,5512,87846.1640625
1689951154.433015,5532,88169.5390625
1689951154.454908,5538,88266.546875
1689951154.580893,5572,88816.28125
1689951154.783982,5626,89689.390625
1689951154.948004,5670,90400.8125
1689951155.021323,5690,90724.1796875
1689951155.145055,5724,91273.9140625
1689951155.599744,5844,93214.15625
1689951155.8328052,5906,94216.609375
1689951155.855008,5912,94313.625
1689951155.9067671,5926,94539.984375
1689951155.98806,5948,94895.6953125
1689951156.44105,6070,96874.484375
1689951156.8089228,6168,98483.8671875
1689951156.816194,6170,98516.203125
1689951156.960598,6208,99243.1484375
1689951156.967937,6210,96619.515625
1689951156.9752378,6212,93995.8828125
1689951157.0849159,6242,72896.9765625
1689951157.273526,6292,68412.34375
1689951157.485595,6348,69573.3359375
1689951157.630552,6386,70232.9453125
1689951157.682303,6400,70483.0078125
1689951157.818002,6436,71109.125
1689951157.841054,6442,71218.5625
1689951157.998026,6484,71983.609375
1689951158.177056,6532,72817.453125
1689951158.198845,6538,72920.6796875
1689951158.48687,6614,74280.4140625
1689951158.743755,6682,75590.8125
1689951158.861412,6714,76282.6484375
1689951159.225771,6810,78359.0078125
1689951159.647941,6924,80373.625
1689951159.8136451,6968,81172.46875
1689951159.82096,6970,81223.6015625
1689951159.873234,6984,81576.2421875
1689951159.939351,7002,82031.453125
1689951160.130232,7054,83401.9296875
1689951160.428308,7134,85546.6953125
1689951160.450689,7140,85679.6640625
1689951160.6815932,7202,87307.046875
1689951160.803433,7234,88181.0
1689951161.085356,7310,90201.296875
1689951161.107567,7316,90370.5
1689951161.1220531,7320,90478.9375
1689951161.136708,7324,90600.4765625
1689951161.158782,7330,90763.8125
1689951161.188156,7338,90993.7890625
1689951161.2102551,7344,91168.875
1689951161.3537338,7382,92125.375
1689951161.5164611,7426,93299.3125
1689951161.881144,7524,96034.828125
1689951162.0359612,7566,97264.265625
1689951162.530037,7698,100932.7421875
1689951162.54498,7702,101054.28125
1689951162.698627,7740,102168.8359375
1689951162.94539,7806,104090.3984375
1689951163.010656,7824,104505.7421875
1689951163.039758,7832,104674.1953125
1689951163.0832121,7844,104955.5234375
1689951163.1708539,7868,105518.1875
1689951163.193273,7874,105700.5
1689951163.483891,7952,108070.5546875
1689951163.7617059,8026,110319.0703125
1689951163.7765021,8030,110440.609375
1689951163.8436701,8048,110987.546875
1689951163.925612,8070,111656.0234375
1689951163.970423,8082,112020.640625
1689951164.022539,8096,112446.0390625
1689951164.298923,8170,114694.5546875
1689951164.484618,8220,116213.8203125
1689951164.528895,8232,116578.4375
1689951164.572557,8244,116943.0625
1689951164.595018,8250,117125.375
1689951164.759535,8294,118449.2265625
1689951165.02041,8364,120576.1953125
1689951165.100391,8386,121244.671875
1689951165.359931,8456,123052.359375
1689951165.5806248,8516,124459.015625
1689951166.034614,8638,127319.21875
1689951166.108963,8658,127788.109375
1689951166.6088169,8792,130929.640625
1689951166.963396,8888,133180.296875
1689951167.044095,8910,133696.0625
1689951167.670523,9052,137025.15625
1689951167.76319,9072,137494.046875
1689951167.798582,9080,137681.59375
1689951168.0233579,9130,138853.8125
1689951168.394631,9220,140979.234375
1689951168.420759,9226,141114.6875
1689951168.728215,9300,142830.453125
1689951169.022838,9374,144565.328125
1689951169.058652,9382,144752.890625
1689951169.0763142,9386,144846.671875
1689951169.128652,9398,145128.0
1689951169.205426,9416,145550.0
1689951169.393845,9462,146628.4375
1689951169.449703,9476,146956.65625
1689951169.752485,9554,148785.3125
1689951169.762184,9556,148832.203125
1689951170.0601332,9616,150238.859375
1689951170.2608252,9662,151317.296875
1689951170.278157,9666,151411.0625
1689951170.303519,9672,151551.734375
1689951170.3121622,9674,151598.625
1689951170.380618,9690,151973.734375
1689951170.671933,9766,153825.6875
1689951170.915989,9822,155430.09375
1689951171.085124,9860,156584.734375
1689951171.193504,9882,157253.203125
1689951171.296932,9900,157800.140625
1689951171.549919,9962,159684.03125
1689951171.6328478,9984,160352.515625
1689951172.0506492,10096,163755.671875
1689951172.205137,10134,164910.3125
1689951172.315362,10160,165700.328125
1689951172.3936472,10178,166247.265625
1689951172.4131389,10182,166368.796875
1689951172.770302,10266,168921.171875
1689951172.804822,10274,169164.25
1689951172.8389409,10282,169407.328125
1689951172.933897,10304,170075.8125
1689951172.962399,10310,170258.125
1689951172.973286,10312,170318.890625
1689951173.2892458,10376,172263.546875
1689951173.3987808,10402,173053.5625
1689951173.561557,10438,174147.4375
1689951173.61795,10452,174572.828125
1689951173.73376,10478,175362.859375
1689951173.849022,10508,176274.40625
1689951173.953055,10526,176821.34375
1689951173.978318,10532,177003.65625
1689951174.214381,10592,178826.78125
1689951174.4123268,10640,180285.265625
1689951174.4380941,10646,180467.578125
1689951174.453917,10650,180589.125
1689951174.485384,10658,180832.203125
1689951174.7398138,10726,182898.40625
1689951174.7981749,10742,183384.578125
1689951175.077286,10808,185390.0
1689951175.4204469,10892,187942.375
1689951175.498326,10910,188489.3125
1689951175.539029,10920,188793.15625
1689951175.944646,11020,191831.6875
1689951176.037364,11044,192560.9375
1689951176.4752629,11136,195356.390625
1689951177.312583,11336,201433.453125
1689951177.7885618,11462,205262.0
1689951178.009402,11518,206963.578125
1689951178.184609,11564,208361.296875
1689951178.565846,11666,211460.59375
1689951178.825612,11734,213526.796875
1689951178.923958,11760,214316.8125
1689951179.4435132,11898,218509.984375
1689951179.502444,11914,218996.15625
1689951179.562026,11930,219482.328125
1689951179.687583,11964,220515.421875
1689951179.806278,11996,221487.75
1689951179.89775,12020,222217.0
1689951180.1726,12092,224404.734375
1689951180.231714,12108,224890.90625
1689951180.416215,12158,226410.171875
1689951180.662861,12224,228415.609375
1689951180.6779048,12228,228537.140625
1689951180.8281999,12268,229752.5625
1689951180.86623,12278,230056.40625
1689951180.8814569,12282,230177.953125
1689951180.8961082,12286,230299.484375
1689951181.5089998,12452,234950.328125
1689951181.6524348,12488,235808.328125
1689951181.9307451,12560,237524.328125
1689951181.94594,12564,237619.671875
1689951182.089528,12602,238525.328125
1689951182.3305879,12666,240063.0
1689951182.34514,12670,240158.328125
1689951182.522961,12718,241564.40625
1689951182.530572,12720,241625.171875
1689951182.568844,12730,241929.03125
1689951182.606223,12740,242232.890625
1689951183.376147,12948,247720.5
1689951183.511967,12984,248226.75
1689951183.817249,13058,251037.765625
1689951183.8415601,13064,251412.421875
1689951183.960275,13094,253285.6875
1689951183.996505,13104,253868.171875
1689951184.091131,13130,255491.671875
1689951184.128345,13140,256116.09375
1689951184.246272,13172,258114.25
1689951184.2846231,13182,258738.6875
1689951184.360346,13200,259862.640625
1689951184.492852,13232,261860.8125
1689951184.754636,13300,266064.9375
1689951184.932697,13348,269062.1875
1689951185.30141,13442,274931.78125
1689951185.3759391,13462,276180.625
1689951185.4056919,13470,276680.15625
1689951185.52289,13502,278678.3125
1689951185.602413,13524,280052.0625
1689951185.902737,13606,285172.34375
1689951186.200949,13686,290167.75
1689951186.2632902,13702,291166.8125
1689951186.332532,13720,292290.78125
1689951186.462132,13752,294288.9375
1689951186.763663,13834,299409.21875
1689951186.785664,13840,299783.875
1689951186.870192,13862,301157.59375
1689951187.2530549,13952,306777.4375
1689951187.378144,13984,308775.59375
1689951187.418272,13994,309400.0
1689951187.4333389,13998,309649.78125
1689951187.6251352,14038,312047.46875
1689951187.744611,14060,313421.1875
1689951187.972161,14110,316543.3125
1689951189.192859,14236,324411.0625
1689951189.217372,14242,324785.71875
1689951189.267423,14254,325535.03125
1689951189.569598,14330,330280.65625
1689951189.6975539,14358,332029.0625
1689951189.713844,14362,332278.8125
1689951189.9175801,14416,335650.71875
1689951190.051851,14452,337898.65625
1689951190.261278,14508,341395.40625
1689951190.4172108,14550,344018.0
