Wall time,Step,Value
1689951305.64032,38,-665.329833984375
1689951305.860467,96,272.451904296875
1689951305.9720562,126,757.511474609375
1689951305.9798799,128,789.8487548828125
1689951306.171852,180,1630.61865234375
1689951306.276254,208,2089.5546875
1689951306.3057559,216,2218.90380859375
1689951306.461567,258,2897.9873046875
1689951306.736597,330,4068.343994140625
1689951306.7961118,346,4327.04248046875
1689951306.947844,384,4941.451171875
1689951307.041504,408,5329.4990234375
1689951307.358916,490,6661.5419921875
1689951307.471297,520,7146.6015625
1689951307.643559,566,7890.359375
1689951307.666378,572,7987.37158203125
1689951307.916981,640,9086.83984375
1689951308.2616801,734,10606.693359375
1689951308.409469,774,11253.439453125
1689951308.528061,806,11770.8359375
1689951308.624644,832,12191.220703125
1689951308.787403,876,12902.6416015625
1689951308.9957771,932,13808.0859375
1689951309.069578,952,14131.458984375
1689951309.1146061,964,14325.482421875
1689951309.3323789,1022,15269.478515625
1689951309.503892,1068,16013.236328125
1689951309.541424,1078,16174.9228515625
1689951309.556454,1082,16239.59765625
1689951309.6766138,1114,16756.994140625
1689951309.721198,1126,16951.017578125
1689951309.9577332,1190,17985.8125
1689951309.972785,1194,18050.486328125
1689951310.2797282,1276,19376.31640625
1689951310.324424,1288,19570.33984375
1689951310.331787,1290,19602.677734375
1689951310.435633,1318,20055.3984375
1689951310.560333,1352,20605.1328125
1689951310.9003909,1444,22092.6484375
1689951311.221,1530,23483.15234375
1689951311.303852,1552,23838.86328125
1689951311.516365,1610,24776.64453125
1689951311.909033,1716,26490.521484375
1689951311.97594,1734,26781.55859375
1689951312.125508,1774,27428.3046875
1689951312.544557,1886,29239.193359375
1689951312.970658,2000,31082.419921875
1689951313.090345,2032,31599.81640625
1689951313.170223,2054,31955.52734375
1689951313.249847,2076,32311.236328125
1689951313.392949,2114,32925.64453125
1689951313.502878,2144,33410.70703125
1689951313.547946,2156,33604.73046875
1689951313.7882519,2220,34639.5234375
1689951313.803295,2224,34704.19921875
1689951313.9084349,2252,35156.91796875
1689951313.9609878,2266,35383.28125
1689951314.1030312,2304,35997.6875
1689951314.110574,2306,36030.02734375
1689951314.2203698,2330,36418.07421875
1689951314.2978199,2350,36741.44921875
1689951314.3125482,2354,36806.12109375
1689951314.371403,2370,37064.8203125
1689951314.6246479,2438,38164.2890625
1689951314.878456,2506,39263.7578125
1689951314.8947,2510,39328.4296875
1689951314.918048,2516,39425.4453125
1689951314.948454,2524,39554.79296875
1689951314.9953861,2536,39748.81640625
1689951315.025197,2544,39878.1640625
1689951315.4860082,2652,41624.37890625
1689951315.632998,2692,42271.125
1689951315.858376,2752,43241.24609375
1689951315.865875,2754,43273.58203125
1689951316.174301,2836,44599.41015625
1689951316.473789,2916,45892.90234375
1689951316.481191,2918,45925.2421875
1689951316.747604,2990,47089.3828125
1689951316.806429,3006,47348.08203125
1689951316.8646882,3022,47606.78125
1689951316.886552,3028,47703.79296875
1689951317.1475499,3098,48835.59765625
1689951317.169927,3104,48932.609375
1689951317.274635,3132,49385.33203125
1689951317.297326,3138,49482.34375
1689951317.421332,3172,50032.078125
1689951317.5008152,3194,50387.7890625
1689951317.75425,3256,51390.24609375
1689951317.8132968,3272,51648.9453125
1689951318.076865,3342,52780.75
1689951318.189643,3372,53265.80859375
1689951318.3187609,3406,53815.54296875
1689951318.33375,3410,53880.21875
1689951318.3854148,3424,54106.578125
1689951318.870045,3556,56240.83984375
1689951319.389505,3696,58504.453125
1689951319.48321,3722,58924.8359375
1689951319.534292,3736,59151.19921875
1689951319.771654,3800,60185.9921875
1689951319.793737,3806,60283.00390625
1689951319.845731,3820,60509.36328125
1689951320.075958,3882,61511.8203125
1689951320.224355,3922,62158.56640625
1689951320.231858,3924,62190.90625
1689951320.366262,3960,62772.9765625
1689951321.0357592,4142,65715.671875
1689951321.1014478,4160,66006.703125
1689951321.174421,4180,66330.078125
1689951321.2547011,4202,66685.7890625
1689951322.067203,4420,70210.5546875
1689951322.295447,4480,71180.671875
1689951322.8890371,4640,73767.65625
1689951323.1845078,4720,75061.1484375
1689951323.4670038,4790,76192.953125
1689951323.7803168,4874,77551.125
1689951323.817791,4884,77712.8125
1689951323.913891,4910,78133.1953125
1689951323.9729621,4926,78391.890625
1689951323.994835,4932,78488.90625
1689951324.142559,4972,79135.6484375
1689951324.281983,5008,79717.7265625
1689951324.3889751,5036,80170.4453125
1689951324.484488,5062,80590.828125
1689951324.836837,5156,82110.6796875
1689951324.844484,5158,82143.0234375
1689951325.021277,5200,82822.1015625
1689951325.229834,5256,83727.546875
1689951325.2903638,5272,83986.25
1689951325.350612,5288,84244.9453125
1689951325.65764,5370,85570.7734375
1689951325.725177,5388,85861.8125
1689951325.837591,5418,86346.8671875
1689951325.905036,5436,86637.90625
1689951326.036017,5470,87187.640625
1689951326.0835772,5482,87381.6640625
1689951326.178902,5508,87802.046875
1689951326.186214,5510,87834.3828125
1689951326.1935601,5512,87866.7265625
1689951326.267612,5532,88190.09375
1689951326.290145,5538,88287.109375
1689951326.415133,5572,88836.84375
1689951326.6142862,5626,89709.953125
1689951326.777526,5670,90421.3671875
1689951326.851462,5690,90744.7421875
1689951326.9767601,5724,91294.4765625
1689951327.427673,5844,93234.71875
1689951327.65585,5906,94237.171875
1689951327.677814,5912,94334.1796875
1689951327.729857,5926,94560.546875
1689951327.8108401,5948,94916.2578125
1689951328.2638211,6070,96895.046875
1689951328.6331918,6168,98499.796875
1689951328.640631,6170,98538.3515625
1689951328.7812989,6208,99218.1796875
1689951328.788613,6210,99250.5234375
1689951328.7958632,6212,99282.859375
1689951328.908077,6242,99774.1328125
1689951329.093098,6292,100582.5625
1689951329.299246,6348,101576.890625
1689951329.436783,6386,102256.609375
1689951329.4884229,6400,102506.515625
1689951329.622349,6436,103119.7734375
1689951329.644662,6442,103216.7890625
1689951329.7975838,6484,103963.53125
1689951329.973691,6532,104881.7265625
1689951329.995622,6538,105041.5234375
1689951330.2759218,6614,106373.78125
1689951330.5254169,6682,107573.2578125
1689951330.642088,6714,108209.390625
1689951330.99631,6810,109975.8203125
1689951331.4146209,6924,112133.1484375
1689951331.576747,6968,113062.7421875
1689951331.5840619,6970,113096.6640625
1689951331.634915,6984,113378.609375
1689951331.700334,7002,113688.28125
1689951331.888939,7054,114811.3046875
1689951332.185893,7134,116616.03125
1689951332.2081332,7140,116779.359375
1689951332.4382012,7202,118363.578125
1689951332.554523,7234,119170.453125
1689951332.82723,7310,120987.3984375
1689951332.848738,7316,121163.0625
1689951332.8631198,7320,121271.5
1689951332.877467,7324,121385.8125
1689951332.898973,7330,121554.2421875
1689951332.927665,7338,121784.21875
1689951332.949235,7344,121966.53125
1689951333.0868638,7382,122851.90625
1689951333.248279,7426,123687.84375
1689951333.60958,7524,125563.1953125
1689951333.764221,7566,126527.703125
1689951334.249519,7698,130028.265625
1689951334.2644422,7702,130123.6015625
1689951334.404639,7740,131230.921875
1689951334.647563,7806,133126.21875
1689951334.7143779,7824,133606.1875
1689951334.744034,7832,133807.15625
1689951334.788681,7844,134123.09375
1689951334.877511,7868,134669.75
1689951334.899724,7874,134859.28125
1689951335.187517,7952,137254.640625
1689951335.460681,8026,139689.296875
1689951335.475511,8030,139803.609375
1689951335.541217,8048,140285.484375
1689951335.6223922,8070,140874.4375
1689951335.666942,8082,141195.6875
