Wall time,Step,Value
1689957271.303894,9556,-35562.02734375
1689957271.575906,9616,-33688.3984375
1689957271.7841358,9662,-32349.166015625
1689957271.802515,9666,-32233.34375
1689957271.8300622,9672,-32001.80078125
1689957271.839212,9674,-31924.775390625
1689957271.91253,9690,-31451.603515625
1689957272.262395,9766,-29159.22265625
1689957272.519371,9822,-27645.111328125
1689957272.694731,9860,-26602.494140625
1689957272.7964401,9882,-26052.359375
1689957272.8797572,9900,-25612.328125
1689957273.163381,9962,-24168.263671875
1689957273.2648351,9984,-23683.203125
1689957273.772908,10096,-182938.34375
1689957273.9323049,10134,-246321.5625
1689957274.037338,10160,-294600.5625
1689957274.1079931,10178,-324891.9375
1689957274.123692,10182,-331564.5625
1689957274.448669,10266,-436171.84375
1689957274.479695,10274,-435570.21875
1689957274.510815,10282,-435163.75
1689957274.5961869,10304,-434622.15625
1689957274.6199129,10310,-434477.59375
1689957274.627908,10312,-434422.75
1689957274.877674,10376,-432844.28125
1689957274.9792068,10402,-442388.96875
1689957275.118717,10438,-454526.28125
1689957275.1739788,10452,-454217.375
1689957275.276468,10478,-461752.875
1689957275.3968918,10508,-482359.6875
1689957275.467565,10526,-481933.8125
1689957275.491495,10532,-481835.4375
1689957275.7280772,10592,-480605.1875
1689957275.917529,10640,-479733.65625
1689957275.941089,10646,-479629.0
1689957275.956824,10650,-479563.21875
1689957275.990879,10658,-479415.5625
1689957276.264468,10726,-478195.375
1689957276.3270779,10742,-484016.3125
1689957276.5866811,10808,-491814.4375
1689957276.918247,10892,-490154.09375
1689957276.9885728,10910,-489873.25
1689957277.026923,10920,-489721.375
1689957277.416407,11020,-490360.25
1689957277.510696,11044,-492621.875
1689957277.8707142,11136,-496303.21875
1689957278.644923,11336,-511626.4375
1689957279.1418629,11462,-514559.46875
1689957279.3640718,11518,-512792.40625
1689957279.576163,11564,-511131.125
1689957280.041205,11666,-507241.78125
1689957280.3538282,11734,-504496.78125
1689957280.474425,11760,-503416.6875
1689957281.108911,11898,-497374.9375
1689957281.1822772,11914,-496655.4375
1689957281.255533,11930,-495931.34375
1689957281.4128199,11964,-494378.1875
1689957281.560292,11996,-492916.4375
1689957281.667943,12020,-492089.15625
1689957281.998817,12092,-489602.84375
1689957282.072285,12108,-489050.34375
1689957282.30368,12158,-487316.0
1689957282.608784,12224,-485122.9375
1689957282.627209,12228,-484983.28125
1689957282.810229,12268,-483562.1875
1689957282.8556092,12278,-483212.9375
