Wall time,Step,Value
1689956462.17907,38,-3816.79345703125
1689956462.447449,96,-2681.36279296875
1689956462.587119,126,-2054.546875
1689956462.596428,128,-2012.254150390625
1689956462.849004,180,-908.35205078125
1689956462.983131,208,-287.5548400878906
1689956463.028834,216,-108.05873107910156
1689956463.2536361,258,849.3553466796875
1689956463.592038,330,2469.774169921875
1689956463.667053,346,2855.82373046875
1689956463.845344,384,3757.078369140625
1689956463.957986,408,4351.9501953125
1689956464.345511,490,6426.66552734375
1689956464.485525,520,7207.6259765625
1689956464.700059,566,8336.142578125
1689956464.727817,572,8472.5009765625
1689956465.0630531,640,10243.189453125
1689956465.527083,734,12809.025390625
1689956465.712251,774,13871.443359375
1689956465.860267,806,14719.3017578125
1689956465.9817102,832,15421.3681640625
1689956466.1856,876,16599.94140625
1689956466.483121,932,18113.7578125
1689956466.603662,952,18628.29296875
1689956466.677974,964,18935.517578125
1689956467.0458329,1022,20371.8125
1689956467.260461,1068,21479.32421875
1689956467.307795,1078,21724.125
1689956467.3267672,1082,21821.724609375
1689956467.4744442,1114,22570.21875
1689956467.529485,1126,22857.2578125
1689956467.863082,1190,24393.962890625
1689956467.8885021,1194,24485.828125
1689956468.315815,1276,26274.34375
1689956468.372267,1288,26534.064453125
1689956468.382168,1290,26577.13671875
1689956468.560684,1318,27173.6171875
1689956468.7766888,1352,27881.330078125
1689956469.2347,1444,29703.064453125
1689956469.590812,1530,31359.15234375
1689956469.689203,1552,31704.779296875
1689956469.92274,1610,32617.0390625
1689956470.378106,1716,34230.23046875
1689956470.4492009,1734,34513.5625
1689956470.607169,1774,35178.31640625
1689956471.068876,1886,37269.609375
1689956471.524786,2000,39407.18359375
1689956471.652889,2032,39921.8984375
1689956471.740915,2054,40246.421875
1689956471.8279722,2076,40554.2109375
1689956471.978372,2114,41083.62890625
1689956472.097103,2144,41504.08984375
1689956472.144602,2156,41662.84765625
1689956472.399901,2220,42514.57421875
1689956472.415883,2224,42568.67578125
1689956472.526292,2252,42952.5390625
1689956472.582177,2266,43149.08203125
1689956472.7360818,2304,43752.06640625
1689956472.744144,2306,43789.8828125
1689956472.840311,2330,44210.21875
1689956472.9203022,2350,44584.078125
1689956472.9362812,2354,44659.83203125
1689956473.000169,2370,44953.0703125
1689956473.27158,2438,46249.2890625
1689956473.556383,2506,47587.859375
1689956473.572376,2510,47660.1953125
1689956473.596401,2516,47767.04296875
1689956473.62835,2524,47906.515625
1689956473.6763241,2536,48109.29296875
1689956473.708145,2544,48242.625
1689956474.1405928,2652,50209.984375
1689956474.319502,2692,50819.765625
1689956474.5601332,2752,51750.03125
1689956474.5681212,2754,51783.2734375
1689956474.896124,2836,53234.296875
1689956475.23605,2916,54737.046875
1689956475.245263,2918,54776.453125
1689956475.580069,2990,56238.1171875
1689956475.65391,3006,56558.28125
1689956475.727652,3022,56898.35546875
1689956475.7553,3028,57026.91015625
1689956476.079659,3098,58669.8828125
1689956476.1073222,3104,58846.8203125
1689956476.2377758,3132,59489.63671875
1689956476.265861,3138,59627.92578125
1689956476.429902,3172,60453.71875
1689956476.530835,3194,60974.8984375
1689956476.819526,3256,62475.76953125
1689956476.894069,3272,62870.27734375
1689956477.2180328,3342,64647.15234375
1689956477.361299,3372,65421.56640625
1689956477.5225759,3406,66298.734375
1689956477.541564,3410,66402.46875
1689956477.607523,3424,66766.34375
1689956478.251437,3556,70243.390625
1689956478.914072,3696,74087.96875
1689956479.03553,3722,74773.6875
1689956479.1014242,3736,75141.7578125
1689956479.414251,3800,76811.1484375
1689956479.4443672,3806,76966.34375
1689956479.510463,3820,77327.46875
1689956479.803164,3882,78888.5546875
1689956479.989304,3922,79943.5703125
1689956479.9985988,3924,79993.1875
1689956480.1663082,3960,80878.8828125
1689956481.036173,4142,85082.375
1689956481.11922,4160,85475.0
1689956481.219523,4180,85905.421875
1689956481.324065,4202,86371.7109375
1689956482.3042939,4420,90634.96875
1689956482.563652,4480,91618.015625
1689956483.2126951,4640,94247.59375
1689956483.557284,4720,95603.5859375
1689956483.8318772,4790,96974.7578125
1689956484.165399,4874,98519.546875
1689956484.207359,4884,98703.8203125
1689956484.3122308,4910,99139.140625
1689956484.3755908,4926,99378.6015625
1689956484.399512,4932,99465.6015625
1689956484.5582879,4972,100071.4609375
1689956484.7015722,5008,100574.28125
1689956484.8133261,5036,100945.359375
1689956484.936741,5062,101289.3359375
1689956485.3090281,5156,102576.046875
1689956485.316936,5158,102605.4375
1689956485.483134,5200,103287.3125
1689956485.709561,5256,104249.4375
1689956485.7733812,5272,104523.09375
1689956485.836638,5288,104830.8671875
1689956486.1632981,5370,106450.7421875
1689956486.240161,5388,106786.0625
1689956486.3654761,5418,107305.4296875
1689956486.436179,5436,107605.484375
1689956486.570092,5470,108168.578125
1689956486.6173491,5482,108356.1171875
1689956486.7198021,5508,108758.6875
1689956486.7277,5510,108786.6875
1689956486.735599,5512,108814.6875
1689956486.814485,5532,109098.1015625
1689956486.838122,5538,109187.1796875
1689956486.9724438,5572,109707.828125
1689956487.1891258,5626,110591.3046875
1689956487.365497,5670,111289.8203125
1689956487.4442592,5690,111670.9765625
1689956487.58032,5724,112305.7109375
1689956488.1192589,5844,114663.34375
1689956488.418981,5906,116012.4453125
1689956488.446941,5912,116141.359375
1689956488.511735,5926,116444.328125
1689956488.6134038,5948,116926.453125
1689956489.17613,6070,119812.296875
1689956489.629063,6168,122196.265625
1689956489.638279,6170,122246.1015625
1689956489.812743,6208,123224.0234375
1689956489.8219059,6210,123274.640625
1689956489.8310661,6212,123325.2890625
1689956489.96989,6242,124089.28125
1689956490.223702,6292,125461.4140625
1689956490.482388,6348,126774.7890625
1689956490.657156,6386,127776.171875
1689956490.7220302,6400,128146.421875
1689956490.889078,6436,129100.8203125
1689956490.9171462,6442,129260.1328125
1689956491.112788,6484,130373.6796875
1689956491.338878,6532,131607.484375
1689956491.3666701,6538,131766.671875
1689956491.718527,6614,133783.5
1689956492.051574,6682,135579.1875
1689956492.20188,6714,136404.96875
1689956492.646822,6810,138834.828125
1689956493.187217,6924,141531.875
1689956493.40176,6968,142546.078125
1689956493.4111638,6970,142591.546875
1689956493.477103,6984,142908.125
1689956493.5602071,7002,143310.984375
1689956493.802939,7054,144447.578125
1689956494.2276359,7134,146114.09375
1689956494.262764,7140,146234.96875
1689956494.555821,7202,147459.6875
1689956494.691345,7234,148102.984375
1689956494.99555,7310,149482.328125
1689956495.019109,7316,149575.421875
1689956495.034822,7320,149638.9375
1689956495.050503,7324,149703.609375
1689956495.0740411,7330,149802.6875
1689956495.106163,7338,149932.640625
1689956495.130348,7344,150026.625
1689956495.281491,7382,150625.75
1689956495.456059,7426,151601.8125
1689956495.850534,7524,131139.75
1689956496.017508,7566,132440.75
1689956496.539833,7698,89517.203125
1689956496.555799,7702,89640.515625
1689956496.70777,7740,90343.09375
1689956496.971454,7806,87328.7734375
1689956497.0418172,7824,87962.984375
1689956497.073099,7832,88106.25
1689956497.121129,7844,88583.9453125
1689956497.217248,7868,89003.3828125
1689956497.2412171,7874,89186.8984375
1689956497.548434,7952,90671.7265625
1689956497.839966,8026,91998.4140625
1689956497.855969,8030,92077.15625
1689956497.9265668,8048,92527.4375
1689956498.0166998,8070,92172.7890625
1689956498.066119,8082,85170.1796875
1689956498.121782,8096,85544.5546875
1689956498.414294,8170,80750.9765625
1689956498.61074,8220,76447.0390625
1689956498.658753,8232,76773.1796875
1689956498.706732,8244,77082.9140625
1689956498.730444,8250,77167.9296875
1689956498.911658,8294,77973.7109375
1689956499.200641,8364,75672.484375
1689956499.286468,8386,73195.875
1689956499.568539,8456,74664.8359375
1689956499.8028889,8516,75733.3125
1689956500.297753,8638,61044.3515625
1689956500.411268,8658,61409.515625
1689956501.033359,8792,64073.6875
1689956501.480831,8888,66116.34375
1689956501.5815291,8910,66624.5703125
1689956502.23872,9052,70026.8671875
1689956502.332861,9072,70527.8828125
1689956502.370527,9080,70729.375
1689956502.6483042,9130,72001.703125
1689956503.099544,9220,74328.1640625
1689956503.127817,9226,74485.65625
1689956503.4783201,9300,76447.359375
1689956503.8219929,9374,78409.9375
1689956503.858846,9382,78622.5546875
1689956503.877314,9386,78728.84375
1689956503.932589,9398,78971.4375
