Wall time,Step,Value
1689765050.896061,2,-208.2799072265625
1689765050.9039512,4,-200.3411407470703
1689765050.912214,6,-192.40235900878906
1689765050.921055,8,-184.4635772705078
1689765050.9289541,10,-177.100341796875
1689765050.937658,12,-169.16156005859375
1689765050.9457972,14,-161.2227783203125
1689765050.954346,16,-153.28399658203125
1689765050.962555,18,-145.34521484375
1689765050.971236,20,-137.4064483642578
1689765050.979807,22,-129.46766662597656
1689765050.9884312,24,-122.77584838867188
1689765050.9967449,26,-114.83706665039062
1689765051.005423,28,-106.89828491210938
1689765051.0137658,30,-100.20647430419922
1689765051.0221388,32,-92.26769256591797
1689765051.030627,34,-84.32891845703125
1689765051.038882,36,-76.96568298339844
1689765051.046991,38,-67.10735321044922
1689765051.055549,40,-57.249019622802734
1689765051.063869,42,-49.31024169921875
1689765051.0724502,44,-41.3714599609375
1689765051.0809002,46,-32.85712814331055
1689765051.089438,48,-25.493900299072266
1689765051.0975392,50,-17.555118560791016
1689765051.1060731,52,-7.696786880493164
1689765051.114652,54,0.8175438642501831
1689765051.122998,56,10.675875663757324
1689765051.131453,58,20.534208297729492
1689765051.1402838,60,30.392539978027344
1689765051.14877,62,38.91468811035156
1689765051.1570182,64,44.23678207397461
1689765051.165805,66,50.843841552734375
1689765051.174054,68,57.45090103149414
1689765051.182133,70,64.0579605102539
1689765051.190732,72,69.38005065917969
1689765051.199473,74,77.77296447753906
1689765051.20818,76,86.1658706665039
1689765051.216969,78,94.55878448486328
1689765051.22536,80,102.95169830322266
1689765051.2342331,82,111.3446044921875
1689765051.242788,84,119.73751831054688
1689765051.251505,86,128.30921936035156
1689765051.259948,88,136.70213317871094
1689765051.2687628,90,145.0950469970703
1689765051.277001,92,153.48794555664062
1689765051.2856278,94,161.880859375
1689765051.2940538,96,170.27377319335938
1689765051.3028421,98,178.66668701171875
1689765051.311411,100,187.05960083007812
1689765051.320493,102,195.4525146484375
1689765051.3292842,104,203.8454132080078
1689765051.338034,106,209.16751098632812
1689765051.3467488,108,215.77456665039062
1689765051.3553762,110,224.3462677001953
1689765051.3639731,112,232.7391815185547
1689765051.372698,114,241.13209533691406
1689765051.381493,116,249.52500915527344
1689765051.3899891,118,257.91790771484375
1689765051.398677,120,266.3108215332031
1689765051.4072828,122,272.4284362792969
1689765051.415894,124,280.21490478515625
1689765051.4248462,126,284.75775146484375
1689765051.433511,128,291.2547302246094
1689765051.442204,130,297.751708984375
1689765051.4510531,132,305.5381774902344
1689765051.459525,134,312.03515625
1689765051.468168,136,318.5321350097656
1689765051.4765272,138,325.0291442871094
1689765051.485255,140,329.4907531738281
1689765051.493773,142,338.0231018066406
1689765051.502959,144,345.8095703125
1689765051.511435,146,352.3065490722656
1689765051.520245,148,360.0929870605469
1689765051.528772,150,367.87945556640625
1689765051.537405,152,375.6659240722656
1689765051.545743,154,381.0179748535156
1689765051.5547872,156,388.804443359375
1689765051.5640051,158,395.3014221191406
1689765051.572944,160,401.79840087890625
1689765051.5816488,162,409.5848693847656
1689765051.5904021,164,417.371337890625
1689765051.599038,166,425.15777587890625
1689765051.607767,168,430.50982666015625
1689765051.616917,170,437.0068054199219
1689765051.625673,172,443.5037841796875
1689765051.634733,174,451.2902526855469
1689765051.643305,176,459.07672119140625
1689765051.651946,178,466.8631896972656
1689765051.660135,180,474.649658203125
1689765051.669104,182,481.7272033691406
1689765051.6775239,184,486.6839904785156
1689765051.686738,186,490.4028015136719
1689765051.6952908,188,493.76220703125
1689765051.7041001,190,497.2716064453125
1689765051.712776,192,500.6310119628906
1689765051.7214851,194,504.1404113769531
1689765051.73003,196,507.49981689453125
1689765051.738925,198,512.4566040039062
1689765051.747827,200,515.8160400390625
1689765051.7565591,202,520.7727661132812
1689765051.7651808,204,525.7295532226562
1689765051.773834,206,530.6863403320312
1689765051.782357,208,535.6431274414062
1689765051.790915,210,540.5999145507812
1689765051.799863,212,546.8681030273438
1689765051.808606,214,551.8505859375
1689765051.817256,216,558.1187744140625
1689765051.825674,218,563.0755615234375
1689765051.8348632,220,568.0323486328125
1689765051.843304,222,572.9891357421875
1689765051.8523111,224,577.9459228515625
1689765051.861172,226,582.9027099609375
1689765051.870194,228,586.2620849609375
1689765051.878827,230,591.2188720703125
1689765051.8875468,232,594.5783081054688
1689765051.895884,234,599.5350341796875
1689765051.90492,236,602.8944702148438
1689765051.9136908,238,607.8512573242188
1689765051.922048,240,612.8080444335938
1689765051.9308958,242,616.8716430664062
1689765051.9394119,244,620.647216796875
1689765051.9483252,246,625.7886962890625
1689765051.956938,248,630.923095703125
1689765051.965719,250,634.6617431640625
1689765051.9747121,252,638.400390625
1689765051.983306,254,643.5347900390625
1689765051.992314,256,648.669189453125
1689765052.001146,258,652.4078369140625
1689765052.0094998,260,657.542236328125
1689765052.0181289,262,661.2808837890625
1689765052.0270798,264,666.415283203125
1689765052.035944,266,671.5496826171875
1689765052.044435,268,675.288330078125
1689765052.053205,270,679.0269775390625
1689765052.061903,272,684.16845703125
1689765052.070891,274,687.9071044921875
1689765052.079158,276,693.04150390625
1689765052.087861,278,698.1759033203125
1689765052.096179,280,701.91455078125
1689765052.1043909,282,705.3538818359375
1689765052.1127958,284,710.48828125
1689765052.121012,286,715.6297607421875
1689765052.1296551,288,717.965576171875
1689765052.138475,290,721.7042236328125
1689765052.147299,292,725.4429321289062
1689765052.155679,294,730.5844116210938
1689765052.164524,296,735.7188110351562
1689765052.1728692,298,740.8531494140625
1689765052.18148,300,745.987548828125
