Wall time,Step,Value
1689789072.539482,2,17.28646469116211
1689789072.547148,4,30.362730026245117
1689789072.5552902,6,39.400272369384766
1689789072.563688,8,48.94568634033203
1689789072.5721622,10,58.69023132324219
1689789072.580589,12,74.69646453857422
1689789072.588932,14,76.2505111694336
1689789072.597402,16,80.5505142211914
1689789072.6056309,18,84.85050964355469
1689789072.613806,20,89.86717987060547
1689789072.621993,22,94.40031433105469
1689789072.6302469,24,98.0581283569336
1689789072.638447,26,102.98607635498047
1689789072.646674,28,109.1194076538086
1689789072.654847,30,115.65274047851562
1689789072.6630452,32,122.18607330322266
1689789072.671224,34,128.73399353027344
1689789072.679445,36,135.9646453857422
1689789072.6876328,38,141.6965789794922
1689789072.6958542,40,146.82762145996094
1689789072.704024,42,151.5222930908203
1689789072.7122,44,157.30886840820312
1689789072.7203891,46,162.50888061523438
1689789072.7285702,48,167.2327423095703
1689789072.736757,50,172.0967254638672
1689789072.745306,52,177.53445434570312
1689789072.753749,54,184.10462951660156
1689789072.762151,56,191.28285217285156
1689789072.770556,58,198.38980102539062
1689789072.778952,60,205.57749938964844
1689789072.787358,62,212.9957275390625
1689789072.7957618,64,220.6933135986328
1689789072.804163,66,228.64559936523438
1689789072.812566,68,236.63723754882812
1689789072.820987,70,243.53587341308594
1689789072.829196,72,250.33587646484375
1689789072.837297,74,257.0557861328125
1689789072.845387,76,263.5891418457031
1689789072.853471,78,270.1224670410156
1689789072.861532,80,276.6557922363281
1689789072.869859,82,282.9418640136719
1689789072.878031,84,288.0652770996094
1689789072.886243,86,293.9061279296875
1689789072.894481,88,299.63946533203125
1689789072.902636,90,305.372802734375
1689789072.910836,92,311.1061096191406
1689789072.9190028,94,316.8394470214844
1689789072.9271638,96,322.5727844238281
1689789072.935337,98,328.3061218261719
1689789072.943489,100,334.0394592285156
1689789072.9516742,102,339.7727966308594
1689789072.959868,104,345.5061340332031
1689789072.968056,106,351.23944091796875
1689789072.976204,108,357.06744384765625
1689789072.984404,110,363.6034851074219
1689789072.992595,112,367.2218933105469
1689789073.001441,114,371.21533203125
1689789073.009922,116,375.8721618652344
1689789073.018291,118,381.4000549316406
1689789073.0266292,120,385.0169372558594
1689789073.035657,122,388.84857177734375
1689789073.044899,124,395.9179382324219
1689789073.053716,126,401.3812561035156
1689789073.0620549,128,407.01458740234375
1689789073.070375,130,412.6479187011719
1689789073.0787132,132,418.28125
1689789073.0870469,134,423.9145812988281
1689789073.095377,136,429.54791259765625
1689789073.103709,138,437.0823059082031
1689789073.112056,140,444.8688659667969
1689789073.12028,142,452.92657470703125
1689789073.1285079,144,460.7205810546875
1689789073.136775,146,465.5277404785156
1689789073.144979,148,468.2752685546875
1689789073.153196,150,472.71917724609375
1689789073.161391,152,475.78094482421875
1689789073.16962,154,478.7533874511719
1689789073.177836,156,482.656005859375
1689789073.1859179,158,487.1524963378906
1689789073.1939719,160,491.70489501953125
1689789073.20204,162,497.53515625
1689789073.2100601,164,503.2121887207031
1689789073.218125,166,509.5205078125
1689789073.226157,168,516.9383544921875
1689789073.234213,170,524.289306640625
1689789073.242312,172,531.6471557617188
1689789073.2504041,174,539.0856323242188
1689789073.2584572,176,545.8562622070312
1689789073.266527,178,552.6629028320312
1689789073.2746198,180,559.696533203125
1689789073.282676,182,566.6145629882812
1689789073.290776,184,574.0430297851562
1689789073.298837,186,581.64306640625
1689789073.306902,188,589.2526245117188
1689789073.314952,190,597.2384643554688
1689789073.3230531,192,605.8272094726562
1689789073.331131,194,613.6322631835938
1689789073.339189,196,622.6548461914062
1689789073.347248,198,631.857421875
1689789073.3554618,200,641.2952270507812
1689789073.3637462,202,650.9847412109375
1689789073.37186,204,660.7180786132812
1689789073.380359,206,670.4851684570312
1689789073.3885272,208,680.3162841796875
1689789073.396687,210,690.122314453125
1689789073.404845,212,699.8556518554688
1689789073.413127,214,709.5889892578125
1689789073.421472,216,719.1505126953125
1689789073.429646,218,728.4231567382812
1689789073.437779,220,737.5672607421875
1689789073.445902,222,745.2664794921875
1689789073.454039,224,753.9331665039062
1689789073.462313,226,762.197998046875
1689789073.470431,228,769.9171142578125
1689789073.478528,230,777.5171508789062
1689789073.486586,232,785.0663452148438
1689789073.494663,234,792.399658203125
1689789073.502749,236,798.98974609375
1689789073.510824,238,805.5230712890625
1689789073.518937,240,812.0925903320312
1689789073.527047,242,818.83642578125
1689789073.5351481,244,825.6019287109375
1689789073.543233,246,832.3126831054688
1689789073.551303,248,839.6810302734375
1689789073.559393,250,847.1570434570312
1689789073.567453,252,854.757080078125
1689789073.575716,254,862.3570556640625
1689789073.5838668,256,869.9570922851562
1689789073.592024,258,877.7667236328125
1689789073.600333,260,886.0803833007812
1689789073.608524,262,894.7470703125
1689789073.616663,264,902.1529541015625
1689789073.624822,266,910.3760986328125
1689789073.632962,268,919.042724609375
1689789073.641106,270,926.4881591796875
1689789073.649247,272,935.62158203125
1689789073.65737,274,944.884521484375
1689789073.665544,276,954.4288940429688
1689789073.673682,278,964.1622314453125
1689789073.68182,280,973.8955688476562
1689789073.6899369,282,983.697021484375
1689789073.69806,284,993.5292358398438
1689789073.706201,286,1003.3029174804688
1689789073.714335,288,1013.0362548828125
1689789073.7227242,290,1022.7335815429688
1689789073.7312288,292,1032.189697265625
1689789073.739719,294,1041.402587890625
1689789073.7481549,296,1050.44677734375
1689789073.756333,298,1058.380126953125
1689789073.764459,300,1066.9959716796875
