Wall time,Step,Value
1689969194.946702,38,-4717.59716796875
1689969195.162813,96,-3244.356201171875
1689969195.275964,126,-2942.21728515625
1689969195.283484,128,-2899.924560546875
1689969195.4767191,180,-1908.9036865234375
1689969195.5801752,208,-1271.244873046875
1689969195.611952,216,-1075.359375
1689969195.793386,258,5.494499206542969
1689969196.0738618,330,1941.6826171875
1689969196.137962,346,2393.84326171875
1689969196.280863,384,3490.481201171875
1689969196.370767,408,4135.8193359375
1689969196.684608,490,6186.89306640625
1689969196.7982059,520,6796.1220703125
1689969196.989132,566,7275.0810546875
1689969197.011468,572,7340.39013671875
1689969197.267026,640,8021.609375
1689969197.623761,734,8911.0439453125
1689969197.773377,774,8455.396484375
1689969197.893915,806,8098.9609375
1689969197.991508,832,7758.0556640625
1689969198.156793,876,8099.17578125
1689969198.366323,932,8645.6298828125
1689969198.440792,952,8847.6259765625
1689969198.486083,964,8969.21484375
1689969198.7064462,1022,9845.1806640625
1689969198.879311,1068,10853.4375
1689969198.917102,1078,11072.953125
1689969198.9320729,1082,11160.873046875
1689969199.0529048,1114,11875.736328125
1689969199.097558,1126,12141.5478515625
1689969199.336915,1190,13557.1337890625
1689969199.352096,1194,13647.095703125
1689969199.654368,1276,15519.3056640625
1689969199.699157,1288,15794.84375
1689969199.70661,1290,15840.8427734375
1689969199.811195,1318,16487.16015625
1689969199.937761,1352,17277.876953125
1689969200.2835252,1444,19450.66796875
1689969200.592475,1530,21562.021484375
1689969200.6721878,1552,22059.783203125
1689969200.880041,1610,23403.44921875
1689969201.259976,1716,26074.296875
1689969201.32444,1734,26562.72265625
1689969201.467851,1774,27615.83984375
1689969201.865483,1886,29861.943359375
1689969202.276586,2000,31870.572265625
1689969202.389995,2032,32520.26953125
1689969202.467844,2054,32966.9375
1689969202.5456572,2076,33413.6015625
1689969202.681749,2114,34217.1171875
1689969202.788331,2144,34927.5390625
1689969202.830709,2156,35171.17578125
1689969203.059358,2220,36470.5703125
1689969203.073705,2224,36551.78125
1689969203.1741078,2252,37120.265625
1689969203.22419,2266,37404.5078125
1689969203.36016,2304,38162.69140625
1689969203.367317,2306,38200.62890625
1689969203.452254,2330,38679.90234375
1689969203.523326,2350,39080.578125
1689969203.537623,2354,39159.3046875
1689969203.5948641,2370,39469.19140625
1689969203.836981,2438,40742.0859375
1689969204.074838,2506,42025.0234375
1689969204.088801,2510,42106.234375
1689969204.109772,2516,42228.05078125
1689969204.138197,2524,42390.4765625
1689969204.180892,2536,42611.484375
1689969204.209167,2544,42745.921875
1689969204.5958452,2652,45260.6640625
1689969204.739294,2692,46286.12109375
1689969204.9540591,2752,47672.47265625
1689969204.9612732,2754,47719.6171875
1689969205.255529,2836,49753.10546875
1689969205.550417,2916,51696.69921875
1689969205.557981,2918,51745.03515625
1689969205.831249,2990,53499.01953125
1689969205.891814,3006,53883.69921875
1689969205.951658,3022,54253.296875
1689969205.974037,3028,54391.53125
1689969206.235732,3098,55975.3203125
1689969206.258444,3104,56096.33203125
1689969206.3645298,3132,56726.1484375
1689969206.3872142,3138,56860.91796875
1689969206.5157912,3172,57609.59375
1689969206.599244,3194,58098.71484375
1689969206.834049,3256,59465.7265625
1689969206.894628,3272,59815.9453125
1689969207.156288,3342,61330.0234375
1689969207.2694468,3372,61974.32421875
1689969207.397596,3406,62704.70703125
1689969207.412677,3410,62790.4453125
1689969207.465436,3424,63090.234375
1689969207.962303,3556,65900.3671875
1689969208.487436,3696,68824.9765625
1689969208.5851352,3722,69378.1875
1689969208.6384718,3736,69676.484375
1689969208.8803809,3800,71044.828125
1689969208.903029,3806,71173.578125
1689969208.9560819,3820,71474.34375
1689969209.1907,3882,72819.9140625
1689969209.340971,3922,73670.984375
1689969209.348471,3924,73714.65625
1689969209.483708,3960,74503.3359375
1689969210.1729422,4142,78967.453125
1689969210.240458,4160,79414.6796875
1689969210.315895,4180,79909.7265625
1689969210.399084,4202,80451.96875
1689969211.204918,4420,85796.4609375
1689969211.418556,4480,87086.8671875
1689969211.994441,4640,91021.4921875
1689969212.280682,4720,92687.2109375
1689969212.528963,4790,93991.71875
1689969212.8288,4874,95576.9453125
1689969212.86593,4884,95801.703125
1689969212.960413,4910,96354.8515625
1689969213.017704,4926,96679.703125
1689969213.03914,4932,96801.515625
1689969213.182288,4972,97649.2890625
1689969213.311161,5008,98315.4140625
1689969213.411187,5036,98814.7421875
1689969213.503077,5062,99278.4140625
1689969213.838051,5156,100954.7421875
1689969213.845151,5158,100990.4140625
1689969213.995063,5200,101728.6953125
1689969214.195986,5256,102741.28125
1689969214.253303,5272,103024.328125
1689969214.310687,5288,103288.328125
1689969214.602557,5370,104693.2421875
1689969214.666689,5388,105064.359375
1689969214.77289,5418,105753.4765625
1689969214.836579,5436,106203.609375
1689969214.95858,5470,107109.2109375
1689969215.001554,5482,107435.2109375
1689969215.094792,5508,108064.828125
1689969215.1019661,5510,108118.03125
1689969215.109142,5512,108170.921875
1689969215.180748,5532,108689.3515625
1689969215.202229,5538,108844.3515625
1689969215.324053,5572,109683.3515625
1689969215.51744,5626,110952.046875
1689969215.6744199,5670,111958.4296875
1689969215.746172,5690,112432.046875
1689969215.8685281,5724,113190.0390625
1689969216.313859,5844,116062.3671875
1689969216.5476658,5906,117483.4140625
1689969216.57027,5912,117621.515625
1689969216.62349,5926,117942.9921875
1689969216.7057018,5948,118446.0234375
1689969217.24723,6070,121367.328125
1689969217.616558,6168,123881.21875
1689969217.6239848,6170,123932.90625
1689969217.765943,6208,124924.8515625
1689969217.773359,6210,124976.78125
1689969217.780745,6212,125028.7265625
1689969217.892571,6242,125809.2578125
1689969218.082693,6292,127141.8359375
1689969218.2962382,6348,128562.6640625
1689969218.439887,6386,129562.1328125
1689969218.49216,6400,129930.78125
1689969218.6282911,6436,130879.4765625
1689969218.650635,6442,131037.671875
1689969218.807358,6484,132144.515625
1689969218.987999,6532,133397.03125
1689969219.0103989,6538,133555.1875
1689969219.295651,6614,135558.625
1689969219.554545,6682,137348.34375
1689969219.6768389,6714,138184.390625
1689969220.0439239,6810,140677.3125
1689969220.482769,6924,143577.21875
1689969220.6504781,6968,144687.890625
1689969220.658047,6970,144738.171875
1689969220.710995,6984,145089.609375
1689969220.7790022,7002,145535.609375
1689969220.976209,7054,146725.640625
1689969221.281357,7134,148585.6875
1689969221.304307,7140,148726.671875
1689969221.53986,7202,150177.28125
1689969221.657964,7234,150985.84375
1689969221.93453,7310,152743.65625
1689969221.9563258,7316,152882.609375
1689969221.9708428,7320,152975.28125
1689969221.9854012,7324,153067.953125
1689969222.006915,7330,153206.953125
1689969222.035267,7338,153392.28125
1689969222.056541,7344,153531.28125
1689969222.192749,7382,154411.609375
1689969222.35237,7426,155490.4375
1689969222.708422,7524,157936.765625
1689969222.858886,7566,158958.21875
1689969223.33624,7698,161301.671875
1689969223.3507059,7702,161367.671875
1689969223.4881659,7740,162020.4375
1689969223.724712,7806,163557.125
1689969223.7885451,7824,164132.671875
1689969223.816936,7832,164275.34375
1689969223.859505,7844,164710.0
1689969223.945098,7868,165178.28125
1689969223.96669,7874,165349.28125
1689969224.244886,7952,167079.875
1689969224.509655,8026,168583.71875
1689969224.523981,8030,168641.046875
1689969224.5884879,8048,168936.5625
1689969224.667945,8070,169275.171875
1689969224.711125,8082,169472.328125
1689969224.7614222,8096,169704.1875
1689969225.024766,8170,170974.421875
1689969225.202229,8220,171924.75
1689969225.244779,8232,172150.890625
1689969225.287362,8244,172385.859375
1689969225.308705,8250,172501.90625
1689969225.466281,8294,173281.5
1689969225.715428,8364,174544.15625
1689969225.7942588,8386,175039.90625
1689969226.041078,8456,176844.40625
1689969226.253354,8516,177944.96875
1689969226.688707,8638,180143.59375
1689969226.763214,8658,180467.671875
1689969227.26772,8792,183197.703125
1689969227.626011,8888,185203.796875
1689969227.7082481,8910,185625.515625
1689969228.241468,9052,188723.3125
1689969228.316023,9072,189222.1875
1689969228.345869,9080,189405.484375
1689969228.5338292,9130,190561.96875
1689969228.873564,9220,192648.0625
1689969228.896309,9226,192805.671875
1689969229.176642,9300,194684.796875
1689969229.457309,9374,196432.859375
1689969229.487489,9382,196597.0625
1689969229.5025878,9386,196705.265625
1689969229.54776,9398,196938.796875
1689969229.615916,9416,197397.234375
1689969229.7897542,9462,198523.125
1689969229.842669,9476,198847.390625
1689969230.1376598,9554,200982.296875
1689969230.145209,9556,201025.171875
1689969230.3730628,9616,202349.03125
1689969230.545235,9662,203445.765625
1689969230.560147,9666,203548.59375
1689969230.582508,9672,203712.609375
1689969230.589936,9674,203767.265625
1689969230.650979,9690,204124.5
1689969230.937762,9766,206093.703125
1689969231.150424,9822,207515.078125
1689969231.293738,9860,208482.140625
1689969231.376097,9882,209032.96875
1689969231.444675,9900,209463.0
1689969231.6789482,9962,210889.640625
1689969231.7624562,9984,211401.0
1689969232.188294,10096,213896.53125
1689969232.3268569,10134,214681.71875
1689969232.421321,10160,215289.875
1689969232.485963,10178,215556.84375
1689969232.500242,10182,215652.203125
1689969232.798317,10266,217535.3125
1689969232.827204,10274,217740.40625
1689969232.855961,10282,217945.5
1689969232.934932,10304,218506.375
1689969232.956481,10310,218661.375
1689969232.963666,10312,218713.046875
1689969233.19243,10376,220347.25
1689969233.2839098,10402,221052.5
1689969233.4106162,10438,222090.34375
1689969233.4605298,10452,222470.484375
1689969233.5536919,10478,223204.734375
1689969233.661336,10508,224059.625
1689969233.725707,10526,224635.671875
1689969233.747103,10532,224807.59375
1689969233.963263,10592,226571.78125
1689969234.131739,10640,227974.203125
1689969234.1533298,10646,228150.703125
1689969234.167718,10650,228268.375
1689969234.196873,10658,228487.984375
1689969234.443475,10726,230134.09375
1689969234.501086,10742,230537.84375
1689969234.7350342,10808,232914.03125
1689969235.031212,10892,235839.5625
1689969235.0950441,10910,236499.59375
1689969235.13085,10920,236866.265625
1689969235.488207,11020,240199.078125
1689969235.5720708,11044,240897.09375
1689969235.901628,11136,243648.34375
1689969236.6163871,11336,249672.359375
1689969237.067584,11462,253822.5625
1689969237.265342,11518,255762.5625
1689969237.437147,11564,257423.828125
1689969237.82162,11666,261313.15625
1689969238.075376,11734,264058.15625
1689969238.173174,11760,265138.25
1689969238.689832,11898,271180.03125
1689969238.7492092,11914,271899.5
1689969238.808533,11930,272623.59375
1689969238.936909,11964,274176.78125
1689969239.058392,11996,275638.5
1689969239.149343,12020,276465.8125
1689969239.4201238,12092,278952.09375
1689969239.4796522,12108,279504.625
1689969239.667958,12158,281238.9375
1689969239.9183528,12224,283432.03125
1689969239.9335198,12228,283571.65625
1689969240.085883,12268,284992.78125
1689969240.1227899,12278,285342.0
1689969240.137693,12282,285481.75
1689969240.152531,12286,285621.25
1689969240.774011,12452,291270.15625
1689969240.9099038,12488,292504.53125
1689969241.181702,12560,294909.0
1689969241.19683,12564,295040.9375
1689969241.340456,12602,296284.9375
1689969241.5827122,12666,298299.09375
1689969241.598067,12670,298425.53125
1689969241.777796,12718,299897.25
1689969241.78494,12720,299945.46875
1689969241.820651,12730,300186.34375
1689969241.857773,12740,300472.0
1689969242.636796,12948,306350.125
1689969242.7684631,12984,307081.78125
1689969243.037974,13058,309859.9375
1689969243.059436,13064,310048.0
1689969243.1666079,13094,311329.6875
1689969243.202998,13104,311733.9375
1689969243.2953222,13130,312857.1875
1689969243.3307881,13140,313159.875
1689969243.444361,13172,314464.53125
1689969243.4798121,13182,315157.125
1689969243.5439181,13200,316431.0
1689969243.6582432,13232,318754.90625
1689969243.902275,13300,322604.625
1689969244.076221,13348,325606.96875
1689969244.414421,13442,331167.65625
1689969244.485909,13462,332160.28125
1689969244.514515,13470,332515.0625
1689969244.627656,13502,333939.4375
1689969244.706014,13524,335010.09375
1689969244.9968052,13606,338885.40625
1689969245.283645,13686,342746.3125
1689969245.340748,13702,343492.125
1689969245.404984,13720,344352.5625
1689969245.519273,13752,345851.8125
1689969245.810684,13834,349761.96875
1689969245.8318021,13840,350053.78125
1689969245.910505,13862,351124.46875
1689969246.231102,13952,355881.3125
1689969246.344904,13984,357504.1875
1689969246.380129,13994,358017.53125
1689969246.394218,13998,358222.84375
1689969246.537382,14038,363024.53125
1689969246.616731,14060,365224.15625
