Wall time,Step,Value
1689969360.742362,38,-4253.39892578125
1689969360.962263,96,-3082.392333984375
1689969361.07376,126,-2455.576416015625
1689969361.081146,128,-2413.28369140625
1689969361.278087,180,-1291.9166259765625
1689969361.386719,208,-671.1194458007812
1689969361.41753,216,-491.62335205078125
1689969361.57843,258,465.79071044921875
1689969361.855959,330,2151.0224609375
1689969361.9151459,346,2537.072021484375
1689969362.062238,384,3465.94677734375
1689969362.155205,408,4060.818359375
1689969362.468957,490,6135.5341796875
1689969362.5841331,520,6916.49462890625
1689969362.756151,566,8045.0107421875
1689969362.778322,572,8181.369140625
1689969363.1129842,640,9952.05859375
1689969363.475084,734,12517.8935546875
1689969363.62991,774,13580.3115234375
1689969363.749686,806,14428.169921875
1689969363.84847,832,15130.236328125
1689969364.0149078,876,16343.09375
1689969364.2286878,932,17856.91015625
1689969364.305613,952,18371.4453125
1689969364.351737,964,18678.66796875
1689969364.574073,1022,20145.87890625
1689969364.7505972,1068,21253.392578125
1689969364.7886488,1078,21498.19140625
1689969364.803915,1082,21595.79296875
1689969364.926635,1114,22344.28515625
1689969364.972695,1126,22631.32421875
1689969365.218369,1190,24168.029296875
1689969365.233731,1194,24259.89453125
1689969365.537908,1276,26048.41015625
1689969365.582465,1288,26308.130859375
1689969365.590094,1290,26351.203125
1689969365.69593,1318,26947.685546875
1689969365.824229,1352,27655.3984375
1689969366.176357,1444,29477.1328125
1689969366.493406,1530,31133.220703125
1689969366.57342,1552,31478.84765625
1689969366.782679,1610,32391.107421875
1689969367.165855,1716,34004.30078125
1689969367.230677,1734,34287.6328125
1689969367.37522,1774,34952.3828125
1689969367.777426,1886,37043.67578125
1689969368.191432,2000,39181.25
1689969368.307698,2032,39694.19921875
1689969368.387462,2054,40018.72265625
1689969368.4673212,2076,40326.51171875
1689969368.6053581,2114,40855.9296875
1689969368.712426,2144,41276.39453125
1689969368.755144,2156,41435.1484375
1689969368.9843462,2220,42286.875
1689969368.998544,2224,42340.9765625
1689969369.097852,2252,42724.83984375
1689969369.147467,2266,42921.3828125
1689969369.281973,2304,43524.3671875
1689969369.289011,2306,43562.18359375
1689969369.375097,2330,43982.51953125
1689969369.4458492,2350,44356.37890625
1689969369.459996,2354,44432.1328125
1689969369.516636,2370,44725.37109375
1689969369.763217,2438,46021.58984375
1689969370.008814,2506,47360.16015625
1689969370.023516,2510,47432.49609375
1689969370.045728,2516,47539.34375
1689969370.0781581,2524,47678.81640625
1689969370.121886,2536,47881.59375
1689969370.151068,2544,48014.92578125
1689969370.5404642,2652,49982.2890625
1689969370.687031,2692,50592.06640625
