Wall time,Step,Value
1689969882.4337862,5670,107678.3828125
1689969882.505075,5690,108059.5390625
1689969882.627889,5724,108694.2734375
1689969883.081998,5844,111051.90625
1689969883.3191512,5906,112401.0
1689969883.3416462,5912,112529.921875
1689969883.394261,5926,112832.890625
1689969883.477459,5948,113315.0078125
1689969883.9360409,6070,116178.5
1689969884.304374,6168,118562.46875
1689969884.311914,6170,118612.3125
1689969884.4552472,6208,119590.2265625
1689969884.46278,6210,119640.84375
1689969884.470305,6212,119691.5
1689969884.5839,6242,120455.484375
1689969884.771382,6292,121827.6171875
1689969884.983216,6348,123141.0
1689969885.126901,6386,124142.375
1689969885.1798642,6400,124512.625
1689969885.316159,6436,125467.0234375
1689969885.3388622,6442,125626.3359375
1689969885.498049,6484,126739.8828125
1689969885.67935,6532,127973.6953125
1689969885.70151,6538,128132.875
1689969885.981743,6614,130149.7109375
1689969886.236823,6682,131945.390625
1689969886.355838,6714,132771.171875
1689969886.717761,6810,135201.03125
1689969887.146831,6924,137898.078125
1689969887.311481,6968,138912.296875
1689969887.319028,6970,138957.75
1689969887.3718731,6984,139274.34375
1689969887.43971,7002,139656.890625
1689969887.636092,7054,140793.5
1689969887.937383,7134,142460.015625
1689969887.959637,7140,142580.875
1689969888.188531,7202,143805.59375
1689969888.303018,7234,144448.890625
1689969888.570822,7310,145828.234375
1689969888.591903,7316,145921.328125
1689969888.606357,7320,145984.84375
1689969888.6206322,7324,146049.515625
1689969888.642189,7330,146148.609375
1689969888.6708071,7338,146278.546875
1689969888.692218,7344,146372.53125
1689969888.8284428,7382,146971.046875
1689969888.985333,7426,119378.9140625
1689969889.335139,7524,92545.515625
1689969889.483152,7566,84652.2421875
1689969889.950774,7698,81179.6171875
1689969889.9649122,7702,81230.78125
1689969890.100159,7740,81925.3671875
1689969890.330901,7806,83398.0
1689969890.393535,7824,84097.4296875
1689969890.421772,7832,84346.4453125
1689969890.4645262,7844,84790.796875
1689969890.548073,7868,82458.9140625
1689969890.5689259,7874,82581.4609375
1689969890.846005,7952,84493.046875
1689969891.1093912,8026,86313.765625
1689969891.123534,8030,86392.4453125
1689969891.187121,8048,85159.3046875
1689969891.2648919,8070,84846.296875
1689969891.3075159,8082,84228.046875
1689969891.357423,8096,85282.953125
1689969891.620152,8170,85709.9609375
1689969891.796503,8220,87247.453125
1689969891.8384252,8232,87644.09375
1689969891.8804219,8244,87966.109375
1689969891.901393,8250,88184.9609375
1689969892.056032,8294,89119.3046875
1689969892.302212,8364,88136.3515625
1689969892.3796601,8386,88205.7265625
1689969892.628067,8456,91072.140625
1689969892.837466,8516,94351.9375
1689969893.269163,8638,100086.9140625
1689969893.343762,8658,100761.671875
1689969893.844672,8792,79568.0078125
1689969894.202497,8888,83167.4140625
1689969894.283316,8910,83922.7734375
1689969894.805234,9052,90809.1953125
1689969894.878158,9072,91702.7734375
1689969894.90737,9080,91993.1171875
1689969895.092583,9130,93965.859375
1689969895.424897,9220,97457.1484375
1689969895.44678,9226,97742.8984375
1689969895.72108,9300,100822.734375
1689969895.993202,9374,103080.9296875
1689969896.022571,9382,103373.484375
1689969896.0372741,9386,103545.09375
1689969896.081324,9398,103968.3359375
1689969896.147476,9416,105106.7421875
1689969896.316732,9462,108160.703125
1689969896.368143,9476,109083.484375
1689969896.656427,9554,113211.0390625
1689969896.663923,9556,113279.421875
1689969896.8887758,9616,115315.921875
1689969897.06162,9662,116821.0390625
1689969897.07667,9666,116951.5546875
1689969897.099204,9672,117180.7421875
1689969897.106742,9674,117257.046875
1689969897.165959,9690,117784.8203125
1689969897.4460878,9766,121054.8828125
1689969897.6561651,9822,123460.1171875
1689969897.799019,9860,125105.7890625
1689969897.881249,9882,126010.8359375
1689969897.948928,9900,126742.3359375
1689969898.181452,9962,129198.0859375
1689969898.26234,9984,130045.0859375
1689969898.676757,10096,133353.25
1689969898.813281,10134,134252.9375
1689969898.904653,10160,134918.28125
1689969898.967817,10178,135367.515625
1689969898.9819572,10182,135470.546875
1689969899.283536,10266,137605.515625
1689969899.3122292,10274,137798.265625
1689969899.3409548,10282,137997.6875
1689969899.4211352,10304,138674.1875
1689969899.44257,10310,138858.6875
1689969899.4497821,10312,138920.1875
1689969899.6817868,10376,141040.1875
1689969899.775361,10402,141808.421875
1689969899.905247,10438,142846.28125
1689969899.9553778,10452,143226.421875
1689969900.052474,10478,143960.671875
1689969900.1607811,10508,144815.5625
1689969900.224468,10526,145391.59375
1689969900.2456572,10532,145563.53125
1689969900.458071,10592,147327.71875
1689969900.6286132,10640,148350.609375
1689969900.6495202,10646,148547.640625
1689969900.6634371,10650,148741.875
1689969900.691628,10658,149509.734375
1689969900.9329221,10726,139730.734375
1689969900.989561,10742,135036.390625
1689969901.223756,10808,137803.1875
1689969901.519365,10892,140562.46875
1689969901.581852,10910,141415.984375
1689969901.61778,10920,141707.15625
1689969901.96626,11020,145163.046875
1689969902.050403,11044,147842.28125
1689969902.376172,11136,157924.75
1689969903.085794,11336,172188.359375
1689969903.533744,11462,182271.28125
1689969903.7337542,11518,188393.90625
1689969903.906558,11564,194488.453125
1689969904.289191,11666,203229.859375
1689969904.542571,11734,203075.484375
1689969904.639599,11760,203484.625
1689969905.1494799,11898,213454.34375
1689969905.209151,11914,214718.890625
1689969905.268773,11930,215999.359375
1689969905.3955112,11964,218770.140625
1689969905.515501,11996,221377.734375
1689969905.605699,12020,223120.0625
1689969905.8699672,12092,229274.4375
1689969905.928909,12108,230684.140625
1689969906.113298,12158,235130.453125
1689969906.359427,12224,240487.703125
1689969906.374103,12228,240848.1875
1689969906.521936,12268,244584.28125
1689969906.579165,12278,245486.09375
