Wall time,Step,Value
1689767051.321397,2,-0.8982698917388916
1689767051.328762,4,-1.7965397834777832
1689767051.336494,6,-2.694809675216675
1689767051.3450391,8,-3.5930795669555664
1689767051.353036,10,-4.491349697113037
1689767051.360776,12,-5.38961935043335
1689767051.368274,14,-6.28788948059082
1689767051.3761501,16,-7.186159133911133
1689767051.383808,18,-8.084428787231445
1689767051.391449,20,-8.982699394226074
1689767051.3989398,22,-9.880969047546387
1689767051.406682,24,-10.7792387008667
1689767051.414817,26,-11.677508354187012
1689767051.422987,28,-12.57577896118164
1689767051.43099,30,-13.474048614501953
1689767051.4390578,32,-14.372318267822266
1689767051.447222,34,-15.270587921142578
1689767051.4550421,36,-16.16885757446289
1689767051.4627001,38,-17.067127227783203
1689767051.470638,40,-17.96539878845215
1689767051.47861,42,-18.86366844177246
1689767051.486513,44,-19.761938095092773
1689767051.4944582,46,-20.660207748413086
1689767051.502541,48,-21.5584774017334
1689767051.51051,50,-22.45674705505371
1689767051.518684,52,-23.355016708374023
1689767051.526764,54,-24.253286361694336
1689767051.534273,56,-25.15155792236328
1689767051.5419588,58,-26.049827575683594
1689767051.549524,60,-26.948097229003906
1689767051.557132,62,-8.507145881652832
1689767051.564984,64,29.273025512695312
1689767051.572669,66,67.0531997680664
1689767051.58038,68,104.83336639404297
1689767051.588384,70,142.61354064941406
1689767051.59612,72,180.39370727539062
1689767051.6039119,74,218.17388916015625
1689767051.6115808,76,255.9540557861328
1689767051.619186,78,293.7342224121094
1689767051.627286,80,331.514404296875
1689767051.6353788,82,369.2945861816406
1689767051.6433642,84,407.0747375488281
1689767051.651387,86,444.85491943359375
1689767051.6593852,88,482.6351013183594
1689767051.667348,90,520.415283203125
1689767051.6750941,92,558.1954345703125
1689767051.68299,94,595.9755859375
1689767051.690698,96,633.7557983398438
1689767051.69841,98,671.5359497070312
1689767051.706315,100,709.3161010742188
1689767051.714072,102,747.0963134765625
1689767051.721903,104,784.87646484375
1689767051.729742,106,822.6566162109375
1689767051.73749,108,860.4368286132812
1689767051.745304,110,898.2169799804688
1689767051.753128,112,935.9971313476562
1689767051.760906,114,973.77734375
1689767051.7687628,116,1011.5574951171875
1689767051.7765582,118,1049.337646484375
1689767051.784493,120,1087.1177978515625
1689767051.791971,122,722.3531494140625
1689767051.799576,124,739.1849975585938
1689767051.807192,126,756.016845703125
1689767051.814859,128,772.8486938476562
1689767051.8227332,130,789.6805419921875
1689767051.830524,132,806.5123901367188
1689767051.838537,134,823.34423828125
1689767051.846536,136,840.1760864257812
1689767051.8546,138,857.0079345703125
1689767051.8635678,140,873.8397827148438
1689767051.872227,142,890.671630859375
1689767051.8811982,144,907.5034790039062
1689767051.8898518,146,924.3353271484375
1689767051.898579,148,941.1671752929688
1689767051.9070232,150,957.9990234375
1689767051.915481,152,974.8308715820312
1689767051.924115,154,991.6627197265625
1689767051.932468,156,1008.4945678710938
1689767051.941084,158,1025.326416015625
1689767051.949398,160,1042.158203125
1689767051.95805,162,1058.9901123046875
1689767051.966317,164,1075.8218994140625
1689767051.974899,166,1092.65380859375
1689767051.9835231,168,1109.485595703125
1689767051.99213,170,1126.3175048828125
1689767052.000004,172,1143.1492919921875
1689767052.008323,174,1159.981201171875
1689767052.01653,176,1176.81298828125
1689767052.0248902,178,1193.6448974609375
1689767052.032508,180,1210.4766845703125
1689767052.040428,182,1231.3140869140625
1689767052.048397,184,1256.1571044921875
1689767052.056638,186,1281.0
1689767052.064689,188,1305.843017578125
1689767052.0731819,190,1330.6859130859375
1689767052.0816371,192,1355.5289306640625
1689767052.090038,194,1380.371826171875
1689767052.0980968,196,1405.21484375
1689767052.105983,198,1430.0577392578125
1689767052.114135,200,1454.9007568359375
1689767052.122726,202,1479.74365234375
1689767052.130699,204,1504.586669921875
1689767052.1384661,206,1529.4295654296875
1689767052.1469078,208,1554.2725830078125
1689767052.1552262,210,1579.115478515625
1689767052.1632252,212,1603.9583740234375
1689767052.170892,214,1628.8013916015625
1689767052.179069,216,1653.644287109375
1689767052.187239,218,1678.4873046875
1689767052.195029,220,1703.3302001953125
1689767052.202843,222,1728.1732177734375
1689767052.2111099,224,1753.01611328125
1689767052.219158,226,1777.859130859375
1689767052.227445,228,1802.7020263671875
1689767052.235348,230,1827.5450439453125
1689767052.243789,232,1852.387939453125
1689767052.251945,234,1877.23095703125
1689767052.2603111,236,1902.0738525390625
1689767052.26822,238,1926.9168701171875
1689767052.276559,240,1951.759765625
1689767052.284666,242,1843.9161376953125
1689767052.292727,244,1866.5263671875
1689767052.300716,246,1889.1365966796875
1689767052.3095338,248,1911.746826171875
1689767052.317634,250,1934.3570556640625
1689767052.3263412,252,1956.96728515625
1689767052.334442,254,1979.5775146484375
1689767052.343051,256,2002.1878662109375
1689767052.351388,258,2024.798095703125
1689767052.359775,260,2047.4083251953125
1689767052.3675241,262,2070.0185546875
1689767052.375478,264,2092.628662109375
1689767052.3836749,266,2115.239013671875
1689767052.3919091,268,2137.849365234375
1689767052.399742,270,2160.45947265625
1689767052.407669,272,2183.06982421875
1689767052.4156868,274,2205.679931640625
1689767052.4245481,276,2228.290283203125
1689767052.432616,278,2250.900390625
1689767052.441254,280,2273.5107421875
1689767052.449408,282,2296.120849609375
1689767052.457847,284,2318.731201171875
1689767052.4659562,286,2341.34130859375
1689767052.474441,288,2363.95166015625
1689767052.48267,290,2386.56201171875
1689767052.4913092,292,2409.172119140625
1689767052.4994,294,2431.782470703125
1689767052.507879,296,2454.392578125
1689767052.515529,298,2477.0029296875
1689767052.5232918,300,2499.613037109375
