Wall time,Step,Value
1689760174.402527,2,-0.8982698917388916
1689760174.410499,4,-1.7965397834777832
1689760174.4185522,6,-2.694809675216675
1689760174.426265,8,-3.5930795669555664
1689760174.4358559,10,-4.491349697113037
1689760174.445344,12,-5.38961935043335
1689760174.4566,14,-6.28788948059082
1689760174.4661472,16,-7.186159133911133
1689760174.475209,18,-8.084428787231445
1689760174.483733,20,-8.982699394226074
1689760174.49296,22,-9.880969047546387
1689760174.5019798,24,-10.7792387008667
1689760174.510504,26,-11.677508354187012
1689760174.5193348,28,-12.57577896118164
1689760174.528424,30,-13.474048614501953
1689760174.53968,32,-14.372318267822266
1689760174.548838,34,-15.270587921142578
1689760174.558672,36,-16.16885757446289
1689760174.5676732,38,-17.067127227783203
1689760174.576592,40,-17.96539878845215
1689760174.586284,42,-18.86366844177246
1689760174.595984,44,-19.761938095092773
1689760174.604775,46,-20.660207748413086
1689760174.613426,48,-21.5584774017334
1689760174.6221492,50,-22.45674705505371
1689760174.631396,52,-23.355016708374023
1689760174.642525,54,-24.253286361694336
1689760174.6514251,56,-25.15155792236328
1689760174.659915,58,-26.049827575683594
1689760174.668122,60,-26.948097229003906
1689760174.676285,62,-8.507145881652832
1689760174.685777,64,29.273025512695312
1689760174.695449,66,67.0531997680664
1689760174.7043042,68,104.83336639404297
1689760174.712814,70,142.61354064941406
1689760174.7209868,72,180.39370727539062
1689760174.732202,74,218.17388916015625
1689760174.744921,76,255.9540557861328
1689760174.7566469,78,293.7342224121094
1689760174.769473,80,331.514404296875
1689760174.783034,82,369.2945861816406
1689760174.812078,84,407.0747375488281
1689760174.820884,86,444.85491943359375
1689760174.82958,88,482.6351013183594
1689760174.8391821,90,520.415283203125
1689760174.8481112,92,558.1954345703125
1689760174.856553,94,595.9755859375
1689760174.864723,96,633.7557983398438
1689760174.872944,98,671.5359497070312
1689760174.8814552,100,709.3161010742188
1689760174.890831,102,747.0963134765625
1689760174.899447,104,784.87646484375
1689760174.907645,106,822.6566162109375
1689760174.915981,108,860.4368286132812
1689760174.92498,110,898.2169799804688
1689760174.934664,112,935.9971313476562
1689760174.9439738,114,973.77734375
1689760174.953399,116,1011.5574951171875
1689760174.962291,118,1049.337646484375
1689760174.971137,120,1087.1177978515625
1689760174.979358,122,722.3531494140625
1689760174.989183,124,739.1849975585938
1689760174.998191,126,756.016845703125
1689760175.006922,128,772.8486938476562
1689760175.015135,130,789.6805419921875
1689760175.023168,132,806.5123901367188
1689760175.03147,134,823.34423828125
1689760175.040812,136,840.1760864257812
1689760175.0494468,138,857.0079345703125
1689760175.057573,140,873.8397827148438
1689760175.065822,142,890.671630859375
1689760175.074101,144,907.5034790039062
1689760175.082977,146,924.3353271484375
1689760175.094244,148,941.1671752929688
1689760175.1032052,150,957.9990234375
1689760175.112097,152,974.8308715820312
1689760175.12046,154,991.6627197265625
1689760175.129235,156,1008.4945678710938
1689760175.1399648,158,1025.326416015625
1689760175.149535,160,1042.158203125
1689760175.158669,162,1058.9901123046875
1689760175.168344,164,1075.8218994140625
1689760175.17754,166,1092.65380859375
1689760175.187593,168,1109.485595703125
1689760175.197145,170,1126.3175048828125
1689760175.205911,172,1143.1492919921875
1689760175.214411,174,1159.981201171875
1689760175.223967,176,1176.81298828125
1689760175.232728,178,1193.6448974609375
1689760175.242285,180,1210.4766845703125
1689760175.251352,182,1231.3140869140625
1689760175.259924,184,1256.1571044921875
1689760175.26846,186,1281.0
1689760175.2768939,188,1305.843017578125
1689760175.287015,190,1330.6859130859375
1689760175.296438,192,1355.5289306640625
1689760175.305133,194,1380.371826171875
1689760175.313569,196,1405.21484375
1689760175.32177,198,1430.0577392578125
1689760175.330316,200,1454.9007568359375
1689760175.3389518,202,1479.74365234375
1689760175.3475132,204,1504.586669921875
1689760175.3568509,206,1529.4295654296875
1689760175.365889,208,1554.2725830078125
1689760175.3754508,210,1579.115478515625
1689760175.383896,212,1603.9583740234375
1689760175.392308,214,1628.8013916015625
1689760175.401132,216,1653.644287109375
1689760175.40934,218,1678.4873046875
1689760175.4176471,220,1703.3302001953125
1689760175.425867,222,1728.1732177734375
1689760175.434318,224,1753.01611328125
1689760175.443755,226,1777.859130859375
1689760175.452188,228,1802.7020263671875
1689760175.461174,230,1827.5450439453125
1689760175.470839,232,1852.387939453125
1689760175.479435,234,1877.23095703125
1689760175.4899032,236,1902.0738525390625
1689760175.4997382,238,1926.9168701171875
1689760175.509975,240,1951.759765625
1689760175.519425,242,1843.9161376953125
1689760175.5284731,244,1866.5263671875
1689760175.539171,246,1889.1365966796875
1689760175.549512,248,1911.746826171875
1689760175.5591779,250,1934.3570556640625
1689760175.56958,252,1956.96728515625
1689760175.5823412,254,1979.5775146484375
1689760175.599463,256,2002.1878662109375
1689760175.615742,258,2024.798095703125
1689760175.62785,260,2047.4083251953125
1689760175.639918,262,2070.0185546875
1689760175.650156,264,2092.628662109375
1689760175.6611588,266,2115.239013671875
1689760175.670282,268,2137.849365234375
1689760175.679223,270,2160.45947265625
1689760175.691421,272,2183.06982421875
1689760175.703594,274,2205.679931640625
1689760175.714533,276,2228.290283203125
1689760175.7257102,278,2250.900390625
1689760175.7350159,280,2273.5107421875
1689760175.744807,282,2296.120849609375
1689760175.75392,284,2318.731201171875
1689760175.763508,286,2341.34130859375
1689760175.7722418,288,2363.95166015625
1689760175.781196,290,2386.56201171875
1689760175.791507,292,2409.172119140625
1689760175.8011122,294,2431.782470703125
1689760175.8097029,296,2454.392578125
1689760175.818093,298,2477.0029296875
1689760175.8263779,300,2499.613037109375
