Wall time,Step,Value
1689761148.741056,2,-0.8982698917388916
1689761148.748199,4,-1.7965397834777832
1689761148.755743,6,-2.694809675216675
1689761148.763275,8,-3.5930795669555664
1689761148.770798,10,-4.491349697113037
1689761148.778332,12,-5.38961935043335
1689761148.785859,14,-6.28788948059082
1689761148.7935958,16,-7.186159133911133
1689761148.801277,18,-8.084428787231445
1689761148.8090181,20,-8.982699394226074
1689761148.81665,22,-9.880969047546387
1689761148.824298,24,-10.7792387008667
1689761148.8318698,26,-11.677508354187012
1689761148.8394282,28,-12.57577896118164
1689761148.8471942,30,-13.474048614501953
1689761148.8548741,32,-14.372318267822266
1689761148.8626611,34,-15.270587921142578
1689761148.870351,36,-16.16885757446289
1689761148.878073,38,-17.067127227783203
1689761148.885879,40,-17.96539878845215
1689761148.894322,42,-18.86366844177246
1689761148.901674,44,-19.761938095092773
1689761148.908847,46,-20.660207748413086
1689761148.915993,48,-21.5584774017334
1689761148.9231339,50,-22.45674705505371
1689761148.93029,52,-23.355016708374023
1689761148.9374342,54,-24.253286361694336
1689761148.9445708,56,-25.15155792236328
1689761148.9517,58,-26.049827575683594
1689761148.958837,60,-26.948097229003906
1689761148.966103,62,-8.507145881652832
1689761148.973396,64,29.273025512695312
1689761148.980574,66,67.0531997680664
1689761148.987764,68,104.83336639404297
1689761148.994931,70,142.61354064941406
1689761149.00212,72,180.39370727539062
1689761149.009299,74,218.17388916015625
1689761149.01649,76,255.9540557861328
1689761149.023683,78,293.7342224121094
1689761149.030878,80,331.514404296875
1689761149.038068,82,369.2945861816406
1689761149.045259,84,407.0747375488281
1689761149.052437,86,444.85491943359375
1689761149.059617,88,482.6351013183594
1689761149.066798,90,520.415283203125
1689761149.0739799,92,558.1954345703125
1689761149.081163,94,595.9755859375
1689761149.088321,96,633.7557983398438
1689761149.0954912,98,671.5359497070312
1689761149.102667,100,709.3161010742188
1689761149.1098309,102,747.0963134765625
1689761149.117046,104,784.87646484375
1689761149.1242418,106,822.6566162109375
1689761149.131453,108,860.4368286132812
1689761149.1386518,110,898.2169799804688
1689761149.146057,112,935.9971313476562
1689761149.153378,114,973.77734375
1689761149.160654,116,1011.5574951171875
1689761149.167943,118,1049.337646484375
1689761149.175473,120,1087.1177978515625
1689761149.182919,122,722.3531494140625
1689761149.190376,124,739.1849975585938
1689761149.1978261,126,756.016845703125
1689761149.205296,128,772.8486938476562
1689761149.212747,130,789.6805419921875
1689761149.220194,132,806.5123901367188
1689761149.227652,134,823.34423828125
1689761149.235104,136,840.1760864257812
1689761149.2425432,138,857.0079345703125
1689761149.249981,140,873.8397827148438
1689761149.25744,142,890.671630859375
1689761149.264887,144,907.5034790039062
1689761149.272305,146,924.3353271484375
1689761149.2798579,148,941.1671752929688
1689761149.287277,150,957.9990234375
1689761149.294722,152,974.8308715820312
1689761149.302101,154,991.6627197265625
1689761149.30934,156,1008.4945678710938
1689761149.316601,158,1025.326416015625
1689761149.323838,160,1042.158203125
1689761149.33108,162,1058.9901123046875
1689761149.3383229,164,1075.8218994140625
1689761149.3455539,166,1092.65380859375
1689761149.3527749,168,1109.485595703125
1689761149.360201,170,1126.3175048828125
1689761149.367528,172,1143.1492919921875
1689761149.374871,174,1159.981201171875
1689761149.3822038,176,1176.81298828125
1689761149.3895218,178,1193.6448974609375
1689761149.396867,180,1210.4766845703125
1689761149.404217,182,1231.3140869140625
1689761149.411763,184,1256.1571044921875
1689761149.4192,186,1281.0
1689761149.426608,188,1305.843017578125
1689761149.434038,190,1330.6859130859375
1689761149.441383,192,1355.5289306640625
1689761149.4489112,194,1380.371826171875
1689761149.456379,196,1405.21484375
1689761149.4638112,198,1430.0577392578125
1689761149.471227,200,1454.9007568359375
1689761149.47865,202,1479.74365234375
1689761149.4859781,204,1504.586669921875
1689761149.493505,206,1529.4295654296875
1689761149.500967,208,1554.2725830078125
1689761149.508414,210,1579.115478515625
1689761149.5158348,212,1603.9583740234375
1689761149.5232892,214,1628.8013916015625
1689761149.530647,216,1653.644287109375
1689761149.5380511,218,1678.4873046875
1689761149.545826,220,1703.3302001953125
1689761149.5534348,222,1728.1732177734375
1689761149.561353,224,1753.01611328125
1689761149.5689092,226,1777.859130859375
1689761149.576554,228,1802.7020263671875
1689761149.584075,230,1827.5450439453125
1689761149.591509,232,1852.387939453125
1689761149.598774,234,1877.23095703125
1689761149.6060119,236,1902.0738525390625
1689761149.613296,238,1926.9168701171875
1689761149.620712,240,1951.759765625
1689761149.6279218,242,1843.9161376953125
1689761149.6351721,244,1866.5263671875
1689761149.642391,246,1889.1365966796875
1689761149.649621,248,1911.746826171875
1689761149.656851,250,1934.3570556640625
1689761149.6640792,252,1956.96728515625
1689761149.6712892,254,1979.5775146484375
1689761149.678613,256,2002.1878662109375
1689761149.685846,258,2024.798095703125
1689761149.693389,260,2047.4083251953125
1689761149.700906,262,2070.0185546875
1689761149.708462,264,2092.628662109375
1689761149.715907,266,2115.239013671875
1689761149.723226,268,2137.849365234375
1689761149.730519,270,2160.45947265625
1689761149.737822,272,2183.06982421875
1689761149.745136,274,2205.679931640625
1689761149.752448,276,2228.290283203125
1689761149.759779,278,2250.900390625
1689761149.7670789,280,2273.5107421875
1689761149.774385,282,2296.120849609375
1689761149.781677,284,2318.731201171875
1689761149.7889862,286,2341.34130859375
1689761149.796294,288,2363.95166015625
1689761149.803627,290,2386.56201171875
1689761149.810952,292,2409.172119140625
1689761149.8182771,294,2431.782470703125
1689761149.8255901,296,2454.392578125
1689761149.832908,298,2477.0029296875
1689761149.840225,300,2499.613037109375
