Wall time,Step,Value
1689684071.848023,2,-31.329219818115234
1689684071.856552,4,-27.38741111755371
1689684071.8652291,6,-24.60894775390625
1689684071.873513,8,-18.531885147094727
1689684071.881666,10,-11.73188591003418
1689684071.890377,12,-4.931885719299316
1689684071.8993971,14,1.8681143522262573
1689684071.9082198,16,8.66811466217041
1689684071.916648,18,15.468113899230957
1689684071.924705,20,22.26811408996582
1689684071.9328299,22,29.068115234375
1689684071.941982,24,35.86811447143555
1689684071.951338,26,42.668113708496094
1689684071.960279,28,49.46811294555664
1689684071.968771,30,56.26811599731445
1689684071.977799,32,63.068115234375
1689684071.9868312,34,69.86811065673828
1689684071.995646,36,76.6681137084961
1689684072.004844,38,83.4681167602539
1689684072.0136251,40,90.26811218261719
1689684072.021918,42,97.068115234375
1689684072.02999,44,103.86811065673828
1689684072.0384371,46,110.6681137084961
1689684072.047287,48,117.4681167602539
1689684072.0560908,50,124.26811218261719
1689684072.064488,52,131.068115234375
1689684072.0723898,54,137.8681182861328
1689684072.080101,56,144.66812133789062
1689684072.08814,58,151.46810913085938
1689684072.0968509,60,158.2681121826172
1689684072.105424,62,165.068115234375
1689684072.1139379,64,171.8681182861328
1689684072.121999,66,178.66812133789062
1689684072.129996,68,185.46810913085938
1689684072.1382248,70,192.2681121826172
1689684072.1471622,72,199.068115234375
1689684072.1556768,74,205.8681182861328
1689684072.1640298,76,212.66812133789062
1689684072.172071,78,219.46810913085938
1689684072.180026,80,226.2681121826172
1689684072.1883562,82,233.068115234375
1689684072.197385,84,239.8681182861328
1689684072.206377,86,246.66812133789062
1689684072.215633,88,253.46810913085938
1689684072.224658,90,260.26812744140625
1689684072.233789,92,267.068115234375
1689684072.2425358,94,273.86810302734375
1689684072.2516448,96,280.6681213378906
1689684072.260948,98,287.4681091308594
1689684072.270782,100,294.26812744140625
1689684072.28068,102,301.068115234375
1689684072.290099,104,307.86810302734375
1689684072.299351,106,314.6681213378906
1689684072.3090298,108,321.4681091308594
1689684072.318552,110,328.26812744140625
1689684072.3281002,112,335.068115234375
1689684072.337245,114,341.86810302734375
1689684072.346421,116,348.6681213378906
1689684072.356032,118,355.4681091308594
1689684072.365706,120,362.26812744140625
1689684072.375147,122,369.068115234375
1689684072.384116,124,375.86810302734375
1689684072.3947551,126,382.6681213378906
1689684072.404814,128,389.4681091308594
1689684072.414208,130,396.26812744140625
1689684072.424493,132,403.068115234375
1689684072.433759,134,409.86810302734375
1689684072.446985,136,416.6681213378906
1689684072.4561899,138,423.4681091308594
1689684072.464289,140,430.26812744140625
1689684072.473747,142,437.068115234375
1689684072.483444,144,443.86810302734375
1689684072.493398,146,450.6681213378906
1689684072.503308,148,457.4681091308594
1689684072.5130491,150,464.26812744140625
1689684072.522455,152,471.068115234375
1689684072.531776,154,477.86810302734375
1689684072.54144,156,484.6681213378906
1689684072.5504482,158,491.4681091308594
1689684072.56019,160,498.26812744140625
1689684072.569003,162,505.068115234375
1689684072.5785768,164,511.86810302734375
1689684072.587876,166,518.6680908203125
1689684072.597162,168,525.4681396484375
1689684072.606766,170,532.2681274414062
1689684072.615579,172,539.068115234375
1689684072.625421,174,545.8681030273438
1689684072.634475,176,552.6680908203125
1689684072.644074,178,559.4681396484375
1689684072.65293,180,566.2681274414062
1689684072.6623108,182,573.068115234375
1689684072.671756,184,579.8681030273438
1689684072.682071,186,586.6680908203125
1689684072.6922,188,593.4681396484375
1689684072.70155,190,600.2681274414062
1689684072.7101471,192,607.068115234375
1689684072.71858,194,613.8681030273438
1689684072.727082,196,620.6680908203125
1689684072.7356632,198,627.4681396484375
1689684072.744972,200,634.2681274414062
1689684072.7540789,202,641.068115234375
1689684072.7627141,204,647.8681030273438
1689684072.771124,206,654.6680908203125
1689684072.779478,208,661.4681396484375
1689684072.7884228,210,668.2681274414062
1689684072.797738,212,675.068115234375
1689684072.8077068,214,681.8681030273438
1689684072.817111,216,688.6680908203125
1689684072.827384,218,695.4681396484375
1689684072.836693,220,702.2681274414062
1689684072.8464692,222,709.068115234375
1689684072.85642,224,715.8681030273438
1689684072.865231,226,722.6680908203125
1689684072.8754811,228,729.4681396484375
1689684072.884779,230,736.2681274414062
1689684072.8945699,232,743.068115234375
1689684072.903903,234,749.8681030273438
1689684072.912968,236,756.6680908203125
1689684072.922525,238,763.4681396484375
1689684072.940094,240,770.2681274414062
1689684072.9637592,242,777.068115234375
1689684072.975065,244,783.8681030273438
1689684072.9862661,246,790.6680908203125
1689684072.997055,248,797.4681396484375
1689684073.006303,250,804.2681274414062
1689684073.01457,252,811.068115234375
1689684073.022835,254,817.8681030273438
1689684073.0309482,256,824.6680908203125
1689684073.039604,258,831.4681396484375
1689684073.048407,260,838.2681274414062
1689684073.057245,262,845.068115234375
1689684073.065304,264,851.8681030273438
1689684073.07331,266,858.6680908203125
1689684073.081223,268,865.4681396484375
1689684073.090162,270,872.2681274414062
1689684073.0991292,272,879.068115234375
1689684073.10768,274,885.8681030273438
1689684073.115987,276,892.6680908203125
1689684073.123969,278,899.4681396484375
1689684073.131743,280,906.2681274414062
1689684073.139937,282,913.068115234375
1689684073.148692,284,919.8681030273438
1689684073.15733,286,926.6680908203125
1689684073.165472,288,933.4681396484375
1689684073.173428,290,940.2681274414062
1689684073.181207,292,947.068115234375
1689684073.189355,294,953.8681030273438
1689684073.198317,296,960.6680908203125
1689684073.206867,298,967.4681396484375
1689684073.2150111,300,974.2681274414062
