Wall time,Step,Value
1689684768.32527,2,-31.329219818115234
1689684768.333687,4,-23.03523063659668
1689684768.342381,6,-20.37649917602539
1689684768.351062,8,-15.687640190124512
1689684768.359315,10,-8.887639999389648
1689684768.368077,12,-2.087639808654785
1689684768.376436,14,4.712360382080078
1689684768.385665,16,11.512360572814941
1689684768.3943849,18,18.312360763549805
1689684768.403193,20,25.11236000061035
1689684768.41276,22,31.91236114501953
1689684768.421207,24,38.71236038208008
1689684768.429344,26,45.512359619140625
1689684768.4372768,28,52.31235885620117
1689684768.446172,30,59.112361907958984
1689684768.454685,32,65.91236114501953
1689684768.4629571,34,72.71235656738281
1689684768.471422,36,79.51235961914062
1689684768.479396,38,86.31236267089844
1689684768.487176,40,93.11235809326172
1689684768.4956741,42,99.91236114501953
1689684768.5042229,44,106.71235656738281
1689684768.512562,46,113.51235961914062
1689684768.52103,48,120.31236267089844
1689684768.5291038,50,127.11235809326172
1689684768.53711,52,133.912353515625
1689684768.5456362,54,140.7123565673828
1689684768.554256,56,147.51235961914062
1689684768.56254,58,154.31236267089844
1689684768.571069,60,161.11236572265625
1689684768.579137,62,167.912353515625
1689684768.58702,64,174.7123565673828
1689684768.595408,66,181.51235961914062
1689684768.604314,68,188.31236267089844
1689684768.613138,70,195.11236572265625
1689684768.6219368,72,201.912353515625
1689684768.630234,74,208.7123565673828
1689684768.638368,76,215.51235961914062
1689684768.647247,78,222.31236267089844
1689684768.65616,80,229.11236572265625
1689684768.6649501,82,235.912353515625
1689684768.673627,84,242.7123565673828
1689684768.681846,86,249.51235961914062
1689684768.690763,88,256.3123474121094
1689684768.700089,90,263.11236572265625
1689684768.709561,92,269.912353515625
1689684768.7192771,94,276.7123718261719
1689684768.729028,96,283.5123596191406
1689684768.7382772,98,290.3123474121094
1689684768.7483149,100,297.11236572265625
1689684768.758265,102,303.912353515625
1689684768.767416,104,310.7123718261719
1689684768.7771652,106,317.5123596191406
1689684768.786808,108,324.3123474121094
1689684768.796266,110,331.11236572265625
1689684768.805855,112,337.912353515625
1689684768.8153641,114,344.7123718261719
1689684768.825,116,351.5123596191406
1689684768.834385,118,358.3123474121094
1689684768.843966,120,365.11236572265625
1689684768.8538592,122,371.912353515625
1689684768.863554,124,378.7123718261719
1689684768.8731892,126,385.5123596191406
1689684768.8825972,128,392.3123474121094
1689684768.892784,130,399.11236572265625
1689684768.9023738,132,405.912353515625
1689684768.911797,134,412.7123718261719
1689684768.922375,136,419.5123596191406
1689684768.932249,138,426.3123474121094
1689684768.9421859,140,433.11236572265625
1689684768.9521542,142,439.912353515625
1689684768.961867,144,446.7123718261719
1689684768.971682,146,453.5123596191406
1689684768.981625,148,460.3123474121094
1689684768.991203,150,467.11236572265625
1689684769.001041,152,473.912353515625
1689684769.0109608,154,480.7123718261719
1689684769.02119,156,487.5123596191406
1689684769.03128,158,494.3123474121094
1689684769.041378,160,501.11236572265625
1689684769.050522,162,507.912353515625
1689684769.05937,164,514.7123413085938
1689684769.068098,166,521.5123901367188
1689684769.076391,168,528.3123779296875
1689684769.08443,170,535.1123657226562
1689684769.092761,172,541.912353515625
1689684769.101565,174,548.7123413085938
1689684769.10984,176,555.5123901367188
1689684769.118521,178,562.3123779296875
1689684769.1267872,180,569.1123657226562
1689684769.134816,182,575.912353515625
1689684769.143214,184,582.7123413085938
1689684769.1520698,186,589.5123901367188
1689684769.1604102,188,596.3123779296875
1689684769.16917,190,603.1123657226562
1689684769.177299,192,609.912353515625
1689684769.185312,194,616.7123413085938
1689684769.193675,196,623.5123901367188
1689684769.202566,198,630.3123779296875
1689684769.210857,200,637.1123657226562
1689684769.219449,202,643.912353515625
1689684769.227592,204,650.7123413085938
1689684769.235625,206,657.5123901367188
1689684769.243932,208,664.3123779296875
1689684769.252832,210,671.1123657226562
1689684769.261236,212,677.912353515625
1689684769.269695,214,684.7123413085938
1689684769.277844,216,691.5123901367188
1689684769.285669,218,698.3123779296875
1689684769.294122,220,705.1123657226562
1689684769.302918,222,711.912353515625
1689684769.311269,224,718.7123413085938
1689684769.319796,226,725.5123901367188
1689684769.328032,228,732.3123779296875
1689684769.3360791,230,739.1123657226562
1689684769.34448,232,745.912353515625
1689684769.3532412,234,752.7123413085938
1689684769.361446,236,759.5123901367188
1689684769.3700259,238,766.3123779296875
1689684769.378874,240,773.1123657226562
1689684769.388063,242,779.912353515625
1689684769.397247,244,786.7123413085938
1689684769.405967,246,793.5123901367188
1689684769.4152188,248,800.3123779296875
1689684769.4239628,250,807.1123657226562
1689684769.4320881,252,813.912353515625
1689684769.440158,254,820.7123413085938
1689684769.449116,256,827.5123901367188
1689684769.457632,258,834.3123779296875
1689684769.466335,260,841.1123657226562
1689684769.4750001,262,847.912353515625
1689684769.483099,264,854.7123413085938
1689684769.4915829,266,861.5123901367188
1689684769.5013068,268,868.3123779296875
1689684769.510554,270,875.1123657226562
1689684769.519647,272,881.912353515625
1689684769.52848,274,888.7123413085938
1689684769.536791,276,895.5123901367188
1689684769.545962,278,902.3123779296875
1689684769.554873,280,909.1123657226562
1689684769.564183,282,915.912353515625
1689684769.573795,284,922.7123413085938
1689684769.583215,286,929.5123901367188
1689684769.593908,288,936.3123779296875
1689684769.6033401,290,943.1123657226562
1689684769.6134698,292,949.912353515625
1689684769.6235678,294,956.7123413085938
1689684769.633468,296,963.5123901367188
1689684769.643872,298,970.3123779296875
1689684769.653431,300,977.1123657226562
