Wall time,Step,Value
1689683612.083118,2,-31.329219818115234
1689683612.0905442,4,-27.38741111755371
1689683612.098445,6,-24.60894775390625
1689683612.10624,8,-18.531885147094727
1689683612.11409,10,-14.768738746643066
1689683612.121872,12,-9.335405349731445
1689683612.129861,14,-3.902071952819824
1689683612.137933,16,1.5312613248825073
1689683612.145762,18,6.964594841003418
1689683612.1538801,20,12.397928237915039
1689683612.1617541,22,17.831260681152344
1689683612.1695051,24,23.26459503173828
1689683612.1773062,26,28.697927474975586
1689683612.1850429,28,34.13125991821289
1689683612.192756,30,39.56459426879883
1689683612.2004979,32,44.997928619384766
1689683612.208226,34,50.4312629699707
1689683612.21595,36,55.864593505859375
1689683612.223674,38,61.29792785644531
1689683612.231592,40,66.73126220703125
1689683612.239414,42,72.16459655761719
1689683612.247193,44,77.59793090820312
1689683612.255002,46,83.03125762939453
1689683612.262785,48,88.46459197998047
1689683612.2705731,50,93.8979263305664
1689683612.278385,52,99.33126068115234
1689683612.286166,54,104.76459503173828
1689683612.293925,56,110.19792938232422
1689683612.301656,58,115.63126373291016
1689683612.30939,60,121.0645980834961
1689683612.3172128,62,126.4979248046875
1689683612.3249018,64,131.93125915527344
1689683612.3325791,66,137.36459350585938
1689683612.3404212,68,142.7979278564453
1689683612.348186,70,148.23126220703125
1689683612.3559282,72,153.6645965576172
1689683612.363862,74,159.09793090820312
1689683612.371746,76,164.53126525878906
1689683612.379597,78,169.964599609375
1689683612.387506,80,175.39793395996094
1689683612.3952498,82,180.83126831054688
1689683612.4032269,84,186.26458740234375
1689683612.41111,86,191.6979217529297
1689683612.418953,88,197.13125610351562
1689683612.426816,90,202.56459045410156
1689683612.434674,92,207.9979248046875
1689683612.442514,94,213.43125915527344
1689683612.45036,96,218.86459350585938
1689683612.4581912,98,224.2979278564453
1689683612.466027,100,229.73126220703125
1689683612.473832,102,235.1645965576172
1689683612.481781,104,240.59793090820312
1689683612.4896278,106,246.03126525878906
1689683612.497458,108,251.464599609375
1689683612.5052621,110,256.8979187011719
1689683612.513088,112,262.3312683105469
1689683612.52092,114,267.76458740234375
1689683612.528736,116,273.19793701171875
1689683612.536638,118,278.6312561035156
1689683612.5447,120,284.0646057128906
1689683612.5528011,122,289.4979248046875
1689683612.5607018,124,294.9312744140625
1689683612.568591,126,300.3645935058594
1689683612.576465,128,305.7979431152344
1689683612.584331,130,311.23126220703125
1689683612.592333,132,316.6645812988281
1689683612.600147,134,322.0979309082031
1689683612.6079721,136,327.53125
1689683612.615663,138,332.964599609375
1689683612.623343,140,338.3979187011719
1689683612.6310248,142,343.8312683105469
1689683612.638865,144,349.26458740234375
1689683612.6466508,146,354.69793701171875
1689683612.654763,148,360.1312561035156
1689683612.662661,150,365.5646057128906
1689683612.670539,152,370.9979248046875
1689683612.678559,154,376.4312744140625
1689683612.686274,156,381.8645935058594
1689683612.6939552,158,387.2979431152344
1689683612.701663,160,392.73126220703125
1689683612.709377,162,398.1645812988281
1689683612.717199,164,403.5979309082031
1689683612.72495,166,409.03125
1689683612.7326982,168,414.464599609375
1689683612.740462,170,419.8979187011719
1689683612.7483048,172,425.3312683105469
1689683612.756016,174,430.76458740234375
1689683612.763722,176,436.19793701171875
1689683612.771402,178,441.6312561035156
1689683612.779079,180,447.0646057128906
1689683612.786753,182,452.4979248046875
1689683612.7944288,184,457.9312744140625
1689683612.802551,186,463.3645935058594
1689683612.810734,188,468.7979431152344
1689683612.818988,190,474.23126220703125
1689683612.8270369,192,479.6645812988281
1689683612.835079,194,485.0979309082031
1689683612.843112,196,490.53125
1689683612.851027,198,495.964599609375
1689683612.858909,200,501.3979187011719
1689683612.86681,202,506.8312683105469
1689683612.874681,204,512.2645874023438
1689683612.882605,206,517.6979370117188
1689683612.8905642,208,523.1312866210938
1689683612.898456,210,528.5645751953125
1689683612.906156,212,533.9979248046875
1689683612.914002,214,539.4312744140625
1689683612.921706,216,544.8646240234375
1689683612.92941,218,550.2979125976562
1689683612.937063,220,555.7312622070312
1689683612.9447439,222,561.1646118164062
1689683612.952606,224,566.597900390625
1689683612.960362,226,572.03125
1689683612.968155,228,577.464599609375
1689683612.975837,230,582.89794921875
1689683612.9837718,232,588.3312377929688
1689683612.991565,234,593.7645874023438
1689683612.999378,236,599.1979370117188
1689683613.0074701,238,604.6312866210938
1689683613.01551,240,610.0645751953125
1689683613.023477,242,615.4979248046875
1689683613.031442,244,620.9312744140625
1689683613.0394309,246,626.3646240234375
1689683613.047373,248,631.7979125976562
1689683613.055236,250,637.2312622070312
1689683613.062953,252,642.6646118164062
1689683613.0706592,254,648.097900390625
1689683613.078345,256,653.53125
1689683613.086058,258,658.964599609375
1689683613.0937622,260,664.39794921875
1689683613.10162,262,669.8312377929688
1689683613.1093938,264,675.2645874023438
1689683613.1171331,266,680.6979370117188
1689683613.124863,268,686.1312866210938
1689683613.1326878,270,691.5645751953125
1689683613.140353,272,696.9979248046875
1689683613.147983,274,702.4312744140625
1689683613.155607,276,707.8646240234375
1689683613.163619,278,713.2979125976562
1689683613.171507,280,718.7312622070312
1689683613.179241,282,724.1646118164062
1689683613.186982,284,729.597900390625
1689683613.194727,286,735.03125
1689683613.20248,288,740.464599609375
1689683613.2102778,290,745.89794921875
1689683613.2182431,292,751.3312377929688
1689683613.225966,294,756.7645874023438
1689683613.2337549,296,762.1979370117188
1689683613.24144,298,767.6312866210938
1689683613.249144,300,773.0645751953125
