Wall time,Step,Value
1689799534.2364311,2,17.28646469116211
1689799534.243998,4,25.9531307220459
1689799534.251853,6,30.73848533630371
1689799534.259428,8,32.597312927246094
1689799534.26695,10,37.149696350097656
1689799534.2744691,12,42.27984619140625
1689799534.2820039,14,47.311885833740234
1689799534.2894988,16,53.64324951171875
1689799534.29701,18,56.87342834472656
1689799534.304493,20,59.66950225830078
1689799534.311967,22,63.09477615356445
1689799534.319442,24,66.63507843017578
1689799534.326935,26,70.94527435302734
1689799534.334456,28,74.08336639404297
1689799534.342271,30,76.74124145507812
1689799534.349534,32,80.33845520019531
1689799534.356801,34,83.74858093261719
1689799534.3640509,36,89.39124298095703
1689799534.3712718,38,95.06232452392578
1689799534.3787038,40,100.60443115234375
1689799534.3859909,42,106.97797393798828
1689799534.393149,44,114.12200927734375
1689799534.400331,46,119.3472900390625
1689799534.4075,48,125.45549774169922
1689799534.414731,50,131.87347412109375
1689799534.421834,52,139.12481689453125
1689799534.429048,54,145.29954528808594
1689799534.4361951,56,150.59434509277344
1689799534.4432771,58,156.33250427246094
1689799534.4504051,60,161.6739044189453
1689799534.457512,62,167.81675720214844
1689799534.4646988,64,172.80563354492188
1689799534.471807,66,178.56214904785156
1689799534.478954,68,182.87193298339844
1689799534.4860868,70,188.54721069335938
1689799534.493218,72,193.06954956054688
1689799534.500352,74,196.87307739257812
1689799534.5074801,76,200.65000915527344
1689799534.5146282,78,203.4527587890625
1689799534.5217128,80,205.98609924316406
1689799534.5287418,82,208.61256408691406
1689799534.535819,84,211.89962768554688
1689799534.5429142,86,215.61473083496094
1689799534.5499609,88,219.4813995361328
1689799534.556972,90,223.39637756347656
1689799534.5640352,92,227.48583984375
1689799534.571112,94,231.55670166015625
1689799534.578149,96,235.60354614257812
1689799534.585189,98,239.71099853515625
1689799534.592181,100,243.5933074951172
1689799534.599158,102,246.2013397216797
1689799534.6061199,104,248.80091857910156
1689799534.6131148,106,251.9054718017578
1689799534.620425,108,254.61058044433594
1689799534.627702,110,257.99224853515625
1689799534.635278,112,262.25128173828125
1689799534.64332,114,266.6526184082031
1689799534.651288,116,271.2999267578125
1689799534.6588311,118,275.4527282714844
1689799534.666111,120,279.3952331542969
1689799534.673366,122,283.7505187988281
1689799534.680703,124,288.5740966796875
1689799534.687816,126,293.5074462890625
1689799534.694898,128,298.58258056640625
1689799534.701976,130,303.8109436035156
1689799534.7090318,132,309.13031005859375
1689799534.7161012,134,314.45751953125
1689799534.723202,136,319.70892333984375
1689799534.730693,138,324.81719970703125
1689799534.738101,140,329.7658386230469
1689799534.745443,142,334.6349792480469
1689799534.752814,144,338.61767578125
1689799534.759969,146,343.5629577636719
1689799534.767458,148,347.7879943847656
1689799534.774745,150,351.3450012207031
1689799534.781984,152,354.42999267578125
1689799534.789288,154,357.07110595703125
1689799534.797138,156,359.6044616699219
1689799534.80487,158,362.41162109375
1689799534.812201,160,365.9971618652344
1689799534.819635,162,369.7548828125
1689799534.826902,164,373.6215515136719
1689799534.834093,166,377.6069030761719
1689799534.841305,168,380.8157958984375
1689799534.848881,170,383.5830993652344
1689799534.856653,172,386.343505859375
1689799534.8641,174,389.02362060546875
1689799534.87144,176,393.1045227050781
1689799534.878722,178,397.01873779296875
1689799534.885976,180,400.7362060546875
1689799534.893246,182,404.3212585449219
1689799534.900513,184,407.01519775390625
1689799534.907785,186,409.7618408203125
1689799534.9150321,188,412.4798278808594
1689799534.922364,190,415.65057373046875
1689799534.929641,192,419.33123779296875
1689799534.936945,194,423.80267333984375
1689799534.9443982,196,428.2955627441406
1689799534.95157,198,433.298095703125
1689799534.958595,200,438.580810546875
1689799534.965645,202,443.5494689941406
1689799534.972697,204,448.6885070800781
1689799534.979724,206,453.96044921875
1689799534.986773,208,459.2926025390625
1689799534.993809,210,464.60113525390625
1689799535.000844,212,470.2919006347656
1689799535.0078971,214,475.33160400390625
1689799535.015244,216,480.2649230957031
1689799535.022563,218,485.0267639160156
1689799535.030025,220,489.6410827636719
1689799535.037375,222,494.28692626953125
1689799535.044765,224,498.25238037109375
1689799535.052365,226,502.1495361328125
1689799535.060041,228,506.3345031738281
1689799535.067404,230,509.6634826660156
1689799535.074632,232,515.2022094726562
1689799535.081889,234,518.5538330078125
1689799535.089074,236,522.6106567382812
1689799535.09637,238,525.9788208007812
1689799535.103895,240,529.6543579101562
1689799535.111308,242,533.4202880859375
1689799535.118737,244,537.4370727539062
1689799535.1261098,246,540.9963989257812
1689799535.133388,248,545.0570068359375
1689799535.1406322,250,550.5796508789062
1689799535.14787,252,555.5004272460938
1689799535.1550841,254,560.1178588867188
1689799535.162308,256,566.2678833007812
1689799535.169562,258,571.1459350585938
1689799535.176799,260,578.8753662109375
1689799535.1840131,262,586.9262084960938
1689799535.191247,264,592.5952758789062
1689799535.19848,266,597.0396118164062
1689799535.205687,268,601.7681884765625
1689799535.212904,270,608.4334106445312
1689799535.2200918,272,616.9263916015625
1689799535.227338,274,623.9364013671875
1689799535.23457,276,631.550048828125
1689799535.2418098,278,637.4451904296875
1689799535.2488792,280,643.5191040039062
1689799535.25612,282,649.4611206054688
1689799535.263411,284,655.2127075195312
1689799535.270645,286,661.3629760742188
1689799535.277905,288,667.4169921875
1689799535.2851388,290,675.207275390625
1689799535.2923782,292,682.7313842773438
1689799535.2996101,294,691.3375244140625
1689799535.30687,296,698.5775146484375
1689799535.3141398,298,705.1441040039062
1689799535.321415,300,712.4224853515625
