Wall time,Step,Value
1689796840.496951,2,17.28646469116211
1689796840.50466,4,30.362730026245117
1689796840.512885,6,39.400272369384766
1689796840.520928,8,48.94568634033203
1689796840.528888,10,58.69023132324219
1689796840.537153,12,74.69646453857422
1689796840.5459042,14,79.1191177368164
1689796840.5543501,16,89.29780578613281
1689796840.5626,18,99.56446838378906
1689796840.5705018,20,109.83113861083984
1689796840.578752,22,121.44778442382812
1689796840.58698,24,134.24301147460938
1689796840.5959501,26,145.6332550048828
1689796840.604651,28,154.9929962158203
1689796840.612873,30,163.65966796875
1689796840.6209128,32,172.3263397216797
1689796840.628865,34,188.56765747070312
1689796840.6368508,36,194.9969482421875
1689796840.645952,38,200.53770446777344
1689796840.654423,40,207.56903076171875
1689796840.66271,42,216.4029541015625
1689796840.670764,44,224.38632202148438
1689796840.678817,46,232.75872802734375
1689796840.6868322,48,239.90040588378906
1689796840.6959958,50,247.36546325683594
1689796840.704469,52,255.07606506347656
1689796840.7127192,54,262.3974304199219
1689796840.7207448,56,270.7913818359375
1689796840.728699,58,280.1007995605469
1689796840.736703,60,289.8866271972656
1689796840.7458649,62,299.0895690917969
1689796840.7543502,64,308.18853759765625
1689796840.762608,66,317.04058837890625
1689796840.770346,68,324.4453125
1689796840.778074,70,331.47222900390625
1689796840.785822,72,338.2389221191406
1689796840.794773,74,346.31390380859375
1689796840.803041,76,350.6472473144531
1689796840.8110669,78,356.5777282714844
1689796840.8192341,80,360.386474609375
1689796840.82729,82,363.9197998046875
1689796840.835288,84,367.98040771484375
1689796840.8443131,86,371.82763671875
1689796840.8526511,88,375.1815490722656
1689796840.861025,90,378.4815673828125
1689796840.869046,92,382.1295471191406
1689796840.877065,94,385.7599182128906
1689796840.885073,96,388.55377197265625
1689796840.8944461,98,391.2699279785156
1689796840.9029682,100,394.73345947265625
1689796840.911307,102,398.2303161621094
1689796840.9193542,104,401.9212646484375
1689796840.927368,106,405.45501708984375
1689796840.9353862,108,409.055908203125
1689796840.944533,110,413.4533996582031
1689796840.953648,112,422.12005615234375
1689796840.9626539,114,429.02630615234375
1689796840.970573,116,437.53717041015625
1689796840.9785228,118,445.7706604003906
1689796840.9865532,120,452.4139709472656
1689796840.995669,122,458.80072021484375
1689796841.004189,124,465.88140869140625
1689796841.012479,126,473.73638916015625
1689796841.020563,128,482.8977966308594
1689796841.028595,130,492.1254577636719
1689796841.036625,132,501.4192810058594
1689796841.04604,134,510.7227783203125
1689796841.054549,136,519.9550170898438
1689796841.062813,138,529.087890625
1689796841.070729,140,538.0939331054688
1689796841.078538,142,545.4373168945312
1689796841.086412,144,552.5851440429688
1689796841.095692,146,559.5411376953125
1689796841.104338,148,566.2816162109375
1689796841.1127198,150,572.7991943359375
1689796841.120691,152,578.973388671875
1689796841.128717,154,584.759765625
1689796841.136828,156,588.6687622070312
1689796841.145781,158,594.10205078125
1689796841.154242,160,600.8995971679688
1689796841.162495,162,606.7298583984375
1689796841.170719,164,612.4069213867188
1689796841.178714,166,617.1799926757812
1689796841.186743,168,621.2406005859375
1689796841.195963,170,624.739013671875
1689796841.204572,172,632.096923828125
1689796841.2127109,174,639.5353393554688
1689796841.220768,176,642.2686767578125
1689796841.228756,178,645.87646484375
1689796841.236953,180,648.87646484375
1689796841.246336,182,652.8253784179688
1689796841.254854,184,656.885986328125
1689796841.263066,186,660.2642211914062
1689796841.270849,188,664.4473266601562
1689796841.27855,190,668.8007202148438
1689796841.286263,192,675.3594360351562
1689796841.2954612,194,682.1260986328125
1689796841.304055,196,689.1141357421875
1689796841.312392,198,696.2833862304688
1689796841.3205838,200,703.7110595703125
1689796841.328644,202,712.7483520507812
1689796841.336728,204,721.8990478515625
1689796841.345858,206,731.1507568359375
1689796841.354401,208,740.4586181640625
1689796841.362923,210,749.7416381835938
1689796841.3709671,212,758.9595336914062
1689796841.3790028,214,768.1046752929688
1689796841.387198,216,777.013671875
1689796841.3963,218,785.7553100585938
1689796841.404781,220,794.270263671875
1689796841.413075,222,800.0465087890625
1689796841.4209962,224,806.8131713867188
1689796841.428759,226,813.0614624023438
1689796841.4368188,228,819.0281372070312
1689796841.446055,230,822.586669921875
1689796841.454763,232,826.1428833007812
1689796841.463077,234,830.2034912109375
1689796841.4709592,236,834.2030639648438
1689796841.4787588,238,836.9364013671875
1689796841.4868832,240,842.8780517578125
1689796841.4958441,242,848.2280883789062
1689796841.5043042,244,853.8447265625
1689796841.512612,246,860.5554809570312
1689796841.520797,248,867.17236328125
1689796841.528749,250,873.0557250976562
1689796841.536869,252,878.6470336914062
1689796841.545963,254,882.4390869140625
1689796841.554282,256,886.5668334960938
1689796841.562591,258,892.5866088867188
1689796841.5706198,260,900.154296875
1689796841.5785441,262,906.9209594726562
1689796841.586734,264,913.6466674804688
1689796841.595961,266,921.3075561523438
1689796841.604525,268,926.0361328125
1689796841.612658,270,931.6830444335938
1689796841.620713,272,938.7750854492188
1689796841.628736,274,946.0091552734375
1689796841.637043,276,954.9006958007812
1689796841.646005,278,964.0399169921875
1689796841.654571,280,973.2542724609375
1689796841.6629992,282,982.5330200195312
1689796841.671199,284,991.8417358398438
1689796841.6792362,286,1001.0993041992188
1689796841.687217,288,1010.2554321289062
1689796841.696318,290,1018.0224609375
1689796841.70476,292,1025.4776611328125
1689796841.7130759,294,1032.6572265625
1689796841.7212229,296,1039.65576171875
1689796841.729196,298,1046.997314453125
1689796841.7376032,300,1053.5697021484375
