Wall time,Step,Value
1689762000.9014552,2,-0.8982698917388916
1689762000.9091089,4,-1.7965397834777832
1689762000.917742,6,-2.694809675216675
1689762000.9257119,8,-3.5930795669555664
1689762000.934151,10,-4.491349697113037
1689762000.943049,12,-5.38961935043335
1689762000.9513202,14,-6.28788948059082
1689762000.959897,16,-7.186159133911133
1689762000.968362,18,-8.084428787231445
1689762000.97694,20,-8.982699394226074
1689762000.985107,22,-9.880969047546387
1689762000.9933922,24,-10.7792387008667
1689762001.001877,26,-11.677508354187012
1689762001.010228,28,-12.57577896118164
1689762001.018621,30,-13.474048614501953
1689762001.026488,32,-14.372318267822266
1689762001.0340312,34,-15.270587921142578
1689762001.041722,36,-16.16885757446289
1689762001.050493,38,-17.067127227783203
1689762001.058599,40,-17.96539878845215
1689762001.066151,42,-18.86366844177246
1689762001.07362,44,-19.761938095092773
1689762001.081121,46,-20.660207748413086
1689762001.088924,48,-21.5584774017334
1689762001.097622,50,-22.45674705505371
1689762001.105928,52,-23.355016708374023
1689762001.114822,54,-24.253286361694336
1689762001.1231291,56,-25.15155792236328
1689762001.130929,58,-26.049827575683594
1689762001.138459,60,-26.948097229003906
1689762001.147095,62,-8.507145881652832
1689762001.155342,64,29.273025512695312
1689762001.1636522,66,67.0531997680664
1689762001.171998,68,104.83336639404297
1689762001.180005,70,142.61354064941406
1689762001.1881778,72,180.39370727539062
1689762001.196934,74,218.17388916015625
1689762001.205117,76,255.9540557861328
1689762001.213069,78,293.7342224121094
1689762001.221459,80,331.514404296875
1689762001.229363,82,369.2945861816406
1689762001.237072,84,407.0747375488281
1689762001.2454531,86,444.85491943359375
1689762001.2539,88,482.6351013183594
1689762001.261877,90,520.415283203125
1689762001.2701042,92,558.1954345703125
1689762001.2782059,94,595.9755859375
1689762001.2862132,96,633.7557983398438
1689762001.294556,98,671.5359497070312
1689762001.303114,100,709.3161010742188
1689762001.3109639,102,747.0963134765625
1689762001.3194969,104,784.87646484375
1689762001.3275461,106,822.6566162109375
1689762001.335432,108,860.4368286132812
1689762001.343599,110,898.2169799804688
1689762001.352463,112,935.9971313476562
1689762001.3606458,114,973.77734375
1689762001.3689952,116,1011.5574951171875
1689762001.376865,118,1049.337646484375
1689762001.3845491,120,1087.1177978515625
1689762001.392319,122,722.3531494140625
1689762001.400832,124,739.1849975585938
1689762001.4087071,126,756.016845703125
1689762001.4169059,128,772.8486938476562
1689762001.4249442,130,789.6805419921875
1689762001.432655,132,806.5123901367188
1689762001.4403992,134,823.34423828125
1689762001.449116,136,840.1760864257812
1689762001.4572978,138,857.0079345703125
1689762001.465405,140,873.8397827148438
1689762001.473886,142,890.671630859375
1689762001.481856,144,907.5034790039062
1689762001.4898272,146,924.3353271484375
1689762001.49883,148,941.1671752929688
1689762001.5068421,150,957.9990234375
1689762001.515121,152,974.8308715820312
1689762001.5233228,154,991.6627197265625
1689762001.531116,156,1008.4945678710938
1689762001.5394182,158,1025.326416015625
1689762001.5487082,160,1042.158203125
1689762001.5572858,162,1058.9901123046875
1689762001.565323,164,1075.8218994140625
1689762001.573239,166,1092.65380859375
1689762001.5811572,168,1109.485595703125
1689762001.589089,170,1126.3175048828125
1689762001.5976572,172,1143.1492919921875
1689762001.606146,174,1159.981201171875
1689762001.61519,176,1176.81298828125
1689762001.623879,178,1193.6448974609375
1689762001.6319628,180,1210.4766845703125
1689762001.639924,182,1231.3140869140625
1689762001.648947,184,1256.1571044921875
1689762001.657102,186,1281.0
1689762001.6652339,188,1305.843017578125
1689762001.673347,190,1330.6859130859375
1689762001.681103,192,1355.5289306640625
1689762001.688842,194,1380.371826171875
1689762001.697828,196,1405.21484375
1689762001.7058969,198,1430.0577392578125
1689762001.713912,200,1454.9007568359375
1689762001.722432,202,1479.74365234375
1689762001.7304268,204,1504.586669921875
1689762001.738134,206,1529.4295654296875
1689762001.7468631,208,1554.2725830078125
1689762001.755251,210,1579.115478515625
1689762001.7633102,212,1603.9583740234375
