Wall time,Step,Value
1689955621.0550988,38,-2011.189697265625
1689955621.2751591,96,-729.1740112304688
1689955621.388018,126,-53.55418395996094
1689955621.3950772,128,-2.422712564468384
1689955621.591767,180,1043.90185546875
1689955621.696417,208,1509.0517578125
1689955621.729046,216,1638.40087890625
1689955621.8872252,258,2376.72998046875
1689955622.163172,330,3852.03515625
1689955622.224142,346,4123.1611328125
1689955622.3686678,384,4851.4150390625
1689955622.460474,408,5421.25
1689955622.7805262,490,7002.638671875
1689955622.8938959,520,7528.302734375
1689955623.071774,566,8441.3330078125
1689955623.093348,572,8582.30078125
1689955623.3491142,640,10050.359375
1689955623.703062,734,10701.75390625
1689955623.8584719,774,11927.068359375
1689955623.978404,806,12683.69140625
1689955624.077337,832,13439.4287109375
1689955624.2432482,876,14183.787109375
1689955624.454187,932,15605.18359375
1689955624.5309482,952,16058.88671875
1689955624.576312,964,16288.412109375
1689955624.792781,1022,17390.630859375
1689955624.966676,1068,18564.91015625
1689955625.003668,1078,18802.466796875
1689955625.019947,1082,18877.138671875
1689955625.14583,1114,19665.7890625
1689955625.191175,1126,19840.537109375
1689955625.437582,1190,21052.091796875
1689955625.452734,1194,21105.267578125
1689955625.76602,1276,22496.59765625
1689955625.811431,1288,22707.4453125
1689955625.818976,1290,22746.86328125
1689955625.924493,1318,23429.28125
1689955626.05301,1352,24495.81640625
1689955626.4023528,1444,28191.755859375
1689955626.735857,1530,31756.595703125
1689955626.819832,1552,32652.80859375
1689955627.038759,1610,35014.54296875
1689955627.441586,1716,39452.3046875
1689955627.509328,1734,40156.81640625
1689955627.662892,1774,41815.6171875
1689955628.089369,1886,46486.0703125
1689955628.5220742,2000,51339.48046875
1689955628.643098,2032,52608.4453125
1689955628.727378,2054,53520.78515625
1689955628.8122308,2076,54433.125
1689955628.9562209,2114,56008.984375
1689955629.071022,2144,57253.08203125
1689955629.1168299,2156,57750.72265625
1689955629.360842,2220,60404.796875
1689955629.3759842,2224,60570.67578125
1689955629.480107,2252,61731.8359375
1689955629.534655,2266,62312.4140625
1689955629.679035,2304,63930.21875
1689955629.686374,2306,64013.16015625
1689955629.779904,2330,65008.4375
1689955629.8540611,2350,65837.8359375
1689955629.8694222,2354,66003.71875
1689955629.929054,2370,66667.234375
1689955630.1864378,2438,69487.1953125
1689955630.443944,2506,72307.1484375
1689955630.459847,2510,72473.03125
1689955630.484427,2516,72721.8515625
1689955630.5165272,2524,73053.609375
1689955630.5635,2536,73551.25
1689955630.5923378,2544,73883.0078125
1689955631.004457,2652,78361.765625
1689955631.155037,2692,80020.5625
1689955631.38161,2752,82508.7578125
1689955631.388633,2754,82591.6953125
1689955631.698121,2836,85992.234375
1689955631.9977548,2916,89006.75
1689955632.005672,2918,89046.171875
1689955632.2824,2990,90465.2265625
1689955632.3438249,3006,90824.0859375
1689955632.405132,3022,91139.4375
1689955632.428055,3028,91257.6875
1689955632.694965,3098,92637.3203125
1689955632.718559,3104,92755.578125
1689955632.8264298,3132,93307.4296875
1689955632.84869,3138,93425.6796875
1689955632.976537,3172,94095.7890625
1689955633.058264,3194,94529.390625
1689955633.2908,3256,95751.3515625
1689955633.350933,3272,96066.6953125
1689955633.61244,3342,97446.328125
1689955633.7272441,3372,98037.6015625
1689955633.860503,3406,98707.7109375
1689955633.875726,3410,98786.546875
1689955633.927996,3424,99062.46875
1689955634.452474,3556,101664.0625
1689955634.984556,3696,104423.328125
1689955635.08597,3722,104935.765625
1689955635.138849,3736,105211.6953125
1689955635.386631,3800,106473.0703125
1689955635.410186,3806,106591.328125
1689955635.462803,3820,106867.25
1689955635.705867,3882,108089.2109375
1689955635.8629398,3922,108877.5703125
1689955635.870719,3924,108916.9921875
1689955636.004228,3960,109626.515625
1689955636.702049,4142,113213.5625
1689955636.772453,4160,113568.328125
1689955636.846874,4180,113962.5078125
1689955636.931961,4202,114396.109375
1689955637.814524,4420,118692.6796875
1689955638.045762,4480,119875.21875
1689955638.658452,4640,123028.671875
1689955638.965441,4720,124605.390625
1689955639.2345119,4790,125985.0234375
1689955639.604328,4874,127640.5859375
1689955639.642973,4884,127837.671875
1689955639.743883,4910,128350.109375
1689955639.805995,4926,128665.453125
1689955639.829084,4932,128783.7109375
1689955639.9804192,4972,129572.0703125
1689955640.118901,5008,130281.59375
1689955640.225366,5036,130833.453125
1689955640.328254,5062,131345.890625
1689955640.69914,5156,133198.53125
1689955640.707061,5158,133237.953125
1689955640.8698182,5200,134065.734375
1689955641.09253,5256,135169.4375
1689955641.155076,5272,135484.78125
1689955641.216056,5288,135800.125
1689955641.52647,5370,137416.265625
1689955641.596546,5388,137771.03125
1689955641.711722,5418,138362.3125
1689955641.783144,5436,138717.0625
1689955641.912069,5470,139387.171875
1689955641.9573388,5482,139623.6875
1689955642.057439,5508,140136.125
1689955642.0651789,5510,140175.53125
1689955642.073048,5512,140214.953125
1689955642.147462,5532,140609.140625
1689955642.170827,5538,140727.390625
1689955642.3010712,5572,141397.5
1689955642.506519,5626,142461.78125
1689955642.679496,5670,143328.984375
1689955642.757765,5690,143723.171875
1689955642.885476,5724,144393.265625
1689955643.3610518,5844,146758.359375
1689955643.59655,5906,147980.3125
1689955643.6199691,5912,148098.578125
1689955643.673707,5926,148374.5
1689955643.759797,5948,148808.09375
1689955644.2261288,6070,151212.609375
1689955644.5972428,6168,153144.09375
1689955644.6049721,6170,153183.5
1689955644.7491982,6208,153932.453125
1689955644.7572742,6210,153971.875
1689955644.76476,6212,154011.28125
1689955644.877589,6242,154602.5625
1689955645.084769,6292,155588.015625
1689955645.29904,6348,156691.71875
1689955645.444621,6386,157440.65625
1689955645.500237,6400,157716.59375
1689955645.6429372,6436,158426.109375
1689955645.667076,6442,158544.359375
1689955645.830055,6484,159372.140625
1689955646.0134459,6532,160318.1875
1689955646.037685,6538,160436.4375
1689955646.3330061,6614,161934.328125
1689955646.5900722,6682,163274.53125
1689955646.712671,6714,163905.234375
1689955647.100663,6810,165797.296875
1689955647.555331,6924,168044.125
1689955647.722856,6968,168911.328125
1689955647.730408,6970,168950.75
1689955647.781318,6984,169226.671875
1689955647.846866,7002,169581.4375
1689955648.036451,7054,170606.296875
1689955648.325006,7134,172183.03125
1689955648.34609,7140,172301.28125
1689955648.568568,7202,173523.234375
1689955648.6834629,7234,174153.9375
1689955648.9528,7310,176814.078125
1689955648.973808,7316,177062.890625
1689955648.9878259,7320,177228.78125
1689955649.001877,7324,177394.65625
1689955649.024898,7330,177643.46875
1689955649.0537758,7338,177975.234375
1689955649.07481,7344,178224.046875
1689955649.209936,7382,179799.90625
1689955649.3708851,7426,181624.59375
1689955649.729097,7524,185688.640625
1689955649.8792682,7566,187430.390625
1689955650.358058,7698,192904.421875
1689955650.372583,7702,193070.296875
1689955650.511049,7740,194646.15625
1689955650.7741172,7806,197383.171875
1689955650.838364,7824,198129.625
1689955650.867002,7832,198461.390625
1689955650.910646,7844,198959.03125
1689955650.999851,7868,199954.3125
1689955651.0229099,7874,200203.125
1689955651.30578,7952,203437.78125
1689955651.583715,8026,206506.5625
1689955651.599954,8030,206672.4375
1689955651.667906,8048,207418.90625
1689955651.748966,8070,208331.234375
1689955651.792764,8082,208828.875
1689955651.8434198,8096,209409.453125
1689955652.1248908,8170,212478.234375
1689955652.354826,8220,214551.734375
1689955652.410125,8232,215049.375
1689955652.463341,8244,215547.015625
1689955652.490197,8250,215795.828125
1689955652.649477,8294,217620.515625
1689955652.918201,8364,220523.40625
1689955653.010122,8386,221435.75
1689955653.2683918,8456,224338.640625
1689955653.498976,8516,226826.84375
1689955653.946188,8638,231886.171875
1689955654.017749,8658,232715.578125
1689955654.560251,8792,238272.546875
1689955654.941335,8888,242253.65625
1689955655.023316,8910,243166.0
1689955655.5899122,9052,249011.203125
1689955655.670732,9072,249840.609375
1689955655.703959,9080,250172.375
1689955655.901115,9130,252245.859375
1689955656.239339,9220,255978.15625
1689955656.265836,9226,256226.984375
1689955656.587134,9300,259295.765625
1689955656.883701,9374,262364.53125
1689955656.914662,9382,262696.28125
1689955656.9304729,9386,262862.1875
1689955656.975431,9398,263359.8125
1689955657.0425322,9416,264106.28125
1689955657.2129998,9462,266013.875
1689955657.26458,9476,266594.46875
1689955657.557749,9554,269829.125
1689955657.5648892,9556,269912.0625
1689955657.787638,9616,272400.25
1689955657.9546921,9662,274307.875
1689955657.969244,9666,274473.75
1689955657.991046,9672,274722.59375
1689955657.99828,9674,274805.53125
1689955658.057714,9690,275469.03125
1689955658.332989,9766,278620.75
1689955658.545334,9822,280943.0625
1689955658.709419,9860,282518.9375
1689955658.805875,9882,283431.28125
1689955658.897829,9900,284177.71875
1689955659.129846,9962,286748.875
1689955659.2164428,9984,287661.21875
1689955659.6445131,10096,292305.84375
1689955659.785287,10134,293881.6875
1689955659.8792279,10160,294959.90625
1689955659.9534552,10178,295706.375
1689955659.9701061,10182,295872.25
1689955660.341999,10266,299355.71875
1689955660.377863,10274,299687.5
1689955660.433701,10282,300019.25
1689955660.537877,10304,300931.59375
1689955660.563804,10310,301180.40625
1689955660.5721338,10312,301263.34375
1689955660.862352,10376,303859.34375
1689955660.96131,10402,304937.5625
1689955661.1016362,10438,306430.5
1689955661.155657,10452,307011.0625
1689955661.2524312,10478,308089.28125
1689955661.36903,10508,309333.375
1689955661.436688,10526,310079.84375
1689955661.459893,10532,310328.65625
1689955661.684612,10592,312816.875
1689955661.868302,10640,314807.4375
1689955661.8908072,10646,315056.25
1689955661.906533,10650,315222.125
1689955661.937121,10658,315553.875
1689955662.195958,10726,318373.84375
1689955662.259038,10742,319037.34375
1689955662.519114,10808,321716.3125
1689955662.8396149,10892,325199.78125
1689955662.907008,10910,325946.25
1689955662.944594,10920,326360.9375
1689955663.321206,11020,330464.40625
1689955663.411668,11044,331459.6875
1689955663.7595782,11136,335274.9375
1689955664.517351,11336,343568.90625
1689955665.0705159,11462,348794.125
1689955665.2861571,11518,351116.4375
1689955665.465156,11564,353024.0625
1689955665.853207,11666,357254.0
1689955666.107788,11734,360073.96875
1689955666.205249,11760,361152.1875
1689955666.730499,11898,366875.03125
1689955666.7924101,11914,367538.5625
1689955666.857066,11930,368202.0625
1689955666.985806,11964,369612.03125
1689955667.1088388,11996,370939.09375
1689955667.201963,12020,371934.375
1689955667.479875,12092,374920.1875
1689955667.549437,12108,375583.71875
1689955667.7627578,12158,377657.21875
1689955668.0197718,12224,380394.21875
1689955668.0346508,12228,380560.125
1689955668.187469,12268,382218.90625
1689955668.225601,12278,382633.625
1689955668.24084,12282,382799.5
1689955668.256536,12286,382965.375
1689955668.8939252,12452,389849.375
1689955669.030747,12488,391342.3125
1689955669.306886,12560,394328.125
1689955669.323123,12564,394494.03125
1689955669.468987,12602,396069.875
1689955669.713459,12666,398723.9375
1689955669.7279859,12670,398889.84375
1689955669.916246,12718,400880.375
1689955669.9236422,12720,400963.34375
1689955669.962931,12730,401378.03125
1689955670.0020669,12740,401792.71875
1689955670.92956,12948,410418.46875
1689955671.091174,12984,411911.40625
1689955671.4001422,13058,414980.1875
1689955671.422115,13064,415229.0
1689955671.536087,13094,416473.09375
1689955671.575357,13104,416887.78125
1689955671.6759539,13130,417966.0
1689955671.714902,13140,418380.71875
1689955671.836612,13172,418836.6875
1689955671.874974,13182,418961.03125
1689955671.942531,13200,419184.84375
1689955672.069804,13232,419582.75
1689955672.375367,13300,420486.375
1689955672.5868511,13348,421083.21875
1689955672.98619,13442,422310.125
1689955673.0707772,13462,422558.84375
1689955673.106029,13470,422658.3125
1689955673.2390022,13502,423056.21875
1689955673.3359349,13524,423329.78125
1689955673.695971,13606,424349.40625
1689955674.0403829,13686,425344.15625
1689955674.1091032,13702,425543.09375
1689955674.184101,13720,425766.9375
1689955674.3061252,13752,426164.84375
1689955674.615498,13834,427184.46875
1689955674.637155,13840,427259.0625
1689955674.720449,13862,427532.625
1689955675.0915892,13952,428651.71875
1689955675.231318,13984,429049.625
1689955675.274267,13994,429173.96875
1689955675.2915862,13998,429223.71875
1689955675.467233,14038,428346.84375
1689955675.571666,14060,428620.40625
1689955675.792444,14110,429242.125
1689955676.336442,14236,430808.875
1689955676.361314,14242,430883.46875
1689955676.412492,14254,431032.6875
1689955676.7349749,14330,431977.71875
1689955676.880944,14358,432325.875
1689955676.8983092,14362,432375.625
1689955677.159905,14416,433047.09375
1689955677.318651,14452,433494.71875
1689955677.560885,14508,434191.0625
1689955677.739249,14550,434713.3125
1689955678.037544,14618,435558.84375
1689955678.2588,14670,436205.4375
1689955678.294073,14678,436304.90625
1689955678.424258,14708,436677.9375
1689955678.543349,14736,437026.125
1689955679.031242,14850,438443.65625
1689955679.1266491,14872,438717.21875
1689955679.135085,14874,438742.09375
1689955679.37494,14930,439438.40625
1689955679.408339,14938,439537.875
1689955679.424541,14942,439587.625
1689955679.5180109,14966,439886.0625
1689955679.701503,15014,439108.65625
1689955679.790303,15038,439407.0625
1689955679.855037,15054,439606.03125
1689955679.9005911,15066,439755.25
1689955679.9847941,15088,440028.8125
1689955680.074917,15104,440227.75
1689955680.091656,15108,440277.5
1689955680.410409,15188,441330.3125
1689955680.4769878,15206,441554.15625
1689955680.492734,15210,441603.875
1689955680.514911,15216,441678.5
1689955680.7508092,15278,442449.4375
1689955680.7953842,15290,442598.65625
1689955680.920972,15322,442996.53125
1689955681.50663,15456,444662.78125
1689955681.531355,15462,444737.375
1689955681.7573109,15514,445383.96875
1689955682.078166,15590,446329.0
1689955682.0866518,15592,446353.84375
1689955682.310291,15644,447000.4375
1689955682.481036,15678,447423.21875
1689955682.516064,15686,447522.6875
1689955682.582916,15702,447721.65625
1689955682.62544,15712,447846.0
1689955682.633543,15714,447870.875
1689955682.6817422,15726,448020.09375
1689955682.939738,15792,448840.75
1689955682.988875,15804,448989.96875
1689955683.1766012,15854,449611.6875
1689955683.200364,15860,449686.3125
1689955683.660148,15974,451103.84375
1689955684.117584,16094,452595.96875
1689955684.178323,16110,452794.9375
1689955684.3615239,16158,453391.78125
