Wall time,Step,Value
1689954721.272299,38,-6040.0654296875
1689954721.5274088,96,-5096.06982421875
1689954721.659466,126,-4598.58251953125
1689954721.667913,128,-4566.2451171875
1689954721.8748732,180,-3706.833984375
1689954721.9806561,208,-3247.89794921875
1689954722.010198,216,-3118.548583984375
1689954722.1697721,258,-2439.46533203125
1689954722.4552672,330,-1275.3223876953125
1689954722.518642,346,-1016.6239624023438
1689954722.662566,384,-396.00140380859375
1689954722.756533,408,-7.953778266906738
1689954723.0869498,490,1330.3033447265625
1689954723.2081852,520,1846.4320068359375
1689954723.39273,566,2604.201171875
1689954723.416729,572,2713.640869140625
1689954723.673771,640,4116.00048828125
1689954724.024863,734,6012.986328125
1689954724.177417,774,6708.7978515625
1689954724.3196118,806,7266.64501953125
1689954724.444691,832,7737.1689453125
1689954724.6389802,876,8603.59765625
1689954724.858388,932,9663.314453125
1689954724.9333389,952,10008.49609375
1689954724.9785988,964,10202.5205078125
1689954725.201652,1022,11219.92578125
1689954725.381684,1068,12007.1796875
1689954725.4197419,1078,12187.5078125
1689954725.434273,1082,12252.1826171875
1689954725.5560699,1114,12775.79296875
1689954725.6007261,1126,12988.458984375
1689954725.842452,1190,14195.5400390625
1689954725.858131,1194,14272.642578125
1689954726.164118,1276,16213.8525390625
1689954726.209001,1288,16448.78515625
1689954726.2165298,1290,16475.37109375
1689954726.323508,1318,17085.607421875
1689954726.452128,1352,17807.888671875
1689954726.805962,1444,15718.826171875
1689954727.129508,1530,17303.146484375
1689954727.2128,1552,17760.060546875
1689954727.450363,1610,18866.86328125
1689954727.8810198,1716,20929.330078125
1689954727.9579241,1734,21304.857421875
1689954728.122396,1774,22171.9609375
1689954728.570501,1886,24871.712890625
1689954729.048057,2000,26888.482421875
1689954729.181946,2032,27418.30859375
1689954729.278114,2054,27792.66015625
1689954729.367105,2076,28148.369140625
1689954729.519399,2114,28775.20703125
1689954729.637365,2144,29266.48046875
1689954729.684093,2156,29466.716796875
1689954729.929255,2220,30501.51171875
1689954729.94391,2224,30566.185546875
1689954730.051732,2252,31031.3359375
1689954730.1071029,2266,31257.697265625
1689954730.2541828,2304,31872.10546875
1689954730.2623072,2306,31904.443359375
1689954730.3545191,2330,32292.490234375
1689954730.4304261,2350,32634.50390625
1689954730.445506,2354,32699.1796875
1689954730.507106,2370,32990.53125
1689954730.783326,2438,34114.85546875
1689954731.048365,2506,35220.53515625
1689954731.065623,2510,35285.2109375
1689954731.093226,2516,35382.22265625
1689954731.1292968,2524,35511.5703125
1689954731.187407,2536,35705.59765625
1689954731.2283351,2544,35834.9453125
1689954731.706628,2652,37599.80078125
1689954731.8606899,2692,38252.76171875
1689954732.088781,2752,39222.87890625
1689954732.096628,2754,39255.21875
1689954732.418977,2836,40581.046875
1689954732.7653298,2916,41874.5390625
1689954732.773346,2918,41906.875
1689954733.130374,2990,43077.234375
1689954733.201165,3006,43342.14453125
1689954733.281506,3022,43600.84375
1689954733.330614,3028,43704.0703125
1689954733.61441,3098,44835.875
1689954733.6400661,3104,44932.88671875
1689954733.791588,3132,45385.609375
1689954733.8151722,3138,45482.62109375
1689954733.9529119,3172,46044.78125
1689954734.0583549,3194,46400.4921875
1689954734.3303401,3256,47402.94921875
1689954734.395988,3272,47661.6484375
1689954734.803659,3342,48793.453125
1689954734.92475,3372,49278.51171875
1689954735.0874681,3406,49834.4609375
1689954735.103065,3410,49899.13671875
1689954735.156024,3424,50131.7109375
1689954735.71067,3556,52265.97265625
1689954736.2980301,3696,54542.01171875
1689954736.4121652,3722,54962.39453125
1689954736.4652102,3736,55188.7578125
1689954736.720628,3800,56229.765625
1689954736.746676,3806,56326.77734375
1689954736.805584,3820,56553.13671875
1689954737.055069,3882,57569.60546875
1689954737.214435,3922,58216.3515625
1689954737.222228,3924,58248.6875
