Wall time,Step,Value
1689954906.800736,38,886.4961547851562
1689954907.079537,96,2014.161865234375
1689954907.204896,126,2530.411376953125
1689954907.213769,128,2562.74853515625
1689954907.4352498,180,3440.801513671875
1689954907.541441,208,3899.737548828125
1689954907.573117,216,4029.086669921875
1689954907.769257,258,4733.025390625
1689954908.0809531,330,5960.89013671875
1689954908.157969,346,6219.58837890625
1689954908.352397,384,6888.458984375
1689954908.458147,408,7320.00341796875
1689954908.937707,490,8790.333984375
1689954909.0824902,520,9281.607421875
1689954909.3011599,566,10075.076171875
1689954909.324148,572,10172.087890625
1689954909.592295,640,11322.2119140625
1689954909.986184,734,12991.857421875
1689954910.143329,774,13665.04296875
1689954910.272618,806,14208.87890625
1689954910.387403,832,14641.69140625
1689954910.5998569,876,15390.39453125
1689954910.8458319,932,16302.052734375
1689954910.938924,952,16625.42578125
1689954910.988054,964,16825.6640625
1689954911.238179,1022,17769.66015625
1689954911.425935,1068,18513.41796875
1689954911.485247,1078,18675.103515625
1689954911.501573,1082,18739.779296875
1689954911.6299572,1114,19257.17578125
1689954911.6841128,1126,19451.19921875
1689954911.955667,1190,20485.9921875
1689954911.9706671,1194,20550.66796875
1689954912.311359,1276,21876.49609375
1689954912.357766,1288,22070.521484375
1689954912.36544,1290,22102.857421875
1689954912.473515,1318,22555.580078125
1689954912.6340868,1352,23105.314453125
1689954913.0887418,1444,24592.830078125
1689954913.432721,1530,25983.333984375
1689954913.525961,1552,26339.044921875
1689954913.793974,1610,27276.826171875
1689954914.3015108,1716,28996.91796875
1689954914.382882,1734,29287.953125
1689954914.559773,1774,29934.69921875
1689954915.032326,1886,31751.802734375
1689954915.502156,2000,33595.02734375
1689954915.639806,2032,34118.640625
1689954915.731662,2054,34474.34765625
1689954915.817618,2076,34830.05859375
1689954915.965725,2114,35444.46875
1689954916.099902,2144,35929.52734375
1689954916.181138,2156,36123.55078125
1689954916.4715688,2220,37158.34375
1689954916.486867,2224,37223.01953125
1689954916.621587,2252,37675.7421875
1689954916.687459,2266,37902.1015625
1689954916.84301,2304,38516.51171875
1689954916.850419,2306,38548.84765625
1689954916.9483972,2330,38936.8984375
1689954917.029067,2350,39260.26953125
1689954917.044981,2354,39324.9453125
1689954917.109408,2370,39583.64453125
1689954917.3970728,2438,40683.109375
1689954917.765455,2506,41782.578125
1689954917.782076,2510,41847.25390625
1689954917.805373,2516,41944.265625
1689954917.8402472,2524,42073.61328125
1689954917.888872,2536,42267.640625
1689954917.9215639,2544,42396.98828125
1689954918.361961,2652,44143.203125
1689954918.513682,2692,44808.58984375
1689954918.757505,2752,45778.7109375
1689954918.767095,2754,45811.046875
1689954919.144028,2836,47136.875
1689954919.482225,2916,48430.3671875
1689954919.492932,2918,48462.70703125
1689954919.812306,2990,49626.84765625
1689954919.87302,3006,49922.828125
1689954919.9333792,3022,50237.453125
1689954919.959435,3028,50334.46484375
1689954920.2887108,3098,51466.26953125
1689954920.310905,3104,51563.28125
1689954920.420628,3132,52016.00390625
1689954920.445432,3138,52113.015625
1689954920.585251,3172,52662.75
1689954920.6853602,3194,53018.4609375
1689954920.952267,3256,54020.91796875
1689954921.018612,3272,54279.6171875
1689954921.301002,3342,55411.421875
1689954921.421168,3372,55896.48046875
1689954921.550855,3406,56446.21484375
1689954921.566394,3410,56510.890625
1689954921.621462,3424,56737.25
1689954922.1765802,3556,58871.51171875
1689954922.715531,3696,61135.125
1689954922.837228,3722,61555.5078125
1689954922.896471,3736,61781.87109375
1689954923.180168,3800,62816.6640625
1689954923.202792,3806,62913.67578125
1689954923.254949,3820,63140.03515625
1689954923.526121,3882,64142.4921875
1689954923.705836,3922,64789.23828125
1689954923.71452,3924,64821.57421875
1689954923.866385,3960,65403.6484375
1689954924.5897229,4142,68346.34375
1689954924.6625018,4160,68637.375
1689954924.738708,4180,68960.75
1689954924.823467,4202,69316.4609375
1689954925.750879,4420,72841.2265625
1689954926.025086,4480,73811.34375
1689954926.716278,4640,76398.328125
1689954927.0597088,4720,77691.8203125
1689954927.335689,4790,78823.625
1689954927.674196,4874,80181.796875
1689954927.714582,4884,80343.484375
1689954927.820896,4910,80763.8671875
1689954927.8843038,4926,81022.5625
1689954927.9067461,4932,81119.578125
1689954928.0773199,4972,81766.3203125
1689954928.233145,5008,82398.1015625
1689954928.340092,5036,82863.2578125
1689954928.438111,5062,83283.640625
1689954928.859467,5156,84803.4921875
1689954928.8679721,5158,84835.828125
1689954929.041136,5200,85514.9140625
1689954929.262672,5256,86420.359375
1689954929.33653,5272,86679.0546875
1689954929.415647,5288,86937.7578125
1689954929.765067,5370,88263.5859375
1689954929.838084,5388,88554.6171875
1689954929.95359,5418,89039.6796875
1689954930.028193,5436,89330.71875
1689954930.1615841,5470,89880.453125
1689954930.206035,5482,90074.4765625
1689954930.314542,5508,90494.859375
1689954930.3222091,5510,90527.1953125
1689954930.329346,5512,90559.53125
1689954930.416597,5532,90882.90625
1689954930.441545,5538,90979.9140625
1689954930.5786052,5572,91529.6484375
1689954930.7890072,5626,92402.7578125
