Wall time,Step,Value
1690014528.518904,3372,156708.15625
1690014528.6785111,3406,158155.59375
1690014528.694926,3410,158325.875
1690014528.753361,3424,158921.890625
1690014529.290762,3556,164541.34375
1690014529.8516932,3696,170501.375
1690014529.957153,3722,171608.234375
1690014530.035842,3736,172204.234375
1690014530.359264,3800,174928.828125
1690014530.383214,3806,175184.25
1690014530.439306,3820,175780.265625
1690014530.71153,3882,178419.703125
1690014530.918981,3922,180122.5625
1690014530.927649,3924,180207.71875
1690014531.086454,3960,181740.296875
1690014531.9518049,4142,191396.8125
1690014532.024201,4160,192405.03125
1690014532.128611,4180,193525.265625
1690014532.218349,4202,194757.515625
1690014533.199028,4420,206968.0625
1690014533.4285681,4480,210328.765625
1690014534.040967,4640,219290.625
1690014534.3893938,4720,223771.5625
1690014534.677324,4790,227692.375
1690014535.004214,4874,232397.359375
1690014535.062977,4884,232957.46875
1690014535.160796,4910,234413.78125
1690014535.2213912,4926,235309.96875
1690014535.243673,4932,235646.03125
1690014535.4299772,4972,237886.5
1690014535.566477,5008,239795.40625
1690014535.670356,5036,240987.40625
1690014535.771092,5062,241781.25
1690014536.177388,5156,244381.84375
1690014536.184979,5158,244437.1875
1690014536.344353,5200,245599.15625
1690014536.560878,5256,247148.453125
1690014536.621515,5272,247591.109375
1690014536.6831958,5288,248033.765625
1690014536.993558,5370,250302.375
1690014537.0623949,5388,250800.359375
1690014537.177588,5418,251630.34375
1690014537.246977,5436,252128.328125
1690014537.3771951,5470,253068.96875
1690014537.421731,5482,253400.953125
1690014537.518006,5508,254120.28125
1690014537.525405,5510,254175.609375
1690014537.532799,5512,254230.9375
1690014537.609129,5532,254784.265625
1690014537.6321862,5538,254950.25
1690014537.762646,5572,255890.90625
1690014537.987494,5626,257384.859375
1690014538.1579142,5670,258602.171875
1690014538.2321632,5690,259155.484375
1690014538.3594291,5724,260096.125
1690014538.833979,5844,263416.03125
1690014539.07016,5906,265131.34375
1690014539.0929558,5912,265297.34375
1690014539.1451561,5926,265684.65625
1690014539.227038,5948,266293.3125
1690014539.6923149,6070,270274.0
1690014540.08147,6168,273832.875
1690014540.089061,6170,273905.5
1690014540.2337012,6208,275285.46875
1690014540.242379,6210,275358.09375
1690014540.250796,6212,275430.71875
1690014540.3673038,6242,276520.1875
1690014540.559205,6292,278335.9375
1690014540.795053,6348,280369.5625
1690014540.93666,6386,281749.53125
1690014540.988578,6400,282257.9375
1690014541.1250932,6436,283565.28125
1690014541.148097,6442,283783.1875
1690014541.307889,6484,285308.40625
1690014541.490918,6532,287051.53125
1690014541.513935,6538,287269.40625
1690014541.812407,6614,290029.375
1690014542.071476,6682,292498.78125
1690014542.192669,6714,293660.875
1690014542.557219,6810,297147.09375
1690014542.986615,6924,301287.0
1690014543.152024,6968,302884.875
1690014543.159431,6970,302957.5
1690014543.215256,6984,303465.90625
1690014543.292459,7002,304139.8125
1690014543.491509,7054,306554.46875
1690014543.809868,7134,310269.3125
1690014543.832087,7140,310547.9375
1690014544.0694559,7202,313426.9375
1690014544.2091079,7234,314912.875
1690014544.509849,7310,318442.0
1690014544.532008,7316,318720.59375
1690014544.546793,7320,318906.34375
1690014544.561569,7324,319092.09375
1690014544.583765,7330,319370.6875
1690014544.61335,7338,319742.1875
1690014544.6355891,7344,320020.8125
1690014544.788658,7382,321785.34375
1690014544.956085,7426,323828.5
1690014545.3500211,7524,328379.1875
1690014545.506915,7566,330329.5
1690014546.010813,7698,336459.0
1690014546.025934,7702,336644.75
1690014546.171168,7740,338409.28125
1690014546.424293,7806,341474.03125
