Wall time,Step,Value
1690014131.961538,38,-1415.8211669921875
1690014132.200371,96,1076.88818359375
1690014132.333409,126,2514.626953125
1690014132.341557,128,2610.47607421875
1690014132.5534642,180,5102.556640625
1690014132.658535,208,6437.09423828125
1690014132.688642,216,6820.4912109375
1690014132.859199,258,8833.3251953125
1690014133.162614,330,12280.22265625
1690014133.267869,346,13047.0166015625
1690014133.448354,384,14868.15234375
1690014133.5504158,408,16018.3427734375
1690014133.9807942,490,19948.162109375
1690014134.0974872,520,21385.900390625
1690014134.2730439,566,23590.43359375
1690014134.296044,572,23877.982421875
1690014134.558082,640,27136.85546875
1690014134.916241,734,31641.771484375
1690014135.0723178,774,33558.75390625
1690014135.195991,806,35092.34375
1690014135.2937222,832,36338.3828125
1690014135.4605389,876,38447.06640625
1690014135.671236,932,41130.84765625
1690014135.836472,952,42089.33984375
1690014135.883038,964,42664.43359375
1690014136.1070862,1022,45444.0625
1690014136.2832398,1068,47648.59375
1690014136.320725,1078,48127.83984375
1690014136.3365161,1082,48319.5390625
1690014136.458773,1114,49853.12890625
1690014136.504598,1126,50428.22265625
1690014136.752161,1190,53495.3984375
1690014136.767498,1194,53687.09765625
1690014137.078785,1276,57616.91796875
1690014137.124765,1288,58192.01171875
1690014137.132373,1290,58287.86328125
1690014137.239478,1318,59629.75
1690014137.370358,1352,61259.1875
1690014137.723718,1444,65668.25
1690014138.051734,1530,69789.7734375
1690014138.135225,1552,70844.109375
1690014138.358208,1610,73623.7421875
1690014138.7835991,1716,78703.75
1690014138.854165,1734,79566.3984375
1690014139.011472,1774,81483.3828125
1690014139.4882188,1886,86850.9375
1690014139.9318452,2000,92314.34375
1690014140.05796,2032,93844.2578125
1690014140.14213,2054,94898.6015625
1690014140.22621,2076,95952.9375
1690014140.3717918,2114,97774.078125
1690014140.487411,2144,99211.8125
1690014140.533972,2156,99786.9140625
1690014140.7809741,2220,102854.0859375
1690014140.796227,2224,103045.78125
1690014140.903116,2252,104387.671875
1690014140.956553,2266,105058.6171875
1690014141.1016629,2304,106879.7578125
1690014141.1092741,2306,106975.6015625
1690014141.20096,2330,108125.796875
1690014141.2777169,2350,109084.2890625
1690014141.293323,2354,109275.984375
1690014141.355479,2370,110042.78125
1690014141.612447,2438,113301.65625
1690014141.872617,2506,116560.53125
1690014141.887875,2510,116752.2265625
1690014141.910744,2516,117039.7734375
1690014141.941186,2524,117423.171875
1690014141.9880462,2536,117998.265625
1690014142.018893,2544,118381.6640625
1690014142.432394,2652,123557.5234375
1690014142.584707,2692,125474.5078125
1690014142.817209,2752,128349.984375
1690014142.824925,2754,128445.8359375
1690014143.140625,2836,132375.65625
1690014143.447956,2916,136209.625
1690014143.455434,2918,136305.46875
1690014143.731982,2990,139756.046875
1690014143.7939782,3006,140522.84375
1690014143.8572989,3022,141289.640625
1690014143.8812249,3028,141577.1875
1690014144.148704,3098,144931.90625
1690014144.1716568,3104,145219.453125
1690014144.279354,3132,146561.34375
1690014144.302995,3138,146848.890625
1690014144.439492,3172,148478.328125
1690014144.528238,3194,149532.671875
1690014144.766701,3256,152504.0
1690014144.828659,3272,153270.796875
1690014145.0942981,3342,156625.515625
1690014145.2329931,3372,158063.25
1690014145.379484,3406,159692.6875
1690014145.395089,3410,159884.390625
1690014145.448098,3424,160555.328125
1690014145.9647439,3556,166881.390625
1690014146.505228,3696,173590.828125
1690014146.616085,3722,174836.875
1690014146.669892,3736,175507.8125
1690014146.91585,3800,178575.0
1690014146.938984,3806,178862.546875
1690014146.9931562,3820,179533.484375
1690014147.2287118,3882,182504.8125
1690014147.3828459,3922,184421.796875
1690014147.3906481,3924,184517.640625
1690014147.5302951,3960,186242.9375
1690014148.233357,4142,194965.21875
1690014148.309526,4160,195827.859375
1690014148.396533,4180,196786.34375
1690014148.489357,4202,197840.6875
1690014149.386195,4420,208288.265625
1690014149.6167622,4480,211163.734375
1690014150.226634,4640,218831.671875
1690014150.5337,4720,222665.640625
1690014150.8006852,4790,226020.375
1690014151.118752,4874,230046.03125
1690014151.156977,4884,230525.28125
1690014151.2616389,4910,231771.328125
1690014151.328013,4926,232538.125
1690014151.353264,4932,232825.671875
1690014151.5131469,4972,234742.65625
1690014151.651623,5008,236464.265625
1690014151.7576199,5036,237806.15625
1690014151.858419,5062,238563.78125
1690014152.21741,5156,240882.4375
1690014152.22516,5158,240931.78125
1690014152.38975,5200,241967.78125
1690014152.602606,5256,243349.109375
1690014152.662608,5272,243743.78125
1690014152.723773,5288,244138.4375
1690014153.036892,5370,246161.109375
1690014153.105441,5388,246605.109375
