Wall time,Step,Value
1690013537.965844,38,-399.6331787109375
1690013538.2195442,96,1682.0023193359375
1690013538.333621,126,2773.058349609375
1690013538.342905,128,2833.262451171875
1690013538.577618,180,4552.0361328125
1690013538.784246,208,5617.42138671875
1690013538.819835,216,5957.99462890625
1690013539.000192,258,8135.76416015625
1690013539.278055,330,7518.37109375
1690013539.344254,346,4736.56982421875
1690013539.525393,384,-46.953392028808594
1690013539.6317692,408,1161.7113037109375
1690013539.9679098,490,4212.146484375
1690013540.0832572,520,5115.2060546875
1690013540.281097,566,7068.76953125
1690013540.3047302,572,7381.26953125
1690013540.5694668,640,10680.6083984375
1690013540.97899,734,14951.591796875
1690013541.1438668,774,16564.078125
1690013541.278293,806,17485.083984375
1690013541.399947,832,18713.072265625
1690013541.570279,876,20667.294921875
1690013541.789239,932,23291.400390625
1690013541.876988,952,24199.595703125
1690013541.9234061,964,24724.64453125
1690013542.159817,1022,27250.375
1690013542.341951,1068,29404.197265625
1690013542.380625,1078,29891.623046875
1690013542.396153,1082,30074.181640625
1690013542.524139,1114,31687.0
1690013542.570487,1126,32279.33984375
1690013542.817183,1190,35219.984375
1690013542.832211,1194,35386.79296875
1690013543.149317,1276,39206.44921875
1690013543.194419,1288,39765.69921875
1690013543.20193,1290,39867.625
1690013543.327601,1318,41094.40234375
1690013543.4597068,1352,41960.6171875
1690013543.810559,1444,46144.0546875
1690013544.13786,1530,50237.42578125
1690013544.2220109,1552,51291.765625
1690013544.444402,1610,54064.04296875
1690013544.848795,1716,59140.37890625
1690013544.91787,1734,60003.01953125
1690013545.0700722,1774,61920.00390625
1690013545.536125,1886,67287.5625
1690013545.971062,2000,72741.203125
1690013546.094275,2032,74271.109375
1690013546.1788878,2054,75321.78125
1690013546.26282,2076,76372.4453125
1690013546.4093351,2114,78193.578125
1690013546.522832,2144,79631.3203125
1690013546.569193,2156,80206.4140625
1690013546.8142989,2220,83269.9140625
1690013546.8293738,2224,83461.609375
1690013546.9502678,2252,84803.5
1690013547.012616,2266,85474.4453125
1690013547.1746051,2304,87295.5859375
1690013547.182506,2306,87391.4296875
1690013547.274724,2330,88541.625
1690013547.353239,2350,89500.1171875
1690013547.368772,2354,89691.8125
1690013547.430919,2370,90458.609375
1690013547.698623,2438,93717.484375
1690013547.964771,2506,96976.359375
1690013547.9802308,2510,97168.0546875
1690013548.003801,2516,97455.6015625
1690013548.0353642,2524,97839.0
1690013548.0858722,2536,98414.09375
1690013548.1178901,2544,98797.4921875
1690013548.53826,2652,103973.3515625
1690013548.7189481,2692,105890.3359375
1690013548.957163,2752,108765.8125
1690013548.9646778,2754,108861.6640625
1690013549.2824378,2836,112791.484375
1690013549.628295,2916,116625.453125
1690013549.636564,2918,116721.3046875
1690013549.9369888,2990,120171.875
1690013550.0004108,3006,120938.671875
1690013550.06301,3022,121705.4609375
1690013550.0863419,3028,121993.0078125
1690013550.356384,3098,125347.734375
1690013550.380181,3104,125635.28125
1690013550.488226,3132,126977.171875
1690013550.511221,3138,127264.71875
1690013550.6415691,3172,128894.15625
1690013550.730627,3194,129948.5
1690013551.002432,3256,132919.828125
1690013551.069561,3272,133686.625
1690013551.351894,3342,137041.34375
1690013551.4715571,3372,138479.078125
1690013551.602779,3406,140108.515625
1690013551.61817,3410,140300.21875
1690013551.672172,3424,140971.15625
1690013552.179008,3556,147297.21875
1690013552.732932,3696,154006.65625
1690013552.8497229,3722,155252.703125
1690013552.905115,3736,155923.640625
1690013553.186023,3800,158990.828125
1690013553.2093701,3806,159278.375
1690013553.262951,3820,159949.3125
1690013553.504525,3882,162920.640625
1690013553.658981,3922,164837.625
1690013553.666663,3924,164933.46875
1690013553.805294,3960,166658.765625
1690013554.53673,4142,175377.359375
1690013554.605921,4160,176240.015625
1690013554.681725,4180,177198.5
1690013554.765037,4202,178252.84375
1690013555.594424,4420,188700.40625
1690013555.821032,4480,191575.890625
1690013556.435615,4640,199243.828125
1690013556.783713,4720,203077.796875
1690013557.062012,4790,206432.515625
1690013557.402405,4874,210458.1875
1690013557.441618,4884,210937.4375
1690013557.542457,4910,212183.484375
1690013557.60405,4926,212950.265625
1690013557.62672,4932,213237.8125
1690013557.779988,4972,215154.796875
1690013557.91982,5008,216880.09375
1690013558.0280252,5036,218221.984375
1690013558.128566,5062,218979.609375
1690013558.4962718,5156,221298.265625
1690013558.504843,5158,221347.609375
1690013558.675928,5200,222383.609375
1690013558.8956301,5256,223764.9375
1690013558.960285,5272,224159.609375
1690013559.023669,5288,224554.265625
1690013559.348192,5370,226576.9375
1690013559.420137,5388,227020.9375
1690013559.539737,5418,227760.9375
1690013559.610364,5436,228204.9375
1690013559.7458298,5470,229043.609375
1690013559.792403,5482,229339.609375
1690013559.892918,5508,229980.9375
1690013559.900605,5510,230030.265625
1690013559.908272,5512,230079.609375
1690013559.985238,5532,230572.9375
1690013560.008331,5538,230720.9375
1690013560.138269,5572,231559.609375
1690013560.345109,5626,232891.609375
1690013560.5134249,5670,233976.9375
1690013560.58908,5690,234470.265625
1690013560.719794,5724,235308.9375
1690013561.1810439,5844,238268.9375
1690013561.420002,5906,239798.265625
1690013561.442685,5912,239946.265625
1690013561.49563,5926,240291.609375
1690013561.578866,5948,240834.265625
1690013562.045527,6070,243848.640625
1690013562.421674,6168,246265.96875
1690013562.429322,6170,246315.296875
1690013562.574291,6208,247252.640625
1690013562.5818691,6210,247301.96875
1690013562.5894442,6212,247351.296875
1690013562.702519,6242,248091.296875
1690013562.8927848,6292,249324.640625
1690013563.107253,6348,250705.96875
1690013563.253597,6386,251643.296875
1690013563.307606,6400,251988.640625
1690013563.4465332,6436,252876.640625
1690013563.469686,6442,253024.640625
1690013563.631406,6484,254060.640625
1690013563.816153,6532,255244.640625
1690013563.839175,6538,255392.640625
1690013564.129907,6614,257267.296875
1690013564.3893278,6682,258944.640625
1690013564.510196,6714,259733.96875
1690013564.875487,6810,262101.96875
1690013565.328525,6924,264913.96875
1690013565.4972,6968,265999.3125
1690013565.504993,6970,266048.625
1690013565.558913,6984,266393.96875
1690013565.653483,7002,266843.0
1690013565.852608,7054,268125.65625
1690013566.235497,7134,270099.0
1690013566.291001,7140,270247.0
1690013566.528467,7202,271776.34375
1690013566.64859,7234,272565.65625
1690013566.959184,7310,274440.34375
1690013566.9816298,7316,274588.34375
1690013566.996617,7320,274687.0
1690013567.012079,7324,274785.65625
1690013567.035167,7330,274933.65625
1690013567.06608,7338,275131.0
1690013567.089407,7344,275279.0
1690013567.2364979,7382,276216.34375
1690013567.404997,7426,277301.65625
1690013567.778561,7524,279719.0
1690013567.9465878,7566,280755.0
1690013568.455838,7698,284011.0
1690013568.471215,7702,284109.65625
1690013568.620617,7740,285047.0
1690013568.877772,7806,286675.0
1690013568.946806,7824,287119.0
1690013568.977259,7832,287316.34375
1690013569.023017,7844,287612.34375
1690013569.1153002,7868,288204.34375
1690013569.1382232,7874,288352.34375
1690013569.436634,7952,290276.34375
1690013569.7221131,8026,292101.65625
1690013569.737178,8030,292200.34375
1690013569.8047712,8048,292644.34375
1690013569.888082,8070,293187.0
1690013569.934419,8082,293483.0
1690013569.987293,8096,293828.34375
1690013570.2679958,8170,295653.65625
1690013570.457932,8220,296887.0
1690013570.5040572,8232,297183.0
1690013570.55024,8244,297479.0
1690013570.573333,8250,297627.0
1690013570.741388,8294,298712.34375
1690013571.012382,8364,300439.0
1690013571.096649,8386,300981.65625
1690013571.364579,8456,302708.34375
1690013571.594271,8516,304188.34375
1690013572.05875,8638,307197.65625
1690013572.133583,8658,307691.0
1690013572.645174,8792,310996.34375
1690013573.026885,8888,313364.34375
1690013573.1418939,8910,313907.0
1690013573.714831,9052,317414.6875
1690013573.7948658,9072,317908.03125
1690013573.8266518,9080,318105.375
1690013574.024936,9130,319338.6875
1690013574.3954198,9220,321558.6875
