Wall time,Step,Value
1689686183.843552,2,-31.329219818115234
1689686183.853152,4,-27.38741111755371
1689686183.86309,6,-24.60894775390625
1689686183.872753,8,-18.531885147094727
1689686183.884636,10,-11.73188591003418
1689686183.8972049,12,-4.931885719299316
1689686183.907542,14,1.8681143522262573
1689686183.917574,16,8.66811466217041
1689686183.9275851,18,15.468113899230957
1689686183.941482,20,22.26811408996582
1689686183.974016,22,29.068115234375
1689686183.9838562,24,35.86811447143555
1689686183.9969559,26,42.668113708496094
1689686184.0283,28,49.46811294555664
1689686184.039538,30,56.26811599731445
1689686184.0502112,32,63.068115234375
1689686184.060284,34,69.86811065673828
1689686184.06981,36,76.6681137084961
1689686184.079896,38,83.4681167602539
1689686184.0899541,40,90.26811218261719
1689686184.099967,42,97.068115234375
1689686184.1120682,44,103.86811065673828
1689686184.12231,46,110.6681137084961
1689686184.132403,48,117.4681167602539
1689686184.144216,50,124.26811218261719
1689686184.153705,52,131.068115234375
1689686184.163581,54,137.8681182861328
1689686184.174224,56,144.66812133789062
1689686184.1847029,58,151.46810913085938
1689686184.196262,60,158.2681121826172
1689686184.205701,62,165.068115234375
1689686184.21598,64,171.8681182861328
1689686184.2276402,66,178.66812133789062
1689686184.237889,68,185.46810913085938
1689686184.249192,70,192.2681121826172
1689686184.258821,72,199.068115234375
1689686184.272723,74,205.8681182861328
1689686184.285517,76,212.66812133789062
1689686184.296598,78,219.46810913085938
1689686184.308186,80,226.2681121826172
1689686184.318687,82,233.068115234375
1689686184.331411,84,239.8681182861328
1689686184.3431091,86,246.66812133789062
1689686184.3529742,88,253.46810913085938
1689686184.364405,90,260.26812744140625
1689686184.373633,92,267.068115234375
1689686184.382518,94,273.86810302734375
1689686184.3932219,96,280.6681213378906
1689686184.404295,98,287.4681091308594
1689686184.414217,100,294.26812744140625
1689686184.4225368,102,301.068115234375
1689686184.4315321,104,307.86810302734375
1689686184.440663,106,314.6681213378906
1689686184.450619,108,321.4681091308594
1689686184.460433,110,328.26812744140625
1689686184.469717,112,335.068115234375
1689686184.478533,114,341.86810302734375
1689686184.486676,116,348.6681213378906
1689686184.4950788,118,355.4681091308594
1689686184.50354,120,362.26812744140625
1689686184.513004,122,369.068115234375
1689686184.521773,124,375.86810302734375
1689686184.5302489,126,382.6681213378906
1689686184.5388212,128,389.4681091308594
1689686184.547106,130,396.26812744140625
1689686184.5551019,132,403.068115234375
1689686184.564086,134,409.86810302734375
1689686184.572754,136,416.6681213378906
1689686184.582083,138,423.4681091308594
1689686184.591725,140,430.26812744140625
1689686184.6019452,142,437.068115234375
1689686184.610543,144,443.86810302734375
1689686184.619421,146,450.6681213378906
1689686184.628884,148,457.4681091308594
1689686184.6405408,150,464.26812744140625
1689686184.651666,152,471.068115234375
1689686184.66259,154,477.86810302734375
1689686184.674447,156,484.6681213378906
1689686184.683865,158,491.4681091308594
1689686184.693078,160,498.26812744140625
1689686184.703373,162,505.068115234375
1689686184.714731,164,511.86810302734375
1689686184.7241259,166,518.6680908203125
1689686184.732851,168,525.4681396484375
1689686184.741503,170,532.2681274414062
1689686184.7500129,172,539.068115234375
1689686184.758701,174,545.8681030273438
1689686184.7681742,176,552.6680908203125
1689686184.777406,178,559.4681396484375
1689686184.787733,180,566.2681274414062
1689686184.798113,182,573.068115234375
1689686184.807047,184,579.8681030273438
1689686184.816323,186,586.6680908203125
1689686184.825103,188,593.4681396484375
1689686184.834283,190,600.2681274414062
1689686184.844585,192,607.068115234375
1689686184.854272,194,613.8681030273438
1689686184.864424,196,620.6680908203125
1689686184.877831,198,627.4681396484375
1689686184.88909,200,634.2681274414062
1689686184.898958,202,641.068115234375
1689686184.908146,204,647.8681030273438
1689686184.918414,206,654.6680908203125
1689686184.9292312,208,661.4681396484375
1689686184.9396338,210,668.2681274414062
1689686184.94843,212,675.068115234375
1689686184.957524,214,681.8681030273438
1689686184.96689,216,688.6680908203125
1689686184.976654,218,695.4681396484375
1689686184.985562,220,702.2681274414062
1689686184.993771,222,709.068115234375
1689686185.001992,224,715.8681030273438
1689686185.01102,226,722.6680908203125
1689686185.0196962,228,729.4681396484375
1689686185.0279832,230,736.2681274414062
1689686185.03681,232,743.068115234375
1689686185.045171,234,749.8681030273438
1689686185.053178,236,756.6680908203125
1689686185.062746,238,763.4681396484375
1689686185.071172,240,770.2681274414062
1689686185.0800798,242,777.068115234375
1689686185.089617,244,783.8681030273438
1689686185.098513,246,790.6680908203125
1689686185.107349,248,797.4681396484375
1689686185.116452,250,804.2681274414062
1689686185.124885,252,811.068115234375
1689686185.133467,254,817.8681030273438
1689686185.141856,256,824.6680908203125
1689686185.150252,258,831.4681396484375
1689686185.1600409,260,838.2681274414062
1689686185.169004,262,845.068115234375
1689686185.178138,264,851.8681030273438
1689686185.18736,266,858.6680908203125
1689686185.196906,268,865.4681396484375
1689686185.205706,270,872.2681274414062
1689686185.214941,272,879.068115234375
1689686185.2232802,274,885.8681030273438
1689686185.231904,276,892.6680908203125
1689686185.240615,278,899.4681396484375
1689686185.2487779,280,906.2681274414062
1689686185.257031,282,913.068115234375
1689686185.266639,284,919.8681030273438
1689686185.2751622,286,926.6680908203125
1689686185.2836008,288,933.4681396484375
1689686185.291788,290,940.2681274414062
1689686185.299732,292,947.068115234375
1689686185.3077419,294,953.8681030273438
1689686185.316745,296,960.6680908203125
1689686185.325013,298,967.4681396484375
1689686185.3333912,300,974.2681274414062
